0	0	240	169	1186	1355	0.124723
400	0.004	239.999	156	1199	1355	0.115129
800	0.008	239.998	160	1195	1355	0.118081
1200	0.012	239.997	173	1182	1355	0.127675
1600	0.016	239.996	179	1176	1355	0.132103
2000	0.02	239.995	199	1156	1355	0.146863
2400	0.024	239.994	163	1192	1355	0.120295
2800	0.028	239.993	192	1163	1355	0.141697
3200	0.032	239.992	195	1160	1355	0.143911
3600	0.036	239.991	170	1185	1355	0.125461
4000	0.04	239.99	171	1184	1355	0.126199
4400	0.044	239.989	166	1189	1355	0.122509
4800	0.048	239.988	161	1194	1355	0.118819
5200	0.052	239.987	179	1176	1355	0.132103
5600	0.056	239.986	169	1186	1355	0.124723
6000	0.06	239.985	184	1171	1355	0.135793
6400	0.064	239.984	191	1164	1355	0.140959
6800	0.068	239.983	206	1149	1355	0.15203
7200	0.072	239.982	175	1180	1355	0.129151
7600	0.076	239.981	152	1203	1355	0.112177
8000	0.08	239.98	153	1202	1355	0.112915
8400	0.084	239.979	168	1187	1355	0.123985
8800	0.088	239.978	144	1211	1355	0.106273
9200	0.092	239.977	172	1183	1355	0.126937
9600	0.096	239.976	170	1185	1355	0.125461
10000	0.1	239.975	162	1193	1355	0.119557
10400	0.104	239.974	151	1204	1355	0.111439
10800	0.108	239.973	146	1209	1355	0.107749
11200	0.112	239.972	159	1196	1355	0.117343
11600	0.116	239.971	171	1184	1355	0.126199
12000	0.12	239.97	185	1170	1355	0.136531
12400	0.124	239.969	172	1183	1355	0.126937
12800	0.128	239.968	170	1185	1355	0.125461
13200	0.132	239.967	149	1206	1355	0.109963
13600	0.136	239.966	139	1216	1355	0.102583
14000	0.14	239.965	158	1197	1355	0.116605
14400	0.144	239.964	156	1199	1355	0.115129
14800	0.148	239.963	204	1151	1355	0.150554
15200	0.152	239.962	175	1180	1355	0.129151
15600	0.156	239.961	171	1184	1355	0.126199
16000	0.16	239.96	159	1196	1355	0.117343
16400	0.164	239.959	148	1207	1355	0.109225
16800	0.168	239.958	171	1184	1355	0.126199
17200	0.172	239.957	157	1198	1355	0.115867
17600	0.176	239.956	167	1188	1355	0.123247
18000	0.18	239.955	175	1180	1355	0.129151
18400	0.184	239.954	206	1149	1355	0.15203
18800	0.188	239.953	199	1156	1355	0.146863
19200	0.192	239.952	186	1169	1355	0.137269
19600	0.196	239.951	200	1155	1355	0.147601
20000	0.2	239.95	159	1196	1355	0.117343
20400	0.204	239.949	187	1168	1355	0.138007
20800	0.208	239.948	157	1198	1355	0.115867
21200	0.212	239.947	155	1200	1355	0.114391
21600	0.216	239.946	150	1205	1355	0.110701
22000	0.22	239.945	184	1171	1355	0.135793
22400	0.224	239.944	147	1208	1355	0.108487
22800	0.228	239.943	162	1193	1355	0.119557
23200	0.232	239.942	170	1185	1355	0.125461
23600	0.236	239.941	193	1162	1355	0.142435
24000	0.24	239.94	182	1173	1355	0.134317
24400	0.244	239.939	168	1187	1355	0.123985
24800	0.248	239.938	166	1189	1355	0.122509
25200	0.252	239.937	182	1173	1355	0.134317
25600	0.256	239.936	165	1190	1355	0.121771
26000	0.26	239.935	164	1191	1355	0.121033
26400	0.264	239.934	152	1203	1355	0.112177
26800	0.268	239.933	176	1179	1355	0.129889
27200	0.272	239.932	153	1202	1355	0.112915
27600	0.276	239.931	142	1213	1355	0.104797
28000	0.28	239.93	164	1191	1355	0.121033
28400	0.284	239.929	163	1192	1355	0.120295
28800	0.288	239.928	133	1222	1355	0.098155
29200	0.292	239.927	148	1207	1355	0.109225
29600	0.296	239.926	155	1200	1355	0.114391
30000	0.3	239.925	167	1188	1355	0.123247
30400	0.304	239.924	164	1191	1355	0.121033
30800	0.308	239.923	158	1197	1355	0.116605
31200	0.312	239.922	167	1188	1355	0.123247
31600	0.316	239.921	170	1185	1355	0.125461
32000	0.32	239.92	175	1180	1355	0.129151
32400	0.324	239.919	174	1181	1355	0.128413
32800	0.328	239.918	149	1206	1355	0.109963
33200	0.332	239.917	142	1213	1355	0.104797
33600	0.336	239.916	141	1214	1355	0.104059
34000	0.34	239.915	158	1197	1355	0.116605
34400	0.344	239.914	170	1185	1355	0.125461
34800	0.348	239.913	183	1172	1355	0.135055
35200	0.352	239.912	150	1205	1355	0.110701
35600	0.356	239.911	153	1202	1355	0.112915
36000	0.36	239.91	175	1180	1355	0.129151
36400	0.364	239.909	202	1153	1355	0.149077
36800	0.368	239.908	179	1176	1355	0.132103
37200	0.372	239.907	172	1183	1355	0.126937
37600	0.376	239.906	169	1186	1355	0.124723
38000	0.38	239.905	156	1199	1355	0.115129
38400	0.384	239.904	188	1167	1355	0.138745
38800	0.388	239.903	177	1178	1355	0.130627
39200	0.392	239.902	174	1181	1355	0.128413
39600	0.396	239.901	167	1188	1355	0.123247
40000	0.4	239.9	150	1205	1355	0.110701
40400	0.404	239.899	158	1197	1355	0.116605
40800	0.408	239.898	177	1178	1355	0.130627
41200	0.412	239.897	172	1183	1355	0.126937
41600	0.416	239.896	184	1171	1355	0.135793
42000	0.42	239.895	160	1195	1355	0.118081
42400	0.424	239.894	182	1173	1355	0.134317
42800	0.428	239.893	181	1174	1355	0.133579
43200	0.432	239.892	176	1179	1355	0.129889
43600	0.436	239.891	170	1185	1355	0.125461
44000	0.44	239.89	172	1183	1355	0.126937
44400	0.444	239.889	162	1193	1355	0.119557
44800	0.448	239.888	190	1165	1355	0.140221
45200	0.452	239.887	173	1182	1355	0.127675
45600	0.456	239.886	191	1164	1355	0.140959
46000	0.46	239.885	175	1180	1355	0.129151
46400	0.464	239.884	178	1177	1355	0.131365
46800	0.468	239.883	168	1187	1355	0.123985
47200	0.472	239.882	164	1191	1355	0.121033
47600	0.476	239.881	155	1200	1355	0.114391
48000	0.48	239.88	156	1199	1355	0.115129
48400	0.484	239.879	179	1176	1355	0.132103
48800	0.488	239.878	182	1173	1355	0.134317
49200	0.492	239.877	165	1190	1355	0.121771
49600	0.496	239.876	188	1167	1355	0.138745
50000	0.5	239.875	175	1180	1355	0.129151
50400	0.504	239.874	168	1187	1355	0.123985
50800	0.508	239.873	157	1198	1355	0.115867
51200	0.512	239.872	181	1174	1355	0.133579
51600	0.516	239.871	179	1176	1355	0.132103
52000	0.52	239.87	153	1202	1355	0.112915
52400	0.524	239.869	159	1196	1355	0.117343
52800	0.528	239.868	182	1173	1355	0.134317
53200	0.532	239.867	175	1180	1355	0.129151
53600	0.536	239.866	149	1206	1355	0.109963
54000	0.54	239.865	147	1208	1355	0.108487
54400	0.544	239.864	193	1162	1355	0.142435
54800	0.548	239.863	151	1204	1355	0.111439
55200	0.552	239.862	189	1166	1355	0.139483
55600	0.556	239.861	154	1201	1355	0.113653
56000	0.56	239.86	196	1159	1355	0.144649
56400	0.564	239.859	166	1189	1355	0.122509
56800	0.568	239.858	146	1209	1355	0.107749
57200	0.572	239.857	175	1180	1355	0.129151
57600	0.576	239.856	146	1209	1355	0.107749
