0.098	239.976	0.126243
0.296	239.926	0.121874
0.496	239.876	0.125387
0.696	239.826	0.124206
0.896	239.776	0.125107
1.096	239.726	0.12031
1.296	239.676	0.12459
1.496	239.626	0.125963
1.696	239.576	0.123601
1.896	239.526	0.124059
2.096	239.476	0.127793
2.296	239.426	0.126863
2.496	239.376	0.126716
2.696	239.326	0.123837
2.896	239.276	0.123705
3.096	239.226	0.123867
3.296	239.176	0.122716
3.496	239.126	0.12797
3.696	239.076	0.126096
3.896	239.026	0.12493
4.096	238.976	0.125933
4.296	238.926	0.125919
4.496	238.876	0.12707
4.696	238.826	0.127365
4.896	238.776	0.124797
5.096	238.726	0.121653
5.296	238.676	0.120797
5.496	238.626	0.126598
5.696	238.576	0.127675
5.896	238.526	0.122435
6.096	238.476	0.125107
6.296	238.426	0.126848
6.496	238.376	0.121446
6.696	238.326	0.124753
6.896	238.276	0.127572
7.096	238.226	0.124693
7.296	238.176	0.127217
7.496	238.126	0.125328
7.696	238.076	0.121254
7.896	238.026	0.125195
8.096	237.976	0.1258
8.296	237.926	0.12273
8.496	237.876	0.129786
8.696	237.826	0.121727
8.896	237.776	0.123527
9.096	237.726	0.127631
9.296	237.676	0.12304
9.496	237.626	0.128546
9.696	237.576	0.125978
9.896	237.526	0.125712
10.096	237.476	0.126258
10.296	237.426	0.129845
10.496	237.376	0.127808
10.696	237.326	0.129727
10.896	237.276	0.125727
11.096	237.226	0.127527
11.296	237.176	0.130347
11.496	237.126	0.129358
11.696	237.076	0.12642
11.896	237.026	0.122893
12.096	236.976	0.121741
12.296	236.926	0.12366
12.496	236.876	0.124974
12.696	236.826	0.127764
12.896	236.776	0.124856
13.096	236.726	0.127306
13.296	236.676	0.126686
13.496	236.626	0.124782
13.696	236.576	0.123232
13.896	236.526	0.125343
14.096	236.476	0.123734
14.296	236.426	0.127247
14.496	236.376	0.128413
14.696	236.326	0.123188
14.896	236.276	0.12828
15.096	236.226	0.127631
15.296	236.176	0.127616
15.496	236.126	0.12831
15.696	236.076	0.124634
15.896	236.026	0.125505
