0	4979.4839999999995	30.790375	3.447905854443501	39.48543557692308
160000	4912.0999999999985	30.373705769230774	3.1572236099516195	39.26588942307692
320000	4948.231000000002	30.597136538461537	3.3287002900779377	39.143943269230775
480000	4858.97	30.045190384615378	3.101504443954431	39.24811826923077
640000	5052.320000000001	31.24075	3.22587254877832	39.68243461538462
800000	4814.4169999999995	29.769700000000004	2.895921266858986	39.37098653846154
960000	5001.606	30.927161538461537	3.1932729993121627	40.05679999999999
