0.098	239.976	0.143255
0.296	239.926	0.141014
0.496	239.876	0.144515
0.696	239.826	0.145273
0.896	239.776	0.143389
1.096	239.726	0.147157
1.296	239.676	0.144225
1.496	239.626	0.141048
1.696	239.576	0.147893
1.896	239.526	0.145173
2.096	239.476	0.144259
2.296	239.426	0.142609
2.496	239.376	0.14835
2.696	239.326	0.146276
2.896	239.276	0.142375
3.096	239.226	0.143902
3.296	239.176	0.144994
3.496	239.126	0.1434
3.696	239.076	0.148116
3.896	239.026	0.147793
4.096	238.976	0.149699
4.296	238.926	0.150803
4.496	238.876	0.145262
4.696	238.826	0.148673
4.896	238.776	0.147926
5.096	238.726	0.143735
5.296	238.676	0.143969
5.496	238.626	0.144838
5.696	238.576	0.143177
5.896	238.526	0.149242
6.096	238.476	0.145106
6.296	238.426	0.143211
6.496	238.376	0.143155
6.696	238.326	0.144571
6.896	238.276	0.148071
7.096	238.226	0.148629
7.296	238.176	0.143445
7.496	238.126	0.148439
7.696	238.076	0.14777
7.896	238.026	0.14709
8.096	237.976	0.152297
8.296	237.926	0.152029
8.496	237.876	0.146165
8.696	237.826	0.147302
8.896	237.776	0.145741
9.096	237.726	0.144013
9.296	237.676	0.148963
9.496	237.626	0.143657
9.696	237.576	0.151572
9.896	237.526	0.146143
10.096	237.476	0.147035
10.296	237.426	0.150502
10.496	237.376	0.14854
10.696	237.326	0.145329
10.896	237.276	0.150033
11.096	237.226	0.145351
11.296	237.176	0.149409
11.496	237.126	0.151304
11.696	237.076	0.149688
11.896	237.026	0.146455
12.096	236.976	0.148361
12.296	236.926	0.152386
12.496	236.876	0.148239
12.696	236.826	0.152887
12.896	236.776	0.14621
13.096	236.726	0.145017
13.296	236.676	0.144994
13.496	236.626	0.147336
13.696	236.576	0.147581
13.896	236.526	0.151137
14.096	236.476	0.150635
14.296	236.426	0.14689
14.496	236.376	0.150758
14.696	236.326	0.144671
14.896	236.276	0.150636
15.096	236.226	0.152887
15.296	236.176	0.152921
15.496	236.126	0.14922
15.696	236.076	0.145407
15.896	236.026	0.151092
16.096	235.976	0.148082
16.296	235.926	0.149164
16.496	235.876	0.150925
16.696	235.826	0.149521
16.896	235.776	0.146332
17.096	235.726	0.152742
17.296	235.676	0.149665
17.496	235.626	0.153322
17.696	235.576	0.150948
17.896	235.526	0.15107
18.096	235.476	0.147258
18.296	235.426	0.151717
18.496	235.376	0.154526
18.696	235.326	0.152787
18.896	235.276	0.148038
19.096	235.226	0.147614
19.296	235.176	0.147313
19.496	235.126	0.148272
19.696	235.076	0.156321
19.896	235.026	0.152531
20.096	234.976	0.14874
20.296	234.926	0.155608
20.496	234.876	0.153969
20.696	234.826	0.147625
20.896	234.776	0.151494
21.096	234.726	0.149041
21.296	234.676	0.152698
21.496	234.626	0.152832
21.696	234.576	0.157157
21.896	234.526	0.15709
22.096	234.476	0.152062
22.296	234.426	0.149588
22.496	234.376	0.145318
22.696	234.326	0.153322
22.896	234.276	0.155485
23.096	234.226	0.149911
23.296	234.176	0.150123
23.496	234.126	0.150647
23.696	234.076	0.152497
23.896	234.026	0.15553
24.096	233.976	0.152553
24.296	233.926	0.15243
24.496	233.876	0.158573
24.696	233.826	0.153077
24.896	233.776	0.150847
25.096	233.726	0.1568
25.296	233.676	0.157001
25.496	233.626	0.158829
25.696	233.576	0.157313
25.896	233.526	0.153266
26.096	233.476	0.153099
26.296	233.426	0.158606
26.496	233.376	0.15466
26.696	233.326	0.151371
26.896	233.276	0.149833
27.096	233.226	0.152876
27.296	233.176	0.151427
27.496	233.126	0.158517
27.696	233.076	0.157592
27.896	233.026	0.157035
28.096	232.976	0.15796
28.296	232.926	0.159454
28.496	232.876	0.158751
28.696	232.826	0.156511
28.896	232.776	0.16495
29.096	232.726	0.156589
29.296	232.676	0.165162
29.496	232.626	0.155975
29.696	232.576	0.159766
29.896	232.526	0.156343
30.096	232.476	0.155886
30.296	232.426	0.151416
30.496	232.376	0.153501
30.696	232.326	0.158004
30.896	232.276	0.157079
31.096	232.226	0.160212
31.296	232.176	0.157202
31.496	232.126	0.160546
31.696	232.076	0.163266
31.896	232.026	0.159342
32.096	231.976	0.163199
32.296	231.926	0.152664
32.496	231.876	0.158473
32.696	231.826	0.167469
32.896	231.776	0.157358
33.096	231.726	0.164883
33.296	231.676	0.16437
33.496	231.626	0.163579
33.696	231.576	0.152564
33.896	231.526	0.160936
34.096	231.476	0.158785
34.296	231.426	0.153724
34.496	231.376	0.153489
34.696	231.326	0.150557
34.896	231.276	0.157124
