6.4	238.4	0	53.5149	102.109	48.5941
6.4	238.4	3.0406	54.7298	101.179	46.4492
6.4	238.4	6.0812	51.0111	102.718	51.7069
6.4	238.4	9.1218	52.7225	101.739	49.0165
6.4	238.4	12.1624	51.9368	104.544	52.6072
6.4	238.4	15.203	54.8787	104.264	49.3853
6.4	238.4	18.2436	52.4225	104.756	52.3335
6.4	238.4	21.2842	53.9903	103.26	49.2697
6.4	238.4	24.3248	54.2783	101.876	47.5977
6.4	238.4	27.3654	53.5687	100.254	46.6853
6.4	238.4	30.406	53.4333	103.4	49.9667
6.4	238.4	33.4466	56.7581	100.809	44.0509
