0.002 234.82278 -504.94817 229892 -94591.6 6984.81 -101576 -1454.8934 235
0.004 233.50091 -336.31188 229892 -94547.5 6945.49 -101493 -760.44847 234.999
0.006 237.52087 -288.49862 229892 -94080.7 7065.06 -101146 -607.60724 234.999
0.008 237.39072 -301.28557 229892 -94054.4 7061.19 -101116 -670.39874 234.998
0.01 230.73833 -352.14653 229892 -94272.7 6863.32 -101136 -839.28563 234.998
0.012 237.33031 -338.71079 229892 -94205.7 7059.4 -101265 -762.57524 234.997
0.014 232.36394 -337.98161 229892 -94208.2 6911.67 -101120 -790.84409 234.996
0.016 234.77588 -521.67386 229892 -94289.4 6983.41 -101273 -1500.9092 234.996
0.018 235.40984 -315.25488 229892 -94202.4 7002.27 -101205 -686.54562 234.995
0.02 237.88972 -395.22903 229892 -93909.6 7076.04 -100986 -1028.9097 234.995
0.022 228.07779 -341.61161 229892 -94266.8 6784.18 -101051 -799.27887 234.994
0.024 234.5415 -327.39315 229892 -94210.6 6976.44 -101187 -805.10312 234.994
0.026 237.10443 -352.19508 229892 -94431.7 7052.68 -101484 -847.63626 234.994
0.028 239.28212 -230.76999 229892 -94173.1 7117.45 -101291 -365.05765 234.993
0.03 237.60468 -460.71332 229892 -94161.1 7067.56 -101229 -1248.8571 234.993
0.032 234.68542 -375.67174 229892 -94444.5 6980.72 -101425 -944.53928 234.992
0.034 237.85919 -202.81501 229892 -94446.8 7075.13 -101522 -265.79616 234.992
0.036 228.58584 -297.40092 229892 -94436.2 6799.29 -101236 -647.4753 234.991
0.038 232.96014 -395.38618 229892 -94321.1 6929.41 -101251 -1025.9842 234.99
0.04 235.81866 -510.2822 229892 -94490.5 7014.43 -101505 -1445.8187 234.99
0.042 237.11542 -212.31864 229892 -94245.2 7053 -101298 -284.06324 234.989
0.044 234.49098 -355.77678 229892 -94414.5 6974.94 -101389 -896.09999 234.989
0.046 236.7787 -253.81096 229892 -94780.8 7042.99 -101824 -472.00323 234.988
0.048 237.93133 -379.44378 229892 -94204.3 7077.27 -101282 -995.72313 234.988
0.05 229.28027 -274.09397 229892 -94339.7 6819.95 -101160 -536.53516 234.988
0.052 227.7736 -422.85561 229892 -94345.2 6775.13 -101120 -1146.1949 234.987
0.054 236.86519 -200.1546 229892 -94467.8 7045.56 -101513 -265.55381 234.987
0.056 238.07709 -336.97495 229892 -94521.8 7081.61 -101603 -793.15746 234.986
0.058 238.57093 -482.99481 229892 -94116.2 7096.3 -101213 -1355.0783 234.986
0.06 236.68023 -384.3325 229892 -94435.2 7040.06 -101475 -1013.7735 234.985
0.062 235.41721 -239.82903 229892 -94638.2 7002.49 -101641 -400.52624 234.984
0.064 230.52649 -377.46243 229892 -94546.9 6857.02 -101404 -950.0045 234.984
0.066 237.2496 -378.18984 229892 -94674.1 7057 -101731 -938.52224 234.983
0.068 235.30511 -331.24983 229892 -94696.6 6999.16 -101696 -792.18267 234.983
0.07 235.20749 -290.30605 229892 -94467.5 6996.25 -101464 -623.51277 234.982
0.072 225.41188 -299.1395 229892 -94762.4 6704.88 -101467 -599.55185 234.982
0.074 235.24513 -220.57201 229892 -94522.8 6997.37 -101520 -316.0437 234.982
0.076 233.62569 -157.51133 229892 -94012.2 6949.2 -100961 -92.281028 234.981
0.078 227.07882 -409.46744 229892 -94488.6 6754.47 -101243 -1072.8697 234.981
0.08 239.61657 -370.24978 229892 -93905.5 7127.4 -101033 -899.18135 234.98
0.082 238.24091 -381.18448 229892 -94003.7 7086.48 -101090 -967.40067 234.98
0.084 235.52941 -365.96836 229892 -93828.1 7005.83 -100834 -870.24904 234.979
0.086 239.89926 -458.59624 229892 -94106.9 7135.81 -101243 -1232.0877 234.978
0.088 232.29672 -323.4055 229892 -94242.7 6909.67 -101152 -774.83023 234.978
