0.002 224.93636 -341.77788 216156.16 -84698.3 5961.35 -90659.6 -818.65012 235
0.004 235.12352 -379.36155 216156.16 -84673.1 6231.33 -90904.5 -969.97315 234.999
0.006 241.53034 -308.92418 216156.16 -84147.6 6401.13 -90548.7 -604.76012 234.999
0.008 237.69776 -369.56136 216156.16 -84145.2 6299.56 -90444.8 -950.40459 234.998
0.01 232.98987 -320.17322 216156.16 -84550.3 6174.79 -90725.1 -654.93318 234.998
0.012 233.9334 -198.2418 216156.16 -84409 6199.79 -90608.8 -183.45884 234.997
0.014 233.24021 -282.87462 216156.16 -84336.5 6181.42 -90517.9 -524.24842 234.996
0.016 235.64814 -154.7216 216156.16 -84425.2 6245.24 -90670.4 28.365429 234.996
0.018 244.00482 -400.83102 216156.16 -84341.1 6466.71 -90807.9 -1060.1959 234.995
0.02 238.10538 -289.9369 216156.16 -84006.7 6310.36 -90317.1 -568.38695 234.995
0.022 230.44818 -395.79396 216156.16 -84159.8 6107.43 -90267.2 -1042.6792 234.994
0.024 233.19179 -369.40941 216156.16 -84122.7 6180.14 -90302.8 -967.6668 234.994
0.026 237.6336 -344.28844 216156.16 -84359 6297.86 -90656.8 -852.44838 234.994
0.028 236.77979 -495.92922 216156.16 -83937.4 6275.23 -90212.6 -1467.6672 234.993
0.03 238.21135 -402.87036 216156.16 -83874.8 6313.17 -90188 -1086.536 234.993
0.032 230.92907 -421.23597 216156.16 -84135.4 6120.17 -90255.6 -1121.128 234.992
0.034 234.61438 -425.00636 216156.16 -84172.8 6217.84 -90390.7 -1171.163 234.992
0.036 236.02332 -570.76891 216156.16 -84271.4 6255.18 -90526.5 -1763.6007 234.991
0.038 238.15119 -446.88192 216156.16 -84224.9 6311.57 -90536.5 -1249.2961 234.99
0.04 235.69721 -312.37188 216156.16 -84433.4 6246.54 -90679.9 -654.10651 234.99
0.042 234.45577 -384.87645 216156.16 -84223.7 6213.64 -90437.4 -1003.5412 234.989
0.044 228.69371 -420.26849 216156.16 -84296.4 6060.93 -90357.3 -1088.0262 234.989
0.046 232.56973 -418.65663 216156.16 -84511 6163.65 -90674.6 -1130.5284 234.988
0.048 233.35281 -520.33646 216156.16 -84032.1 6184.41 -90216.5 -1527.4086 234.988
0.05 234.69708 -347.34158 216156.16 -84328.4 6220.03 -90548.4 -800.17757 234.988
0.052 232.20022 -549.83455 216156.16 -84353 6153.86 -90506.8 -1701.3144 234.987
0.054 237.26331 -299.35005 216156.16 -84485.7 6288.04 -90773.8 -643.95733 234.987
0.056 229.02643 -397.42967 216156.16 -84650.3 6069.75 -90720 -1030.953 234.986
0.058 238.76258 -470.45184 216156.16 -84522 6327.78 -90849.8 -1378.4511 234.986
0.06 232.93617 -527.25352 216156.16 -84639.7 6173.36 -90813 -1555.0634 234.985
0.062 233.87586 -445.6776 216156.16 -84624.5 6198.27 -90822.7 -1191.8477 234.984
0.064 234.0236 -455.92424 216156.16 -84740.4 6202.18 -90942.6 -1259.1005 234.984
0.066 232.05665 -384.09013 216156.16 -84735.4 6150.05 -90885.4 -991.42893 234.983
0.068 234.14832 -482.9556 216156.16 -84691.3 6205.49 -90896.8 -1388.2029 234.983
