1.6	239.6	0	53.3985	104.717	51.3185
1.6	239.6	3.0406	52.9706	105.388	52.4174
1.6	239.6	6.0812	52.0972	102.054	49.9568
1.6	239.6	9.1218	54.344	103.101	48.757
1.6	239.6	12.1624	50.8408	105.549	54.7082
1.6	239.6	15.203	54.708	104.139	49.431
1.6	239.6	18.2436	53.5979	104.518	50.9201
1.6	239.6	21.2842	53.3904	102.456	49.0656
1.6	239.6	24.3248	56.3847	105.552	49.1673
1.6	239.6	27.3654	52.3663	106.922	54.5557
1.6	239.6	30.406	51.7584	105.466	53.7076
1.6	239.6	33.4466	54.8524	106.101	51.2486
