0	240	0	55.2579	102.247	46.9891
0	240	3.0406	54.608	104.522	49.914
0	240	6.0812	51.2324	106.93	55.6976
0	240	9.1218	52.231	106.006	53.775
0	240	12.1624	51.4345	105.534	54.0995
0	240	15.203	54.3989	105.846	51.4471
0	240	18.2436	58.634	104.503	45.869
0	240	21.2842	55.121	103.121	48
0	240	24.3248	51.8778	101.799	49.9212
0	240	27.3654	51.0862	104.304	53.2178
0	240	30.406	51.4053	103.486	52.0807
0	240	33.4466	52.4251	106.935	54.5099
