11.2	232.2	0	49.5305	104.737	46.4462	106.2	167.861	181.687	349.548
11.2	232.2	3.0406	48.6806	108.364	44.5035	106.481	181.473	188.449	369.922
11.2	232.2	6.0812	49.64	109.298	45.9018	106.627	181.396	184.641	366.037
11.2	232.2	9.1218	51.3095	110.182	46.7365	107.184	179.008	183.797	362.804
11.2	232.2	12.1624	50.4806	108.062	45.2785	109.011	175.082	193.785	368.867
11.2	232.2	15.203	52.1925	110.515	45.8524	108.787	177.335	191.359	368.694
11.2	232.2	18.2436	49.4923	108.445	48.1101	110.238	179.252	188.906	368.158
11.2	232.2	21.2842	49.9073	106.759	48.9531	109.155	172.863	183.05	355.913
11.2	232.2	24.3248	47.4367	108.238	47.4336	109.447	184.872	188.558	373.43
11.2	232.2	27.3654	47.2923	107.537	48.54	110.979	183.18	189.852	373.032
11.2	232.2	30.406	48.155	110.305	45.2823	110.236	188.973	197.498	386.472
11.2	232.2	33.4466	50.5005	107.606	46.6993	108.359	173.635	187.482	361.117
