0.098	239.976	0.12031
0.296	239.926	0.122583
0.496	239.876	0.124354
0.696	239.826	0.122406
0.896	239.776	0.122096
1.096	239.726	0.126184
1.296	239.676	0.123572
1.496	239.626	0.12676
1.696	239.576	0.12462
1.896	239.526	0.124074
2.096	239.476	0.124826
2.296	239.426	0.124649
2.496	239.376	0.127439
2.696	239.326	0.121372
2.896	239.276	0.124989
3.096	239.226	0.122745
3.296	239.176	0.123011
3.496	239.126	0.124516
3.696	239.076	0.120103
3.896	239.026	0.128325
4.096	238.976	0.124103
4.296	238.926	0.122627
4.496	238.876	0.12555
4.696	238.826	0.125712
4.896	238.776	0.124723
5.096	238.726	0.125387
5.296	238.676	0.131852
5.496	238.626	0.125387
5.696	238.576	0.127837
5.896	238.526	0.127734
6.096	238.476	0.121358
6.296	238.426	0.128383
6.496	238.376	0.12459
6.696	238.326	0.12397
6.896	238.276	0.125594
7.096	238.226	0.123705
7.296	238.176	0.125446
7.496	238.126	0.126406
7.696	238.076	0.126051
7.896	238.026	0.125933
8.096	237.976	0.121343
8.296	237.926	0.125756
8.496	237.876	0.126553
8.696	237.826	0.124088
8.896	237.776	0.125003
9.096	237.726	0.128826
9.296	237.676	0.125092
9.496	237.626	0.12642
9.696	237.576	0.128443
9.896	237.526	0.128103
10.096	237.476	0.125313
10.296	237.426	0.125122
10.496	237.376	0.122553
10.696	237.326	0.125815
10.896	237.276	0.131719
11.096	237.226	0.124885
11.296	237.176	0.128236
11.496	237.126	0.130302
11.696	237.076	0.125815
11.896	237.026	0.123365
12.096	236.976	0.127557
12.296	236.926	0.128029
12.496	236.876	0.128885
12.696	236.826	0.130538
12.896	236.776	0.127011
13.096	236.726	0.128118
13.296	236.676	0.127882
13.496	236.626	0.133579
13.696	236.576	0.129505
13.896	236.526	0.119749
14.096	236.476	0.130096
14.296	236.426	0.127395
14.496	236.376	0.128915
14.696	236.326	0.125845
14.896	236.276	0.126332
15.096	236.226	0.129594
15.296	236.176	0.125092
15.496	236.126	0.128369
15.696	236.076	0.123336
15.896	236.026	0.128856
16.096	235.976	0.128251
16.296	235.926	0.128206
16.496	235.876	0.131557
16.696	235.826	0.133166
16.896	235.776	0.131291
17.096	235.726	0.127882
17.296	235.676	0.129358
17.496	235.626	0.127144
17.696	235.576	0.125741
17.896	235.526	0.125077
18.096	235.476	0.129992
18.296	235.426	0.127365
18.496	235.376	0.124767
18.696	235.326	0.123985
18.896	235.276	0.126612
19.096	235.226	0.128251
19.296	235.176	0.131896
19.496	235.126	0.124915
19.696	235.076	0.126907
19.896	235.026	0.12828
20.096	234.976	0.124856
20.296	234.926	0.133299
20.496	234.876	0.132959
20.696	234.826	0.133136
20.896	234.776	0.131336
21.096	234.726	0.137062
21.296	234.676	0.137181
21.496	234.626	0.129225
21.696	234.576	0.13138
21.896	234.526	0.129771
22.096	234.476	0.133623
22.296	234.426	0.130184
22.496	234.376	0.130538
22.696	234.326	0.128177
22.896	234.276	0.129653
23.096	234.226	0.127513
23.296	234.176	0.133535
23.496	234.126	0.12952
23.696	234.076	0.13166
23.896	234.026	0.130229
24.096	233.976	0.127483
24.296	233.926	0.134583
24.496	233.876	0.128944
24.696	233.826	0.130642
24.896	233.776	0.127778
25.096	233.726	0.129933
25.296	233.676	0.130479
25.496	233.626	0.131572
25.696	233.576	0.12924
25.896	233.526	0.130243
