1.6	234.6	0	44.8344	110.402	49.416	112.677	199.365	192.351	391.716
1.6	234.6	3.0406	46.66	108.066	47.8593	108.896	186.711	185.588	372.299
1.6	234.6	6.0812	51.5626	109.788	51.1929	110.771	177.04	181.153	358.193
1.6	234.6	9.1218	48.2565	108.579	49.8659	111.21	183.417	186.523	369.939
1.6	234.6	12.1624	47.7308	109.307	48.2095	111.474	187.229	192.362	379.591
1.6	234.6	15.203	49.9278	107.204	47.8376	108.721	174.154	185.122	359.276
1.6	234.6	18.2436	52.2072	108.923	49.6527	107.959	172.45	177.286	349.736
1.6	234.6	21.2842	49.7136	109.816	49.8735	105.563	182.747	169.329	352.077
1.6	234.6	24.3248	46.9001	107.321	49.6008	110.244	183.716	184.392	368.108
1.6	234.6	27.3654	47.1406	109.874	44.7812	111.49	190.747	202.835	393.582
1.6	234.6	30.406	45.285	108.134	44.3389	115.578	191.099	216.61	407.708
1.6	234.6	33.4466	48.2301	110.714	46.875	112.986	189.989	201.017	391.006
