8	233	0	49.4739	111.393	46.8714	105.684	188.271	178.826	367.097
8	233	3.0406	52.4695	110.177	47.912	108.111	175.465	183.041	358.507
8	233	6.0812	50.6975	108.621	46.1482	106.686	176.122	184.071	360.193
8	233	9.1218	51.7743	106.381	47.3684	106.104	166.037	178.591	344.629
8	233	12.1624	49.2526	105.133	49.6141	100.184	169.91	153.763	323.673
8	233	15.203	49.7436	108.676	48.927	106.606	179.19	175.379	354.569
8	233	18.2436	51.916	110.405	49.6029	109.461	177.842	182.005	359.846
8	233	21.2842	51.1142	109.423	48.6213	107.085	177.294	177.765	355.058
8	233	24.3248	48.7849	110.841	46.8657	109.386	188.688	190.099	378.787
8	233	27.3654	46.1888	108.425	50.2344	108.49	189.235	177.132	366.367
8	233	30.406	50.556	110.14	47.0149	110.431	181.171	192.823	373.994
8	233	33.4466	48.0325	108.252	46.3643	108.231	183.103	188.112	371.215
