8	238	0	53.7197	105.708	51.9883
8	238	3.0406	54.1453	108.537	54.3917
8	238	6.0812	49.9296	106.926	56.9964
8	238	9.1218	54.0179	104.934	50.9161
8	238	12.1624	54.5916	103.738	49.1464
8	238	15.203	54.3487	104.041	49.6923
8	238	18.2436	53.6444	102.692	49.0476
8	238	21.2842	53.4836	99.9254	46.4418
8	238	24.3248	55.0233	102.412	47.3887
8	238	27.3654	54.199	103.349	49.15
8	238	30.406	54.4701	104.823	50.3529
8	238	33.4466	52.9672	103.801	50.8338
