3.2	239.2	0	54.7696	103.434	48.6644
3.2	239.2	3.0406	56.3983	106.056	49.6577
3.2	239.2	6.0812	56.3114	105.228	48.9166
3.2	239.2	9.1218	51.3816	105.331	53.9494
3.2	239.2	12.1624	52.9597	102.532	49.5723
3.2	239.2	15.203	53.3346	103.287	49.9524
3.2	239.2	18.2436	50.8702	105.168	54.2978
3.2	239.2	21.2842	51.5386	102.459	50.9204
3.2	239.2	24.3248	52.4251	97.9513	45.5262
3.2	239.2	27.3654	53.3026	101.881	48.5784
3.2	239.2	30.406	54.322	99.9707	45.6487
3.2	239.2	33.4466	54.6828	104.583	49.9002
