3.2	239.2	0	51.6633	107.878	49.354	107.705	174.83	181.474	356.304
3.2	239.2	3.11004	48.61	105.806	51.0853	107.236	177.882	174.631	352.513
3.2	239.2	6.22008	49.8222	106.164	49.6252	106.842	175.225	177.947	353.172
3.2	239.2	9.33012	48.2952	104.206	50.9907	108.475	173.885	178.778	352.663
3.2	239.2	12.4402	46.6465	107.241	48.9424	111.415	188.451	194.292	382.744
3.2	239.2	15.5502	48.7195	106.806	50.6546	108.508	180.651	179.926	360.578
3.2	239.2	18.6602	48.7565	107.865	52.324	109.358	183.83	177.378	361.208
3.2	239.2	21.7703	50.8751	107.356	50.0997	109.251	175.658	183.963	359.621
3.2	239.2	24.8803	55.0989	109.049	51.129	107.117	167.787	174.125	341.912
3.2	239.2	27.9904	49.6039	106.829	53.5558	104.849	177.972	159.524	337.496
3.2	239.2	31.1004	47.9479	109.149	51.8578	105.431	190.338	166.615	356.953
3.2	239.2	34.2104	48.6684	108.019	51.1412	104.219	184.583	165.074	349.657
3.2	239.2	37.3205	51.6195	106.858	49.3375	103.263	171.794	167.71	339.504
