0	240	0	51.9069	108.491	52.6884	105.479	175.979	164.181	340.16
0	240	3.11004	50.1177	106.997	48.7992	108.336	176.897	185.162	362.059
0	240	6.22008	46.5911	106.2	53.5229	109.937	185.386	175.45	360.836
0	240	9.33012	46.111	107.042	49.682	108.08	189.498	181.62	371.118
0	240	12.4402	48.046	107.204	51.1344	108.944	183.984	179.79	363.774
0	240	15.5502	48.3022	106.734	53.3121	106.871	181.725	166.57	348.296
0	240	18.6602	52.2404	108.75	50.9454	106.372	175.747	172.379	348.126
0	240	21.7703	48.5552	108.873	49.0778	104.998	187.591	173.914	361.505
0	240	24.8803	50.2302	109.671	50.1044	106.673	184.863	175.931	360.794
0	240	27.9904	49.1406	105.84	48.9887	101.054	176.337	161.925	338.263
0	240	31.1004	48.1971	107.88	51.0072	105.683	185.616	170.044	355.66
0	240	34.2104	50.1608	109.596	49.8269	108.219	184.846	181.602	366.448
0	240	37.3205	51.0028	108.353	52.2838	108.093	178.361	173.569	351.93
