0.002 237.15136 -417.64136 216156.16 -84194.4 6285.08 -90479.5 37.502608 240
0.004 242.51135 -544.61499 216156.16 -84026.9 6427.13 -90454 39.580729 239.999
0.006 244.21604 -266.93047 216156.16 -83729.6 6472.31 -90201.9 40.169555 239.999
0.008 245.43329 -365.07685 216156.16 -83883.4 6504.57 -90388 40.785507 239.998
0.01 233.54212 -305.45107 216156.16 -84140 6189.42 -90329.4 41.509455 239.998
0.012 240.35163 -465.12305 216156.16 -84013.7 6369.89 -90383.6 42.964391 239.997
0.014 240.1296 -261.25243 216156.16 -83988.8 6364.01 -90352.8 44.215488 239.996
0.016 239.11589 -220.42184 216156.16 -83967.7 6337.14 -90304.9 45.26696 239.996
0.018 243.59082 -438.87932 216156.16 -83848.6 6455.74 -90304.3 47.207715 239.995
0.02 240.48788 -458.52991 216156.16 -83573 6373.5 -89946.5 49.374382 239.995
0.022 242.36968 -352.24837 216156.16 -83816.3 6423.37 -90239.7 50.399582 239.994
0.024 239.71513 -417.9214 216156.16 -83929.8 6353.02 -90282.8 52.106482 239.994
0.026 241.53938 -331.40485 216156.16 -84132.7 6401.37 -90534 52.746361 239.994
0.028 240.35477 -378.91534 216156.16 -83614.2 6369.97 -89984.2 54.345365 239.993
0.03 241.57961 -93.690134 216156.16 -83682.6 6402.44 -90085 55.516413 239.993
0.032 242.61253 -471.48526 216156.16 -84034.9 6429.81 -90464.8 56.452999 239.992
0.034 236.01491 -524.90153 216156.16 -84059.3 6254.96 -90314.3 56.731693 239.992
0.036 238.21015 -639.08056 216156.16 -84005.5 6313.14 -90318.7 57.865904 239.991
0.038 240.01991 -425.30806 216156.16 -83926.5 6361.1 -90287.6 59.067198 239.99
0.04 235.18288 -462.48107 216156.16 -84099.9 6232.91 -90332.9 60.727147 239.99
0.042 244.82124 -446.03549 216156.16 -83940 6488.35 -90428.4 62.820652 239.989
0.044 240.49906 -273.94328 216156.16 -84063.1 6373.8 -90436.9 65.117442 239.989
0.046 240.95504 -403.20887 216156.16 -84375 6385.88 -90760.8 67.196332 239.988
0.048 244.72732 -423.35806 216156.16 -83845.6 6485.86 -90331.4 69.166889 239.988
0.05 231.872 -330.29021 216156.16 -83985.7 6145.16 -90130.8 70.580546 239.988
0.052 239.69848 -422.21659 216156.16 -83967.8 6352.58 -90320.3 71.585628 239.987
0.054 241.84494 -551.45674 216156.16 -84099.8 6409.47 -90509.3 73.788062 239.987
0.056 235.67919 -393.5768 216156.16 -84048.5 6246.06 -90294.5 75.152078 239.986
0.058 249.39285 -444.25081 216156.16 -83864.6 6609.5 -90474.1 75.430218 239.986
0.06 239.63953 -478.71439 216156.16 -84042 6351.02 -90393.1 77.651429 239.985
0.062 237.69021 -483.78523 216156.16 -84109.3 6299.36 -90408.7 77.650794 239.984
0.064 240.73193 -301.26299 216156.16 -84158.9 6379.97 -90538.9 79.002392 239.984
0.066 241.18597 -244.51007 216156.16 -84224.7 6392 -90616.7 79.753614 239.983
0.068 239.87686 -321.26632 216156.16 -84248.6 6357.31 -90605.9 81.194538 239.983
0.07 239.41462 -373.21579 216156.16 -84040.9 6345.06 -90386 82.095919 239.982
0.072 230.73569 -411.35622 216156.16 -84449.3 6115.05 -90564.4 83.528975 239.982
0.074 239.46117 -469.15999 216156.16 -84320.3 6346.29 -90666.5 83.514596 239.982
0.076 247.72403 -332.81409 216156.16 -83763.7 6565.28 -90329 85.683773 239.981
0.078 241.84704 -361.85813 216156.16 -84294.1 6409.52 -90703.6 87.272321 239.981
0.08 241.65839 -430.86193 216156.16 -83798.2 6404.52 -90202.7 88.877884 239.98
0.082 242.63552 -426.27459 216156.16 -83855.7 6430.42 -90286.1 89.098038 239.98
0.084 244.59552 -264.9175 216156.16 -83604.5 6482.36 -90086.9 91.10237 239.979
0.086 237.35246 -202.5921 216156.16 -83931.1 6290.41 -90221.5 93.300069 239.978
0.088 238.733 -446.39889 216156.16 -84020.8 6326.99 -90347.8 94.751182 239.978
0.09 239.57349 -354.81434 216156.16 -83923.8 6349.27 -90273.1 95.295756 239.977
0.092 248.01007 -315.79987 216156.16 -83711.6 6572.86 -90284.5 96.56328 239.977
0.094 246.1797 -394.30915 216156.16 -83940.4 6524.35 -90464.7 99.29491 239.976
0.096 240.83674 -441.09505 216156.16 -84069.5 6382.75 -90452.2 100.80598 239.976
0.098 242.4188 -290.95806 216156.16 -83848.3 6424.68 -90272.9 101.71852 239.976
0.1 241.97241 -410.59363 216156.16 -84102.1 6412.85 -90514.9 103.97042 239.975
0.102 238.1585 -504.0868 216156.16 -83769.7 6311.77 -90081.4 105.8162 239.975
0.104 247.99264 -219.89083 216156.16 -83764.5 6572.4 -90336.9 106.81787 239.974
0.106 234.16837 -310.74903 216156.16 -84007.8 6206.02 -90213.8 107.82859 239.974
0.108 235.89561 -319.36609 216156.16 -84105.2 6251.8 -90357 109.06496 239.973
0.11 245.19732 -411.20502 216156.16 -83997.6 6498.31 -90495.9 109.15561 239.972
0.112 234.08936 -426.13181 216156.16 -83846.2 6203.93 -90050.1 110.29492 239.972
0.114 234.76876 -442.96831 216156.16 -83693.9 6221.93 -89915.8 113.19215 239.971
0.116 244.87199 -566.55287 216156.16 -83402.2 6489.69 -89891.9 114.12854 239.971
0.118 239.33337 -314.27688 216156.16 -83463.9 6342.9 -89806.8 114.52419 239.97
0.12 242.9848 -388.70518 216156.16 -83560.9 6439.68 -90000.5 116.17846 239.97
0.122 243.86808 -267.8959 216156.16 -83591.5 6463.09 -90054.5 116.60769 239.97
0.124 242.27058 -241.36946 216156.16 -83740.7 6420.75 -90161.5 118.46438 239.969
0.126 241.53101 -452.74273 216156.16 -83543.9 6401.15 -89945.1 118.87453 239.969
0.128 237.186 -402.42646 216156.16 -83716.1 6285.99 -90002.1 120.33939 239.968
0.13 240.56186 -446.87564 216156.16 -83940.5 6375.46 -90315.9 120.80286 239.968
0.132 235.32187 -521.27738 216156.16 -83918.7 6236.59 -90155.3 122.22931 239.967
0.134 229.40157 -311.09706 216156.16 -84310.1 6079.69 -90389.8 124.43704 239.966
0.136 243.99618 -421.28784 216156.16 -83991.5 6466.48 -90458 125.6807 239.966
0.138 241.61651 -488.00627 216156.16 -83822.9 6403.41 -90226.3 125.51983 239.965
0.14 247.52065 -444.54081 216156.16 -83727.6 6559.89 -90287.5 127.08743 239.965
0.142 235.871 -474.884 216156.16 -83942.9 6251.14 -90194.1 127.28 239.964
0.144 237.055 -227.41431 216156.16 -84206.2 6282.52 -90488.7 128.32522 239.964
0.146 232.84711 -489.23986 216156.16 -84101.6 6171 -90272.6 129.53025 239.964
0.148 244.75462 -367.59188 216156.16 -83991.1 6486.58 -90477.7 129.88437 239.963
0.15 243.66911 -212.29656 216156.16 -84330.9 6457.81 -90788.7 132.53684 239.963
0.152 237.5228 -274.08227 216156.16 -84146.3 6294.92 -90441.2 133.59797 239.962
0.154 237.55001 -450.90538 216156.16 -84314.8 6295.64 -90610.5 135.29903 239.962
0.156 246.60363 -379.81999 216156.16 -83741.1 6535.58 -90276.7 136.71898 239.961
0.158 240.94623 -420.26558 216156.16 -83839.4 6385.65 -90225 137.37497 239.96
0.16 240.78022 -364.1838 216156.16 -84036.5 6381.25 -90417.8 138.81672 239.96
0.162 244.86671 -328.33214 216156.16 -83840 6489.55 -90329.5 139.96314 239.959
0.164 242.96761 -380.43764 216156.16 -84080.4 6439.22 -90519.7 140.12646 239.959
0.166 247.7125 -372.43756 216156.16 -83656.3 6564.97 -90221.2 142.28728 239.958
0.168 235.21553 -348.49307 216156.16 -83960.8 6233.77 -90194.5 143.41465 239.958
0.17 245.288 -536.94184 216156.16 -84229.5 6500.72 -90730.2 144.21766 239.958
0.172 239.3208 -460.66871 216156.16 -84201.9 6342.57 -90544.5 143.67152 239.957
0.174 233.46316 -431.42039 216156.16 -84379.1 6187.33 -90566.4 145.63088 239.957
0.176 235.08107 -453.68197 216156.16 -84029.3 6230.21 -90259.5 148.00834 239.956
0.178 241.90971 -452.08892 216156.16 -84097.1 6411.18 -90508.3 149.83465 239.956
0.18 247.40537 -428.54616 216156.16 -83848.4 6556.83 -90405.3 150.98823 239.955
0.182 238.46415 -270.93035 216156.16 -83863.1 6319.87 -90182.9 151.63211 239.954
0.184 238.96191 -238.6236 216156.16 -83784.2 6333.06 -90117.3 153.40337 239.954
0.186 237.72494 -292.39493 216156.16 -83633.5 6300.28 -89933.8 155.72396 239.953
0.188 236.19082 -378.36714 216156.16 -83895.6 6259.62 -90155.2 156.24534 239.953
0.19 242.91031 -375.67818 216156.16 -83602.7 6437.7 -90040.4 156.81431 239.952
0.192 235.14021 -522.60107 216156.16 -83789.2 6231.78 -90021 157.01113 239.952
0.194 243.29221 -398.04063 216156.16 -83508.9 6447.82 -89956.8 158.41072 239.952
0.196 239.95855 -273.63586 216156.16 -83549.7 6359.47 -89909.2 159.56681 239.951
0.198 245.82175 -444.37328 216156.16 -83516.1 6514.86 -90031 161.59173 239.951
0.2 234.40218 -282.34909 216156.16 -83652.5 6212.22 -89864.7 161.99825 239.95
0.202 247.59147 -330.10997 216156.16 -83850.9 6561.76 -90412.6 163.5841 239.95
0.204 246.82239 -384.07362 216156.16 -83550.5 6541.38 -90091.8 164.82662 239.949
0.206 238.00104 -579.78623 216156.16 -83974 6307.59 -90281.6 167.15968 239.948
0.208 243.15046 -503.62998 216156.16 -83589.4 6444.07 -90033.5 170.21103 239.948
0.21 238.71543 -375.67529 216156.16 -83748.8 6326.53 -90075.3 170.96421 239.947
0.212 237.55698 -469.84112 216156.16 -83566.7 6295.83 -89862.5 171.62008 239.947
0.214 233.61554 -342.96826 216156.16 -83517.3 6191.37 -89708.7 172.95711 239.946
0.216 242.3443 -411.5633 216156.16 -83228 6422.7 -89650.7 173.32583 239.946
0.218 240.36647 -374.11027 216156.16 -83799.4 6370.28 -90169.7 173.76083 239.946
0.22 232.6285 -379.4852 216156.16 -83920.6 6165.21 -90085.8 174.78932 239.945
0.222 233.8839 -557.23138 216156.16 -84159.8 6198.48 -90358.3 175.52752 239.945
0.224 242.69222 -501.13668 216156.16 -83714.8 6431.92 -90146.7 175.72695 239.944
