0	0	240	155	1285	1440	0.107639
400	0.004	239.999	158	1282	1440	0.109722
800	0.008	239.998	160	1280	1440	0.111111
1200	0.012	239.997	148	1292	1440	0.102778
1600	0.016	239.996	135	1305	1440	0.09375
2000	0.02	239.995	153	1287	1440	0.10625
2400	0.024	239.994	173	1267	1440	0.120139
2800	0.028	239.993	164	1276	1440	0.113889
3200	0.032	239.992	158	1282	1440	0.109722
3600	0.036	239.991	149	1291	1440	0.103472
4000	0.04	239.99	185	1255	1440	0.128472
4400	0.044	239.989	151	1289	1440	0.104861
4800	0.048	239.988	136	1304	1440	0.0944444
5200	0.052	239.987	158	1282	1440	0.109722
5600	0.056	239.986	146	1294	1440	0.101389
6000	0.06	239.985	158	1282	1440	0.109722
6400	0.064	239.984	139	1301	1440	0.0965278
6800	0.068	239.983	175	1265	1440	0.121528
7200	0.072	239.982	165	1275	1440	0.114583
7600	0.076	239.981	165	1275	1440	0.114583
8000	0.08	239.98	198	1242	1440	0.1375
8400	0.084	239.979	183	1257	1440	0.127083
8800	0.088	239.978	156	1284	1440	0.108333
9200	0.092	239.977	193	1247	1440	0.134028
9600	0.096	239.976	154	1286	1440	0.106944
10000	0.1	239.975	170	1270	1440	0.118056
10400	0.104	239.974	176	1264	1440	0.122222
10800	0.108	239.973	168	1272	1440	0.116667
11200	0.112	239.972	162	1278	1440	0.1125
11600	0.116	239.971	167	1273	1440	0.115972
12000	0.12	239.97	164	1276	1440	0.113889
12400	0.124	239.969	168	1272	1440	0.116667
12800	0.128	239.968	152	1288	1440	0.105556
13200	0.132	239.967	160	1280	1440	0.111111
13600	0.136	239.966	173	1267	1440	0.120139
14000	0.14	239.965	176	1264	1440	0.122222
14400	0.144	239.964	147	1293	1440	0.102083
14800	0.148	239.963	184	1256	1440	0.127778
15200	0.152	239.962	182	1258	1440	0.126389
15600	0.156	239.961	177	1263	1440	0.122917
16000	0.16	239.96	131	1309	1440	0.0909722
16400	0.164	239.959	138	1302	1440	0.0958333
16800	0.168	239.958	143	1297	1440	0.0993056
17200	0.172	239.957	179	1261	1440	0.124306
17600	0.176	239.956	151	1289	1440	0.104861
18000	0.18	239.955	160	1280	1440	0.111111
18400	0.184	239.954	156	1284	1440	0.108333
18800	0.188	239.953	164	1276	1440	0.113889
19200	0.192	239.952	179	1261	1440	0.124306
19600	0.196	239.951	160	1280	1440	0.111111
20000	0.2	239.95	147	1293	1440	0.102083
20400	0.204	239.949	167	1273	1440	0.115972
20800	0.208	239.948	164	1276	1440	0.113889
21200	0.212	239.947	144	1296	1440	0.1
21600	0.216	239.946	154	1286	1440	0.106944
22000	0.22	239.945	190	1250	1440	0.131944
22400	0.224	239.944	179	1261	1440	0.124306
22800	0.228	239.943	174	1266	1440	0.120833
23200	0.232	239.942	213	1227	1440	0.147917
23600	0.236	239.941	166	1274	1440	0.115278
24000	0.24	239.94	205	1235	1440	0.142361
24400	0.244	239.939	192	1248	1440	0.133333
24800	0.248	239.938	187	1253	1440	0.129861
25200	0.252	239.937	160	1280	1440	0.111111
25600	0.256	239.936	186	1254	1440	0.129167
26000	0.26	239.935	164	1276	1440	0.113889
26400	0.264	239.934	138	1302	1440	0.0958333
26800	0.268	239.933	179	1261	1440	0.124306
27200	0.272	239.932	168	1272	1440	0.116667
27600	0.276	239.931	179	1261	1440	0.124306
28000	0.28	239.93	195	1245	1440	0.135417
28400	0.284	239.929	180	1260	1440	0.125
