3.2	239.2	0	50.2504	104.834	47.5527	104.55	169.757	177.264	347.021
3.2	239.2	3.11004	50.0608	102.133	48.7237	105.554	161.947	176.745	338.691
3.2	239.2	6.22008	51.5688	107.107	50.4246	107.978	172.726	178.993	351.719
3.2	239.2	9.33012	51.0429	106.907	49.4169	105.671	173.74	174.953	348.692
3.2	239.2	12.4402	48.6373	107.855	52.2981	106.471	184.169	168.48	352.649
3.2	239.2	15.5502	48.4648	107.335	50.5184	104.607	183.089	168.218	351.306
3.2	239.2	18.6602	49.7763	105.947	51.8066	107.07	174.693	171.871	346.565
3.2	239.2	21.7703	47.1129	107.285	54.1336	108.792	187.138	169.99	357.127
3.2	239.2	24.8803	48.4508	108.282	53.1898	110.273	186.077	177.531	363.608
3.2	239.2	27.9904	48.1945	106.543	51.08	108.171	181.466	177.555	359.021
3.2	239.2	31.1004	50.4433	107.137	51.3289	106.826	176.32	172.598	348.918
3.2	239.2	34.2104	53.052	102.153	49.2098	104.241	152.706	171.149	323.855
3.2	239.2	37.3205	50.6025	105.189	49.3318	106.207	169.766	176.884	346.65
