4.8	238.8	0	50.5368	111.104	52.4421	109.347	188.366	176.977	365.343
4.8	238.8	3.11004	49.0275	109.155	52.3839	100.885	186.999	150.84	337.839
4.8	238.8	6.22008	51.3504	109.925	50.9309	106.263	182.169	172.085	354.254
4.8	238.8	9.33012	49.2342	106.263	52.1484	106.05	177.362	167.636	344.998
4.8	238.8	12.4402	50.5779	107.404	55.3945	107.175	176.731	161.039	337.771
4.8	238.8	15.5502	50.1117	108.084	48.8925	105.592	180.296	176.338	356.634
4.8	238.8	18.6602	51.9239	106.142	48.8604	107.248	168.62	181.588	350.208
4.8	238.8	21.7703	52.3861	109.033	46.4048	105.348	176.174	183.316	359.49
4.8	238.8	24.8803	53.8512	109.282	47.4962	105.206	172.392	179.48	351.872
4.8	238.8	27.9904	49.2282	106.801	49.3122	106.839	179.054	178.911	357.964
4.8	238.8	31.1004	48.5094	109.028	47.2771	108.173	188.215	189.389	377.604
4.8	238.8	34.2104	52.2145	111.164	47.4992	108.399	183.335	189.401	372.736
4.8	238.8	37.3205	49.4402	109.588	51.748	106.927	187.062	171.609	358.671
