6.4	238.4	0	48.6191	106.854	50.7435	108.746	181.113	180.39	361.503
6.4	238.4	3.11004	50.1592	106.47	51.2439	108.006	175.129	176.532	351.661
6.4	238.4	6.22008	48.5627	107.302	49.7282	109.767	182.682	186.723	369.405
6.4	238.4	9.33012	50.2673	105.889	56.1994	108.589	172.986	162.934	335.919
6.4	238.4	12.4402	48.4312	108.506	49.5712	110.119	186.835	188.306	375.141
6.4	238.4	15.5502	49.8582	108.565	47.2719	107.122	182.58	186.136	368.717
6.4	238.4	18.6602	48.5659	106.029	48.7695	106.496	178.713	179.532	358.244
6.4	238.4	21.7703	51.7536	105.773	48.7651	105.606	168.002	176.777	344.78
6.4	238.4	24.8803	49.0408	102.582	51.9943	106.767	166.515	170.345	336.861
6.4	238.4	27.9904	50.7573	106.106	52.4864	105.043	172.137	163.453	335.59
6.4	238.4	31.1004	49.0628	106.738	56.4595	104.341	179.372	148.913	328.286
6.4	238.4	34.2104	47.1005	106.386	52.313	106.33	184.38	167.995	352.375
6.4	238.4	37.3205	50.1327	107.499	53.1025	105.146	178.411	161.857	340.269
