6.4	233.4	0	49.7185	110.563	48.8166	110.134	185.004	186.442	371.445
6.4	233.4	3.0406	49.6272	111.038	47.763	104.591	186.726	172.791	359.517
6.4	233.4	6.0812	48.2911	106.403	51.776	106.555	176.695	166.561	343.256
6.4	233.4	9.1218	47.7383	107.657	48.6441	109.337	182.189	184.543	366.732
6.4	233.4	12.1624	51.2499	106.124	50.0097	106.753	166.85	172.534	339.384
6.4	233.4	15.203	46.1743	108.018	50.2094	107.213	188.042	173.325	361.367
6.4	233.4	18.2436	48.4267	110.329	48.5994	107.12	188.22	177.938	366.158
6.4	233.4	21.2842	48.5829	109.172	50.6735	106.241	184.227	168.959	353.186
6.4	233.4	24.3248	50.3365	110.963	50.9679	107.026	184.341	170.45	354.791
6.4	233.4	27.3654	49.9935	111.396	50.4038	109.788	186.7	180.564	367.264
6.4	233.4	30.406	50.3052	109.971	49.9153	110.373	181.42	183.828	365.248
6.4	233.4	33.4466	50.4966	111.842	50.1675	109.398	186.527	180.096	366.623
