1.6	234.6	0	48.5157	107.565	51.1305	108.359	179.545	174.009	353.554
1.6	234.6	3.0406	51.2236	107.439	51.3539	110.984	170.929	181.311	352.24
1.6	234.6	6.0812	49.7496	109.897	49.6838	110.623	182.884	185.292	368.176
1.6	234.6	9.1218	50.0486	106.502	48.7549	105.853	171.652	173.612	345.265
1.6	234.6	12.1624	50.4284	112.338	52.337	108.001	188.242	169.252	357.494
1.6	234.6	15.203	48.9321	108.414	46.9897	107.825	180.861	184.976	365.836
1.6	234.6	18.2436	50.2565	107.989	46.0292	107.709	175.541	187.544	363.085
1.6	234.6	21.2842	47.5821	110.313	45.5166	107.179	190.74	187.491	378.23
1.6	234.6	24.3248	47.3821	109.312	46.1014	107.031	188.304	185.263	373.567
1.6	234.6	27.3654	49.8783	107.859	48.5621	102.161	176.296	162.973	339.269
1.6	234.6	30.406	50.2834	107.078	46.9255	105.802	172.69	179.02	351.71
1.6	234.6	33.4466	49.1902	108.487	49.2359	109.063	180.298	181.91	362.208
