0.002 233.90572 -473.02604 204420.41 -97559.3 7103.39 -104663 -1131.3515 240
0.004 239.33931 -189.84993 204420.41 -97501.1 7268.4 -104769 -144.31372 239.999
0.006 244.60866 -218.06916 204420.41 -97037.3 7428.43 -104466 -261.01061 239.999
0.008 237.5758 -305.7712 204420.41 -96944.5 7214.85 -104159 -558.44695 239.998
0.01 234.58855 -568.61759 204420.41 -97192.9 7124.13 -104317 -1454.443 239.998
0.012 236.77305 -573.09584 204420.41 -97044.8 7190.47 -104235 -1455.9422 239.997
0.014 239.56463 -292.9622 204420.41 -97162.9 7275.25 -104438 -494.64524 239.996
0.016 244.15424 -330.24458 204420.41 -97051.8 7414.63 -104466 -626.17688 239.996
0.018 240.65241 -348.52998 204420.41 -96925.8 7308.28 -104234 -700.3723 239.995
0.02 245.73033 -369.22155 204420.41 -96585.6 7462.49 -104048 -792.64293 239.995
0.022 241.93039 -451.86218 204420.41 -97157 7347.09 -104504 -1066.3438 239.994
0.024 237.70607 -366.65583 204420.41 -97124.9 7218.8 -104344 -796.7722 239.994
0.026 238.96736 -374.85192 204420.41 -97393.1 7257.11 -104650 -794.62595 239.994
0.028 244.78653 -184.08336 204420.41 -96863.3 7433.83 -104297 -62.520084 239.993
0.03 246.8608 -456.41384 204420.41 -97034.8 7496.82 -104532 -1082.2411 239.993
0.032 236.82097 -102.62264 204420.41 -97412.8 7191.92 -104605 152.08205 239.992
0.034 240.8147 -268.97708 204420.41 -97415.9 7313.21 -104729 -438.3528 239.992
0.036 246.04169 -205.29708 204420.41 -97337.9 7471.94 -104810 -201.33567 239.991
0.038 239.19907 -181.09123 204420.41 -97091.2 7264.14 -104355 -105.5325 239.99
0.04 243.78641 -226.59588 204420.41 -97278 7403.45 -104681 -276.30869 239.99
0.042 239.92199 -108.11356 204420.41 -97161.5 7286.1 -104448 139.84977 239.989
0.044 241.60125 -167.7266 204420.41 -97423.2 7337.09 -104760 -60.754181 239.989
0.046 234.32215 -498.80977 204420.41 -97756.4 7116.04 -104872 -1225.5214 239.988
0.048 240.85258 -489.70096 204420.41 -97086.9 7314.36 -104401 -1204.302 239.988
0.05 232.45187 -406.55552 204420.41 -97318.8 7059.24 -104378 -875.02521 239.988
0.052 238.05592 -388.03579 204420.41 -97317.4 7229.43 -104547 -798.85846 239.987
0.054 238.16345 -395.45306 204420.41 -97441.9 7232.69 -104675 -893.04198 239.987
0.056 239.96747 -137.01943 204420.41 -97573.6 7287.48 -104861 24.120537 239.986
0.058 239.3353 -323.57103 204420.41 -97329.8 7268.28 -104598 -612.64159 239.986
0.06 237.34148 -375.64303 204420.41 -97490.9 7207.73 -104699 -782.40063 239.985
0.062 235.22055 -251.63911 204420.41 -97541.5 7143.32 -104685 -361.15745 239.984
0.064 238.59692 -452.15546 204420.41 -97511.4 7245.86 -104757 -1072.9307 239.984
0.066 238.75808 -328.05769 204420.41 -97369.5 7250.75 -104620 -578.97068 239.983
0.068 238.91689 -423.37273 204420.41 -97317 7255.57 -104573 -987.57828 239.983
0.07 240.01461 -368.32482 204420.41 -97118.3 7288.91 -104407 -720.0723 239.982
0.072 232.91848 -260.22477 204420.41 -97637 7073.41 -104710 -357.00653 239.982
0.074 239.89236 -346.12515 204420.41 -97495.8 7285.2 -104781 -687.04483 239.982
0.076 241.01252 -481.30889 204420.41 -97116.6 7319.22 -104436 -1171.3684 239.981
0.078 237.46655 -432.94171 204420.41 -97614.8 7211.53 -104826 -954.78091 239.981
0.08 245.01403 -207.13607 204420.41 -97067.1 7440.74 -104508 -216.63501 239.98
0.082 240.66999 -374.32614 204420.41 -97069.1 7308.81 -104378 -777.93294 239.98
0.084 245.28463 -403.03309 204420.41 -96852.9 7448.95 -104302 -885.29265 239.979
0.086 239.49771 -292.05334 204420.41 -97208.2 7273.21 -104481 -464.41371 239.978
0.088 238.17731 -369.11175 204420.41 -97262.7 7233.11 -104496 -734.96602 239.978
0.09 240.80765 -418.50809 204420.41 -97147.2 7312.99 -104460 -910.45447 239.977
0.092 244.92617 -359.97885 204420.41 -96987.7 7438.07 -104426 -727.16074 239.977
0.094 235.60293 -536.43644 204420.41 -97119.7 7154.93 -104275 -1314.7645 239.976
0.096 242.37931 -154.93573 204420.41 -97268.9 7360.72 -104630 -57.987228 239.976
0.098 244.24992 -196.49724 204420.41 -96792.7 7417.53 -104210 -157.74424 239.976
0.1 239.59233 -119.03447 204420.41 -97037.2 7276.09 -104313 76.442031 239.975
0.102 238.80595 -470.59398 204420.41 -96597.4 7252.21 -103850 -1082.3263 239.975
0.104 244.6764 -306.65179 204420.41 -96583.1 7430.48 -104014 -539.33934 239.974
0.106 246.61509 -347.80058 204420.41 -96789.8 7489.36 -104279 -682.34912 239.974
0.108 237.30251 -339.34529 204420.41 -97114.7 7206.55 -104321 -672.69668 239.973
0.11 238.32756 -107.23802 204420.41 -97207 7237.68 -104445 126.84949 239.972
0.112 235.22241 -403.6457 204420.41 -97216.6 7143.38 -104360 -913.60956 239.972
0.114 240.95638 -290.87274 204420.41 -97034.8 7317.51 -104352 -498.60285 239.971
0.116 242.46086 -438.26041 204420.41 -96740.5 7363.2 -104104 -996.36388 239.971
0.118 244.64398 -397.14927 204420.41 -96853.2 7429.5 -104283 -855.91626 239.97
0.12 242.34783 -384.84035 204420.41 -96836.7 7359.77 -104196 -812.37299 239.97
0.122 241.40012 -436.71756 204420.41 -96907.6 7330.99 -104239 -986.57238 239.97
0.124 244.2513 -420.12111 204420.41 -97123.9 7417.57 -104541 -967.71142 239.969
0.126 243.43285 -465.8455 204420.41 -96892.4 7392.72 -104285 -1150.3031 239.969
0.128 242.40508 -404.20095 204420.41 -97031.4 7361.51 -104393 -889.60883 239.968
0.13 234.18277 -298.29398 204420.41 -97151.6 7111.81 -104263 -494.68405 239.968
0.132 233.19755 -487.95681 204420.41 -97355.5 7081.89 -104437 -1209.4947 239.967
0.134 235.72008 -386.19655 204420.41 -97745.9 7158.49 -104904 -836.06706 239.966
0.136 237.90219 -440.73932 204420.41 -97375.7 7224.76 -104600 -1015.1057 239.966
0.138 243.20853 -298.84203 204420.41 -97261.3 7385.91 -104647 -524.95157 239.965
0.14 250.59972 -364.51631 204420.41 -97072.7 7610.37 -104683 -738.17153 239.965
0.142 238.23044 -378.45893 204420.41 -97290.5 7234.73 -104525 -815.90782 239.964
0.144 234.43035 -381.69223 204420.41 -97401.8 7119.32 -104521 -782.51701 239.964
0.146 242.58207 -442.33834 204420.41 -97314.5 7366.88 -104681 -1067.2902 239.964
0.148 236.25984 -256.84579 204420.41 -97256.6 7174.88 -104431 -379.85389 239.963
0.15 240.76375 -320.90747 204420.41 -97480.2 7311.66 -104792 -604.19922 239.963
0.152 241.01983 -226.63729 204420.41 -97356.2 7319.44 -104676 -243.66586 239.962
0.154 239.3849 -337.52684 204420.41 -97653.8 7269.79 -104924 -656.15169 239.962
0.156 245.6891 -525.37134 204420.41 -97024.3 7461.24 -104486 -1294.0662 239.961
0.158 244.21129 -206.6839 204420.41 -97082.2 7416.36 -104499 -216.30242 239.96
0.16 241.73238 -549.97518 204420.41 -97348.2 7341.08 -104689 -1402.8129 239.96
0.162 244.43154 -394.30676 204420.41 -97149.2 7423.05 -104572 -877.48487 239.959
0.164 233.66362 -396.56909 204420.41 -97383 7096.04 -104479 -869.42972 239.959
0.166 245.39478 -314.24485 204420.41 -96964.5 7452.3 -104417 -609.81874 239.958
0.168 241.96192 -259.70859 204420.41 -97135.2 7348.05 -104483 -358.84433 239.958
0.17 242.22175 -441.10683 204420.41 -97332.9 7355.94 -104689 -998.29977 239.958
0.172 237.59702 -305.23091 204420.41 -97288.8 7215.49 -104504 -525.07062 239.957
0.174 238.2286 -403.53681 204420.41 -97637.8 7234.67 -104873 -868.35483 239.957
0.176 239.7331 -422.34541 204420.41 -97240.1 7280.36 -104520 -929.37685 239.956
0.178 238.69266 -426.75002 204420.41 -97293.7 7248.76 -104542 -994.93455 239.956
0.18 239.4147 -476.79612 204420.41 -97162.6 7270.69 -104433 -1136.1697 239.955
