11.2	232.2	0	49.495	110.287	45.4835	113.614	184.844	207.158	392.002
11.2	232.2	3.0406	49.4789	106.458	48.2677	113.826	173.251	199.337	372.587
11.2	232.2	6.0812	47.3849	107.545	47.2634	115.108	182.923	206.288	389.211
11.2	232.2	9.1218	48.0791	104.339	48.9881	114.282	171.064	198.533	369.596
11.2	232.2	12.1624	50.4965	106.861	48.1216	111.494	171.382	192.69	364.072
11.2	232.2	15.203	54.2631	108.347	49.4942	107.412	164.448	176.105	340.552
11.2	232.2	18.2436	52.5492	107.659	52.3964	107.071	167.567	166.244	333.81
11.2	232.2	21.2842	50.5451	106.499	46.8127	105.977	170.133	179.895	350.028
11.2	232.2	24.3248	50.2234	108.658	45.1043	109.056	177.676	194.452	372.128
11.2	232.2	27.3654	50.657	110.006	46.6511	109.053	180.457	189.739	370.196
11.2	232.2	30.406	48.3019	108.053	44.1711	107.546	181.679	192.698	374.377
11.2	232.2	33.4466	47.8379	109.996	45.5126	110.99	188.998	199.091	388.089
