19.2	235.2	0	18.1981	48.4795	14.0836	47.2471	92.8428	101.679	194.522
19.2	235.2	3.066	19.6701	48.9258	14.4063	44.9057	89.698	93.5112	183.209
19.2	235.2	6.132	18.8445	51.0456	18.7931	45.9301	98.7286	83.202	181.931
19.2	235.2	9.198	20.5299	52.4502	18.857	48.6609	97.8676	91.3788	189.246
19.2	235.2	12.264	19.9503	49.8387	18.1864	49.089	91.6378	94.7474	186.385
19.2	235.2	15.33	23.8299	49.9643	19.6296	42.148	80.1281	69.0414	149.169
19.2	235.2	18.396	19.3701	48.0695	21.5703	46.899	87.9924	77.6578	165.65
19.2	235.2	21.462	17.1051	47.7756	18.8135	48.7872	94.0358	91.8994	185.935
19.2	235.2	24.528	19.9973	49.5907	18.8172	47.8487	90.7334	89.0106	179.744
19.2	235.2	27.594	20.6197	48.5502	18.6167	47.1537	85.6349	87.4944	173.129
19.2	235.2	30.66	19.9106	50.7216	22.5066	45.5649	94.4665	70.6967	165.163
19.2	235.2	33.726	23.7399	52.3488	19.8404	46.6011	87.7149	82.0483	169.763
19.2	235.2	36.792	22.1949	51.1146	19.2891	49.4604	88.6678	92.5052	181.173
19.2	235.2	39.858	24.6127	51.8023	20.7442	48.3301	83.3633	84.5784	167.942
19.2	235.2	42.924	24.3158	52.4898	23.197	45.5809	86.3815	68.629	155.011
19.2	235.2	45.99	20.4671	52.3499	21.7677	48.0162	97.7527	80.4779	178.231
19.2	235.2	49.056	21.9752	50.1935	25.5231	45.0046	86.5173	59.7303	146.248
19.2	235.2	52.122	21.3445	52.5406	22.1591	48.6935	95.6472	81.3545	177.002
19.2	235.2	55.188	23.9449	50.726	23.5305	47.6022	82.1109	73.8038	155.915
19.2	235.2	58.254	23.0077	49.4263	20.698	49.7828	80.9994	89.174	170.173
19.2	235.2	61.32	25.4625	50.4757	20.3075	50.9051	76.6905	93.8122	170.503
19.2	235.2	64.386	22.985	52.5747	19.6734	48.2475	90.722	87.6082	178.33
19.2	235.2	67.452	23.3226	52.2547	21.0296	49.4997	88.7058	87.2893	175.995
19.2	235.2	70.518	22.9215	52.3106	19.1925	51.0216	90.107	97.588	187.695
19.2	235.2	73.584	20.4453	51.2232	20.1139	51.1151	94.365	95.0497	189.415
19.2	235.2	76.65	23.4682	48.9226	21.0213	49.0268	78.0432	85.8649	163.908
19.2	235.2	79.716	19.697	50.2968	20.9979	49.1626	93.819	86.353	180.172
19.2	235.2	82.782	18.4784	51.0726	17.312	48.1128	99.9338	94.4353	194.369
