0.002 232.57198 -358.72254 165492.15 -67250.6 4896.16 -72146.8 -724.84095 240
0.004 238.23066 -517.48225 165492.15 -67173.3 5015.29 -72188.6 -1322.9493 239.999
0.006 232.18004 -414.09748 165492.15 -67534.4 4887.91 -72422.3 -949.01439 239.999
0.008 234.43874 -474.30054 165492.15 -67486 4935.46 -72421.4 -1176.4276 239.998
0.01 237.47075 -447.52928 165492.15 -67080.4 4999.29 -72079.7 -1080.5342 239.998
0.012 230.43509 -495.43794 165492.15 -67326.1 4851.18 -72177.3 -1301.2038 239.997
0.014 238.66472 -468.62831 165492.15 -66797.6 5024.43 -71822 -1096.8707 239.996
0.016 242.15991 -601.34638 165492.15 -66875.4 5098.01 -71973.4 -1669.3003 239.996
0.018 232.30083 -472.39202 165492.15 -66910.4 4890.45 -71800.9 -1115.3367 239.995
0.02 249.99951 -371.96344 165492.15 -66522.1 5263.05 -71785.1 -744.53891 239.995
0.022 254.05828 -246.82015 165492.15 -66666.1 5348.5 -72014.6 -191.42197 239.994
0.024 243.83821 -555.39739 165492.15 -66926.1 5133.34 -72059.4 -1530.8928 239.994
0.026 240.56217 -313.22723 165492.15 -67148 5064.37 -72212.3 -461.91664 239.994
0.028 241.56171 -393.90852 165492.15 -67056.5 5085.42 -72141.9 -878.7592 239.993
0.03 239.36875 -408.3432 165492.15 -67306.3 5039.25 -72345.6 -966.34913 239.993
0.032 233.66797 -494.22154 165492.15 -67308.7 4919.24 -72227.9 -1217.7759 239.992
0.034 241.40534 -515.77132 165492.15 -67137.3 5082.12 -72219.4 -1364.0452 239.992
0.036 240.31673 -380.7544 165492.15 -67114.4 5059.21 -72173.6 -767.22701 239.991
0.038 239.96478 -239.56433 165492.15 -67102.4 5051.8 -72154.2 -185.57982 239.99
0.04 236.93902 -475.14455 165492.15 -67191.5 4988.1 -72179.6 -1221.254 239.99
0.042 249.03903 -366.96449 165492.15 -66862.5 5242.83 -72105.3 -730.73204 239.989
0.044 247.68958 -303.13965 165492.15 -66635.9 5214.42 -71850.4 -429.31242 239.989
0.046 241.01561 -202.69178 165492.15 -66997.3 5073.92 -72071.3 42.201171 239.988
0.048 247.88151 -585.67659 165492.15 -66903 5218.46 -72121.4 -1655.3067 239.988
0.05 241.31713 -479.13625 165492.15 -67173.2 5080.27 -72253.5 -1156.259 239.988
0.052 240.7134 -381.7321 165492.15 -67184.7 5067.56 -72252.2 -793.53163 239.987
0.054 236.71196 -329.06429 165492.15 -67187.6 4983.32 -72170.9 -523.95314 239.987
0.056 234.35385 -507.83155 165492.15 -67479 4933.67 -72412.6 -1378.6566 239.986
0.058 245.00561 -514.03291 165492.15 -66939.1 5157.92 -72097 -1372.1541 239.986
0.06 237.15753 -332.00927 165492.15 -67533.8 4992.7 -72526.5 -533.85891 239.985
0.062 240.50224 -640.99816 165492.15 -67268.4 5063.11 -72331.5 -1848.9885 239.984
0.064 245.85663 -630.63643 165492.15 -67109.6 5175.83 -72285.4 -1840.8594 239.984
0.066 232.8889 -429.2247 165492.15 -67422.2 4902.83 -72325.1 -947.41916 239.983
0.068 235.19631 -258.76542 165492.15 -67275.1 4951.41 -72226.5 -243.42733 239.983
0.07 233.74279 -562.94661 165492.15 -67396 4920.81 -72316.8 -1585.7564 239.982
0.072 240.93386 -517.14985 165492.15 -67119.8 5072.2 -72192 -1317.1835 239.982
0.074 232.77042 -420.86296 165492.15 -67410.6 4900.34 -72310.9 -940.45024 239.982
0.076 241.77388 -371.89668 165492.15 -67526.3 5089.88 -72616.2 -708.28703 239.981
0.078 237.90137 -496.92272 165492.15 -67133.2 5008.36 -72141.5 -1206.8265 239.981
0.08 241.24873 -557.62699 165492.15 -67061.9 5078.83 -72140.7 -1507.5175 239.98
0.082 241.69189 -553.10195 165492.15 -67235.8 5088.16 -72324 -1467.4395 239.98
0.084 239.06338 -510.96388 165492.15 -67154.5 5032.82 -72187.4 -1342.1519 239.979
0.086 246.6793 -574.5204 165492.15 -67004.1 5193.15 -72197.3 -1594.1874 239.978
0.088 241.29775 -660.03941 165492.15 -67046 5079.86 -72125.9 -1940.2116 239.978
0.09 238.23895 -466.26981 165492.15 -66994.2 5015.46 -72009.7 -1138.9983 239.977
0.092 234.54358 -495.529 165492.15 -67160.2 4937.67 -72097.8 -1272.1469 239.977
0.094 234.95297 -488.54502 165492.15 -67443.7 4946.29 -72390 -1252.093 239.976
0.096 235.09011 -607.70885 165492.15 -67560 4949.17 -72509.1 -1751.8749 239.976
0.098 236.4694 -435.72068 165492.15 -67334.9 4978.21 -72313.1 -972.6626 239.976
0.1 255.31884 -323.68844 165492.15 -66907.9 5375.03 -72282.9 -529.97724 239.975
0.102 238.83927 -728.66867 165492.15 -67126.8 5028.1 -72154.9 -2210.2748 239.975
0.104 237.20121 -503.70993 165492.15 -66993.7 4993.62 -71987.3 -1286.4954 239.974
0.106 248.88907 -450.6313 165492.15 -66874.3 5239.67 -72114 -1062.6297 239.974
0.108 241.66471 -471.77306 165492.15 -67041.3 5087.58 -72128.9 -1212.5593 239.973
0.11 236.25978 -664.63186 165492.15 -67068.5 4973.8 -72042.3 -2022.5322 239.972
0.112 236.72675 -452.88799 165492.15 -67151.9 4983.63 -72135.5 -1100.2912 239.972
0.114 235.22981 -360.23547 165492.15 -67164.7 4952.12 -72116.8 -697.71241 239.971
0.116 241.21371 -388.95156 165492.15 -67033.5 5078.09 -72111.5 -797.16917 239.971
0.118 239.52178 -431.4769 165492.15 -66975.3 5042.47 -72017.8 -965.92018 239.97
0.12 252.76306 -426.51316 165492.15 -66820 5321.23 -72141.2 -961.83756 239.97
0.122 240.20583 -609.76724 165492.15 -67027.3 5056.87 -72084.2 -1738.9134 239.97
0.124 251.01292 -377.28193 165492.15 -66689.9 5284.39 -71974.3 -800.31247 239.969
0.126 246.0536 -569.01124 165492.15 -66610.9 5179.98 -71790.9 -1580.0502 239.969
0.128 245.64897 -414.5747 165492.15 -67177.5 5171.46 -72349 -954.70245 239.968
0.13 242.45947 -482.40928 165492.15 -67337 5104.32 -72441.4 -1217.9956 239.968
0.132 236.1427 -710.81193 165492.15 -66936.9 4971.33 -71908.2 -2130.9444 239.967
0.134 242.35348 -338.23694 165492.15 -66882.9 5102.08 -71984.9 -557.83665 239.966
0.136 245.43074 -640.22276 165492.15 -66975.2 5166.87 -72142 -1888.3785 239.966
0.138 234.95852 -527.08915 165492.15 -67163.3 4946.4 -72109.7 -1415.2385 239.965
0.14 243.02845 -568.42277 165492.15 -67070.4 5116.29 -72186.7 -1564.5151 239.965
0.142 239.08494 -337.37322 165492.15 -67387.2 5033.28 -72420.4 -578.19835 239.964
0.144 231.50521 -420.53972 165492.15 -67549 4873.7 -72422.7 -946.13483 239.964
0.146 233.49764 -423.18091 165492.15 -67394.7 4915.65 -72310.3 -1040.7011 239.964
0.148 243.42907 -280.43401 165492.15 -67295.9 5124.73 -72420.6 -322.20013 239.963
0.15 236.08449 -483.4908 165492.15 -67301.1 4970.11 -72271.2 -1288.0725 239.963
0.152 236.16273 -300.52453 165492.15 -67432.2 4971.76 -72404 -356.90174 239.962
0.154 242.7445 -549.69178 165492.15 -67244.5 5110.32 -72354.8 -1494.6938 239.962
0.156 234.986 -614.24962 165492.15 -67424.2 4946.98 -72371.2 -1766.3196 239.961
0.158 243.92493 -405.42229 165492.15 -67044.2 5135.17 -72179.4 -902.05002 239.96
0.16 239.09207 -539.74786 165492.15 -67226 5033.42 -72259.4 -1459.1362 239.96
0.162 251.46757 -396.75893 165492.15 -66934.4 5293.96 -72228.4 -874.55306 239.959
0.164 247.57479 -430.25897 165492.15 -66813.6 5212.01 -72025.6 -1001.9498 239.959
0.166 246.7054 -427.07289 165492.15 -66991.2 5193.7 -72184.9 -966.23652 239.958
