0.245	214.877	0.288086
0.74	214.63	0.289565
1.24	214.38	0.285469
1.74	214.13	0.291167
2.24	213.88	0.290962
2.74	213.63	0.289775
3.24	213.38	0.291255
3.74	213.13	0.290937
4.24	212.88	0.292822
4.74	212.63	0.302803
5.24	212.38	0.297798
5.74	212.13	0.297021
6.24	211.88	0.303008
6.74	211.63	0.303379
7.24	211.38	0.298247
7.74	211.13	0.303252
8.24	210.88	0.30293
8.74	210.63	0.307813
9.24	210.38	0.310303
9.74	210.13	0.30918
10.24	209.88	0.323345
10.74	209.63	0.315112
11.24	209.38	0.321489
11.74	209.13	0.321065
12.24	208.88	0.327119
12.74	208.63	0.321221
13.24	208.38	0.326699
13.74	208.13	0.330957
14.24	207.88	0.331787
14.74	207.63	0.329268
15.24	207.38	0.330283
15.74	207.13	0.343804
16.24	206.88	0.34689
16.74	206.63	0.33919
17.24	206.38	0.339951
17.74	206.13	0.348877
18.24	205.88	0.350933
18.74	205.63	0.352212
19.24	205.38	0.349536
19.74	205.13	0.358838
20.24	204.88	0.358555
20.74	204.63	0.369526
21.24	204.38	0.362383
21.74	204.13	0.37313
22.24	203.88	0.373311
22.74	203.63	0.384751
23.24	203.38	0.3898
23.74	203.13	0.385088
24.24	202.88	0.374043
24.74	202.63	0.400161
25.24	202.38	0.384522
25.74	202.13	0.392373
26.24	201.88	0.394541
26.74	201.63	0.418696
27.24	201.38	0.414155
27.74	201.13	0.399087
28.24	200.88	0.40082
28.74	200.63	0.417417
29.24	200.38	0.414292
29.74	200.13	0.425259
30.24	199.88	0.410996
30.74	199.63	0.436914
31.24	199.38	0.445479
31.74	199.13	0.450552
32.24	198.88	0.455039
32.74	198.63	0.469409
33.24	198.38	0.494839
33.74	198.13	0.495957
34.24	197.88	0.506846
34.74	197.63	0.554009
35.24	197.38	0.587539
35.74	197.13	0.622383
36.24	196.88	0.65605
36.74	196.63	0.691645
37.24	196.38	0.723667
37.74	196.13	0.734062
38.24	195.88	0.744438
38.74	195.63	0.75813
39.24	195.38	0.762476
39.74	195.13	0.759272
40.24	194.88	0.759995
40.74	194.63	0.765273
41.24	194.38	0.765879
41.74	194.13	0.769033
42.24	193.88	0.773384
42.74	193.63	0.779531
43.24	193.38	0.787856
43.74	193.13	0.795234
44.24	192.88	0.800806
44.74	192.63	0.801377
45.24	192.38	0.802886
45.74	192.13	0.806636
46.24	191.88	0.808862
46.74	191.63	0.808457
47.24	191.38	0.80852
47.74	191.13	0.80998
48.24	190.88	0.811377
48.74	190.63	0.814199
49.24	190.38	0.813379
49.74	190.13	0.816372
