0	12	27.04	55.023	27.983	254.745	0.047106
3.0406	12	23.9786	54.3492	30.3706	276.48	0.0434027
6.0812	12	19.776	53.6624	33.8864	308.487	0.0388996
9.1218	13	20.6489	55.916	35.2671	321.056	0.0404914
12.1624	15	22.7223	57.2368	34.5145	314.205	0.0477396
15.203	15	21.7761	52.7362	30.9601	281.847	0.0532204
18.2436	15	20.1892	53.851	33.6618	306.442	0.0489489
21.2842	10	20.7927	52.9534	32.1607	292.777	0.0341557
24.3248	12	23.1719	54.777	31.6051	287.719	0.0417074
27.3654	11	23.1823	54.3227	31.1404	283.488	0.0388023
30.406	13	22.7323	52.4232	29.6909	270.293	0.048096
33.4466	12	22.5616	54.1433	31.5817	287.506	0.0417383
36.4872	16	21.6176	54.0654	32.4478	295.39	0.0541656
39.5278	12	20.3376	55.394	35.0564	319.138	0.0376013
42.5684	10	20.9828	52.9159	31.9331	290.705	0.0343992
45.609	14	25.2435	54.0475	28.804	262.219	0.0533905
48.6496	12	22.2025	52.4716	30.2691	275.556	0.0435482
51.6902	13	21.2447	52.0729	30.8282	280.646	0.0463217
54.7308	12	22.2033	52.6191	30.4158	276.892	0.0433382
57.7714	11	23.9942	51.8223	27.8281	253.335	0.0434208
60.812	12	20.4117	54.2256	33.8139	307.827	0.038983
63.8526	12	19.7669	53.9177	34.1508	310.894	0.0385984
66.8932	15	21.4555	53.7873	32.3318	294.334	0.0509624
69.9338	10	23.9821	53.5735	29.5914	269.387	0.0371213
