4.8	233.8	0	19.2254	56.5476	27.2146	61.6704	113.482	104.766	218.248
4.8	233.8	3.0406	24.8597	51.8814	29.1232	59.013	82.1622	90.8829	173.045
4.8	233.8	6.0812	25.1167	52.006	25.7541	57.6322	81.7596	96.9286	178.688
4.8	233.8	9.1218	23.0822	54.778	24.4301	56.1045	96.3742	96.3092	192.683
4.8	233.8	12.1624	22.4656	54.9085	26.5464	57.3385	98.6459	93.6265	192.272
4.8	233.8	15.203	24.596	56.1415	26.2453	57.5132	95.9172	95.0732	190.99
4.8	233.8	18.2436	25.1077	54.3487	23.18	55.5867	88.9102	98.5358	187.446
4.8	233.8	21.2842	24.3022	56.0779	23.6496	57.2593	96.6172	102.194	198.811
4.8	233.8	24.3248	25.0635	53.9346	24.4218	51.8042	87.7855	83.2589	171.044
4.8	233.8	27.3654	22.8961	54.0085	22.4861	55.2938	94.6004	99.7551	194.355
4.8	233.8	30.406	22.2701	53.3199	23.3457	55.6441	94.41	98.2065	192.617
4.8	233.8	33.4466	22.3281	54.7361	21.6712	52.3685	98.5398	93.3382	191.878
4.8	233.8	36.4872	24.7914	57.8108	23.526	55.845	100.399	98.2692	198.668
4.8	233.8	39.5278	22.5244	60.4298	24.0565	56.5074	115.255	98.6702	213.925
4.8	233.8	42.5684	20.0253	57.0658	18.9186	54.5934	112.625	108.473	221.098
4.8	233.8	45.609	24.7219	56.1058	18.7184	57.0393	95.4259	116.519	211.944
4.8	233.8	48.6496	26.6876	54.223	21.2513	56.1996	83.7241	106.264	189.988
4.8	233.8	51.6902	24.5911	59.4271	21.5533	57.8944	105.922	110.499	216.421
4.8	233.8	54.7308	21.4285	58.4492	21.9504	58.4511	112.565	110.984	223.549
4.8	233.8	57.7714	23.5302	58.4271	23.6919	56.477	106.108	99.6864	205.794
4.8	233.8	60.812	20.8142	60.7419	24.0593	57.2656	121.404	100.967	222.371
4.8	233.8	63.8526	21.8324	61.7968	28.1483	56.1965	121.516	85.2834	206.799
4.8	233.8	66.8932	18.7607	59.6589	22.4173	59.2362	124.355	111.952	236.307
4.8	233.8	69.9338	21.1514	59.7084	24.6964	61.6355	117.236	112.317	229.553
