9.6	232.6	0	24.2508	57.7976	24.6366	58.0277	102.002	101.529	203.531
9.6	232.6	3.0406	24.6339	54.9467	26.5557	57.5513	92.1691	94.2452	186.414
9.6	232.6	6.0812	26.588	55.8343	26.8651	56.0934	88.9263	88.8716	177.798
9.6	232.6	9.1218	25.3017	57.2279	24.1999	54.6694	97.0748	92.6456	189.72
9.6	232.6	12.1624	21.9587	55.9658	24.8335	55.3724	103.402	92.8566	196.259
9.6	232.6	15.203	22.3798	57.112	23.0612	53.4659	105.607	92.4485	198.055
9.6	232.6	18.2436	25.5597	56.4621	23.5154	55.2027	93.9618	96.3484	190.31
9.6	232.6	21.2842	25.6091	53.0686	21.3673	51.591	83.4934	91.8982	175.392
9.6	232.6	24.3248	25.2606	56.4045	20.1224	53.9434	94.6961	102.836	197.532
9.6	232.6	27.3654	23.9051	55.8585	22.2377	53.6919	97.1575	95.6396	192.797
9.6	232.6	30.406	22.0241	53.4373	28.3633	53.7814	95.515	77.2863	172.801
9.6	232.6	33.4466	22.5064	53.6508	24.2353	54.9771	94.6977	93.4735	188.171
9.6	232.6	36.4872	20.3985	53.7088	22.0158	48.3934	101.283	80.2037	181.487
9.6	232.6	39.5278	21.5195	55.411	24.0657	58.6017	103.05	105.01	208.061
9.6	232.6	42.5684	22.1181	53.2769	27.1539	59.5498	94.7414	98.503	193.244
9.6	232.6	45.609	20.148	54.6733	24.626	58.0916	104.978	101.756	206.733
9.6	232.6	48.6496	18.4995	55.3136	24.3556	56.5079	111.937	97.7623	209.699
9.6	232.6	51.6902	19.3131	54.0386	22.2488	58.5957	105.586	110.516	216.103
9.6	232.6	54.7308	17.7872	56.3771	23.2971	57.4369	117.336	103.805	221.142
9.6	232.6	57.7714	19.9607	54.8477	22.8596	55.0144	106.077	97.7699	203.847
9.6	232.6	60.812	19.6677	54.7243	20.7162	58.5593	106.593	115.066	221.659
9.6	232.6	63.8526	19.6644	55.702	21.2956	58.1754	109.576	112.137	221.713
9.6	232.6	66.8932	22.9007	52.1007	20.1077	56.4499	88.7855	110.502	199.288
9.6	232.6	69.9338	23.9141	56.2056	22.191	58.1749	98.1855	109.413	207.598
