1.6	234.6	0	20.5311	56.3791	19.496	54.5718	108.999	106.651	215.651
1.6	234.6	3.0406	18.8232	57.4707	18.5449	53.1259	117.512	105.147	222.659
1.6	234.6	6.0812	19.919	55.361	21.9104	50.9884	107.765	88.4146	196.18
1.6	234.6	9.1218	23.5059	55.7347	21.1893	50.4619	97.9949	89.0063	187.001
1.6	234.6	12.1624	27.1806	56.655	20.9525	55.7035	89.6199	105.664	195.284
1.6	234.6	15.203	25.1257	53.3305	22.1897	53.5192	85.7595	95.2605	181.02
1.6	234.6	18.2436	21.5499	54.2711	21.0027	54.9231	99.4921	103.138	202.63
1.6	234.6	21.2842	21.1235	54.3199	27.329	56.6301	100.937	89.0929	190.03
1.6	234.6	24.3248	20.7535	55.5988	25.5314	57.0395	105.951	95.8035	201.754
1.6	234.6	27.3654	21.8284	58.1734	25.1349	59.4097	110.511	104.216	214.727
1.6	234.6	30.406	26.6295	55.4835	26.1449	59.0526	87.7335	100.059	187.793
1.6	234.6	33.4466	23.9083	58.2484	24.774	60.3381	104.415	108.136	212.551
1.6	234.6	36.4872	20.7875	58.523	26.6155	58.1534	114.739	95.8941	210.633
1.6	234.6	39.5278	22.3047	55.0177	24.6782	55.4702	99.4671	93.6262	193.093
1.6	234.6	42.5684	19.4323	55.4341	24.3079	57.3588	109.467	100.495	209.962
1.6	234.6	45.609	22.1093	53.4323	22.202	56.0114	95.2407	102.801	198.042
1.6	234.6	48.6496	24.5577	49.3777	23.0125	57.0568	75.4677	103.515	178.983
1.6	234.6	51.6902	22.6289	53.4342	20.908	55.5929	93.6666	105.463	199.13
1.6	234.6	54.7308	24.4204	54.0044	23.5632	49.7112	89.9531	79.5056	169.459
1.6	234.6	57.7714	23.3847	55.4201	21.9808	52.0558	97.4068	91.446	188.853
1.6	234.6	60.812	24.0833	58.0863	21.6886	49.1841	103.39	83.6028	186.992
1.6	234.6	63.8526	21.8092	59.9424	23.9241	53.3365	115.948	89.4313	205.379
1.6	234.6	66.8932	22.8596	59.1657	24.2111	54.2611	110.392	91.37	201.762
1.6	234.6	69.9338	21.0195	59.9395	23.8547	53.3727	118.34	89.7524	208.093
