8	233	0	20.4693	56.9096	23.2967	55.2606	110.8	97.1894	207.99
8	233	3.0406	19.8956	60.5969	23.2309	54.0502	123.756	93.7092	217.466
8	233	6.0812	21.5463	60.3593	25.6029	55.6124	118.015	91.2469	209.262
8	233	9.1218	19.8075	59.6319	22.8062	51.7393	121.09	87.974	209.064
8	233	12.1624	21.4945	55.2221	23.1858	58.814	102.552	108.331	210.883
8	233	15.203	22.0112	55.3167	25.9257	59.5215	101.269	102.151	203.42
8	233	18.2436	22.8128	55.4295	25.4827	58.0304	99.1743	98.9645	198.139
8	233	21.2842	21.2346	50.0658	24.646	55.83	87.6641	94.8181	182.482
8	233	24.3248	22.2394	55.4373	24.7752	55.049	100.942	92.0505	192.992
8	233	27.3654	20.0355	53.8117	22.7314	57.1495	102.7	104.652	207.352
8	233	30.406	21.2421	53.5143	25.0764	55.6229	98.1269	92.8797	191.007
8	233	33.4466	21.7437	55.0038	25.2073	55.9297	101.131	93.4145	194.545
8	233	36.4872	19.6864	54.8824	22.7179	53.5838	107.017	93.8509	200.868
8	233	39.5278	23.0511	52.2151	23.5398	54.6087	88.6761	94.4681	183.144
8	233	42.5684	21.0292	51.9228	25.3626	54.9551	93.9351	89.979	183.914
8	233	45.609	22.1824	53.199	24.3844	53.7334	94.3091	89.2386	183.548
8	233	48.6496	21.8707	52.9107	27.4578	55.0513	94.3802	83.9008	178.281
8	233	51.6902	23.7609	51.3505	20.9735	57.512	83.8889	111.099	194.988
8	233	54.7308	21.0593	51.8056	23.4094	55.465	93.4872	97.4683	190.955
8	233	57.7714	21.7346	51.3041	22.4719	55.1681	89.909	99.4161	189.325
8	233	60.812	21.2391	50.19	22.6402	57.3008	88.0281	105.389	193.417
8	233	63.8526	19.5464	51.527	25.8215	57.1809	97.2402	95.3514	192.592
8	233	66.8932	19.7435	53.9163	22.5045	55.3665	103.906	99.9202	203.826
8	233	69.9338	21.8229	54.2282	21.7095	55.4076	98.5316	102.462	200.994
