9.6	237.6	0	56.7382	101.579	44.8408
9.6	237.6	3.0406	57.3525	103.965	46.6125
9.6	237.6	6.0812	55.0979	101.878	46.7801
9.6	237.6	9.1218	53.2626	103.573	50.3104
9.6	237.6	12.1624	51.9089	102.527	50.6181
9.6	237.6	15.203	52.5059	104.469	51.9631
9.6	237.6	18.2436	50.7307	103.961	53.2303
9.6	237.6	21.2842	54.5677	106.093	51.5253
9.6	237.6	24.3248	52.072	103.543	51.471
9.6	237.6	27.3654	51.7664	106.009	54.2426
9.6	237.6	30.406	55.7409	103.791	48.0501
9.6	237.6	33.4466	57.1683	103.405	46.2367
