0	12	26.3244	53.103	26.7786	248.598	0.0482706
3.11004	8	29.7113	52.2654	22.5541	209.38	0.038208
6.22008	9	26.8473	52.401	25.5537	237.227	0.0379383
9.33012	11	25.4171	52.5108	27.0937	251.524	0.0437335
12.4402	10	24.3075	51.9648	27.6573	256.756	0.0389475
15.5502	6	32.8322	51.135	18.3028	169.913	0.0353121
18.6602	12	25.3494	54.8823	29.5329	274.168	0.0437688
21.7703	9	24.2068	54.4565	30.2497	280.822	0.0320488
24.8803	10	24.2186	53.9137	29.6951	275.674	0.0362748
27.9904	11	24.2148	53.2794	29.0646	269.82	0.0407679
31.1004	11	23.7723	50.7178	26.9455	250.148	0.043974
34.2104	9	24.3277	53.3728	29.0451	269.639	0.0333779
37.3205	7	28.5873	52.3349	23.7476	220.46	0.0317518
40.4305	10	27.7726	50.5187	22.7461	211.163	0.0473568
43.5406	8	25.1933	50.5759	25.3826	235.639	0.0339503
46.6506	10	25.0011	50.9786	25.9775	241.161	0.041466
49.7606	9	27.4497	52.6944	25.2447	234.358	0.0384027
52.8707	9	26.0393	52.4947	26.4554	245.598	0.0366453
55.9807	10	23.9231	52.2616	28.3385	263.08	0.0380113
59.0908	13	24.6276	54.939	30.3114	281.395	0.0461984
62.2008	10	27.3869	54.0216	26.6347	247.262	0.0404429
65.3108	13	24.0646	52.6875	28.6229	265.72	0.0489237
68.4209	9	26.1158	56.1404	30.0246	278.732	0.032289
71.5309	13	24.5549	54.9005	30.3456	281.712	0.0461463
74.641	12	24.2697	54.6954	30.4257	282.456	0.0424845
77.751	10	25.8963	52.8017	26.9054	249.775	0.040036
