0	12	28.3776	55.1328	26.7552	248.381	0.0483129
3.11004	9	26.3925	53.9984	27.6059	256.279	0.035118
6.22008	10	28.0129	53.5378	25.5249	236.96	0.0422013
9.33012	10	28.2539	54.6577	26.4038	245.119	0.0407965
12.4402	11	25.2798	50.0115	24.7317	229.596	0.0479102
15.5502	13	25.724	57.3526	31.6286	293.623	0.0442744
18.6602	11	23.7267	54.8527	31.126	288.957	0.0380679
21.7703	12	25.782	53.7816	27.9996	259.933	0.0461657
24.8803	12	21.8571	53.5793	31.7222	294.492	0.0407481
27.9904	11	22.4472	55.3467	32.8995	305.422	0.0360158
31.1004	13	21.8278	53.3535	31.5257	292.668	0.044419
34.2104	12	25.9201	54.2802	28.3601	263.28	0.0455788
37.3205	14	23.2184	50.0602	26.8418	249.185	0.0561832
40.4305	10	20.8539	49.8609	29.007	269.286	0.0371353
43.5406	12	22.4144	50.9324	28.518	264.746	0.0453265
46.6506	12	21.2236	52.4444	31.2208	289.837	0.0414025
49.7606	10	24.7192	52.4231	27.7039	257.188	0.038882
52.8707	15	22.9363	59.6081	36.6718	340.442	0.0440604
55.9807	14	25.2298	58.4916	33.2618	308.785	0.045339
59.0908	13	29.2763	56.2081	26.9318	250.021	0.0519957
62.2008	9	28.3474	54.5845	26.2371	243.571	0.0369502
65.3108	10	25.0372	49.9816	24.9444	231.571	0.0431834
68.4209	13	25.7994	54.9266	29.1272	270.401	0.0480767
71.5309	14	24.3808	53.1974	28.8166	267.518	0.0523329
74.641	10	25.2203	54.5454	29.3251	272.239	0.0367325
77.751	13	23.0497	54.6432	31.5935	293.297	0.0443236
