0.098	239.976	0.142807
0.296	239.926	0.144624
0.496	239.876	0.139802
0.696	239.826	0.145947
0.896	239.776	0.143842
1.096	239.726	0.145569
1.296	239.676	0.145704
1.496	239.626	0.145128
1.696	239.576	0.144256
1.896	239.526	0.146019
2.096	239.476	0.145209
2.296	239.426	0.143905
2.496	239.376	0.145533
2.696	239.326	0.142456
2.896	239.276	0.146838
3.096	239.226	0.147476
3.296	239.176	0.141071
3.496	239.126	0.14466
3.696	239.076	0.143572
3.896	239.026	0.145533
4.096	238.976	0.146298
4.296	238.926	0.145731
4.496	238.876	0.143644
4.696	238.826	0.147926
4.896	238.776	0.146649
5.096	238.726	0.147
5.296	238.676	0.143086
5.496	238.626	0.149051
5.696	238.576	0.150112
5.896	238.526	0.148169
6.096	238.476	0.142798
6.296	238.426	0.144993
6.496	238.376	0.14511
6.696	238.326	0.144462
6.896	238.276	0.148268
7.096	238.226	0.151453
7.296	238.176	0.14771
7.496	238.126	0.145353
7.696	238.076	0.148214
7.896	238.026	0.148871
8.096	237.976	0.14493
8.296	237.926	0.148241
8.496	237.876	0.147431
8.696	237.826	0.146316
8.896	237.776	0.144687
9.096	237.726	0.150076
9.296	237.676	0.15031
9.496	237.626	0.154287
9.696	237.576	0.146685
9.896	237.526	0.14843
10.096	237.476	0.14718
10.296	237.426	0.146487
10.496	237.376	0.150382
10.696	237.326	0.149087
10.896	237.276	0.152128
11.096	237.226	0.147044
11.296	237.176	0.152551
11.496	237.126	0.155493
11.696	237.076	0.148079
11.896	237.026	0.148331
12.096	236.976	0.145758
12.296	236.926	0.149762
12.496	236.876	0.15399
12.696	236.826	0.152703
12.896	236.776	0.146361
13.096	236.726	0.149573
13.296	236.676	0.15309
13.496	236.626	0.15148
13.696	236.576	0.147243
13.896	236.526	0.149546
14.096	236.476	0.153918
14.296	236.426	0.145443
14.496	236.376	0.15381
14.696	236.326	0.153504
14.896	236.276	0.14888
15.096	236.226	0.153207
15.296	236.176	0.149807
15.496	236.126	0.151534
15.696	236.076	0.148844
15.896	236.026	0.154242
16.096	235.976	0.149087
16.296	235.926	0.148925
16.496	235.876	0.152452
16.696	235.826	0.146568
16.896	235.776	0.147899
17.096	235.726	0.153522
17.296	235.676	0.14735
17.496	235.626	0.148367
17.696	235.576	0.153999
17.896	235.526	0.155646
18.096	235.476	0.150409
18.296	235.426	0.152092
18.496	235.376	0.152947
18.696	235.326	0.154278
18.896	235.276	0.156833
19.096	235.226	0.152919
19.296	235.176	0.148574
19.496	235.126	0.147395
19.696	235.076	0.15076
19.896	235.026	0.152497
20.096	234.976	0.153432
20.296	234.926	0.151561
