0.098	239.976	0.135994
0.296	239.926	0.13624
0.496	239.876	0.135512
0.696	239.826	0.135943
0.896	239.776	0.134129
1.096	239.726	0.136844
1.296	239.676	0.134549
1.496	239.626	0.136455
1.696	239.576	0.138832
1.896	239.526	0.13123
2.096	239.476	0.135533
2.296	239.426	0.136639
2.496	239.376	0.136383
2.696	239.326	0.135236
2.896	239.276	0.134703
3.096	239.226	0.139457
3.296	239.176	0.136158
3.496	239.126	0.137756
3.696	239.076	0.136404
3.896	239.026	0.132982
4.096	238.976	0.13708
4.296	238.926	0.13835
4.496	238.876	0.137285
4.696	238.826	0.139672
4.896	238.776	0.139396
5.096	238.726	0.142479
5.296	238.676	0.137141
5.496	238.626	0.134969
5.696	238.576	0.134252
5.896	238.526	0.135379
6.096	238.476	0.142049
6.296	238.426	0.137746
6.496	238.376	0.140061
6.696	238.326	0.133863
6.896	238.276	0.139867
7.096	238.226	0.139734
7.296	238.176	0.138135
7.496	238.126	0.137398
7.696	238.076	0.136168
7.896	238.026	0.142756
8.096	237.976	0.145287
8.296	237.926	0.14665
8.496	237.876	0.142797
8.696	237.826	0.140287
8.896	237.776	0.140799
9.096	237.726	0.135246
9.296	237.676	0.13834
9.496	237.626	0.139949
9.696	237.576	0.134426
9.896	237.526	0.138801
10.096	237.476	0.138187
10.296	237.426	0.142039
10.496	237.376	0.143811
10.696	237.326	0.137992
10.896	237.276	0.140994
11.096	237.226	0.1379
11.296	237.176	0.141947
11.496	237.126	0.139119
11.696	237.076	0.137746
11.896	237.026	0.136455
12.096	236.976	0.14665
12.296	236.926	0.136219
12.496	236.876	0.140123
12.696	236.826	0.143586
12.896	236.776	0.136393
13.096	236.726	0.139693
13.296	236.676	0.139324
13.496	236.626	0.139682
13.696	236.576	0.14167
13.896	236.526	0.139385
14.096	236.476	0.14331
14.296	236.426	0.141342
14.496	236.376	0.138494
14.696	236.326	0.139816
14.896	236.276	0.142777
15.096	236.226	0.139908
15.296	236.176	0.145236
15.496	236.126	0.142346
15.696	236.076	0.142336
15.896	236.026	0.13667
16.096	235.976	0.144723
16.296	235.926	0.139836
16.496	235.876	0.139467
16.696	235.826	0.140533
16.896	235.776	0.137264
17.096	235.726	0.1454
17.296	235.676	0.15084
17.496	235.626	0.141414
17.696	235.576	0.141219
17.896	235.526	0.138555
18.096	235.476	0.148945
18.296	235.426	0.146127
18.496	235.376	0.139057
18.696	235.326	0.146004
18.896	235.276	0.138852
19.096	235.226	0.14584
19.296	235.176	0.145809
19.496	235.126	0.145277
19.696	235.076	0.141301
19.896	235.026	0.143023
20.096	234.976	0.146219
20.296	234.926	0.142623
