0		48.286378571428564	1.7739401275041349	79.01531071428573
160000		47.29032142857143	5.448784117079773	77.88486785714285
320000		49.4889	1.84947756407046	78.59347857142858
480000		49.017428571428574	2.2382029786123927	78.39850714285716
640000		47.39825714285714	3.7249710262946603	78.51653571428574
800000		47.70112857142857	1.203216420046447	79.2798642857143
960000		48.10131428571429	1.772069135565677	78.79720714285713
