1.6	239.6	0	24.8413	54.3733	22.9776	54.7039	91.8457	98.6701	190.516
1.6	239.6	3.11004	21.9087	53.6521	22.6061	51.4847	98.7232	89.8136	188.537
1.6	239.6	6.22008	23.7312	55.465	21.6812	52.4847	98.6934	95.8001	194.494
1.6	239.6	9.33012	23.2419	56.935	22.3724	55.2427	104.787	102.228	207.015
1.6	239.6	12.4402	24.5438	55.5696	19.8847	55.1275	96.4915	109.607	206.098
1.6	239.6	15.5502	22.7019	55.8881	21.0987	52.9863	103.21	99.1717	202.382
1.6	239.6	18.6602	24.2319	49.3397	21.7349	54.1999	78.0863	100.967	179.054
1.6	239.6	21.7703	23.3159	51.4728	22.0254	50.563	87.5691	88.7531	176.322
1.6	239.6	24.8803	25.031	50.1301	20.9167	51.5811	78.0592	95.3675	173.427
1.6	239.6	27.9904	24.4862	52.1318	20.7545	51.0867	85.9789	94.3344	180.313
1.6	239.6	31.1004	23.1696	50.993	19.7078	52.7174	86.5319	102.661	189.193
1.6	239.6	34.2104	26.5201	52.3631	22.4358	54.0354	80.3728	98.276	178.649
1.6	239.6	37.3205	23.7629	55.717	24.9781	53.3986	99.3785	88.3889	187.767
1.6	239.6	40.4305	27.974	57.0224	26.9744	52.6782	90.3417	79.9398	170.282
1.6	239.6	43.5406	25.8751	54.6138	28.728	54.1597	89.3785	79.0936	168.472
1.6	239.6	46.6506	24.9457	52.1312	23.4514	53.2261	84.548	92.6005	177.149
1.6	239.6	49.7606	27.3063	54.7476	24.402	57.5945	85.3435	103.23	188.574
1.6	239.6	52.8707	27.3388	57.6237	24.5012	56.6099	94.1873	99.8593	194.047
1.6	239.6	55.9807	29.6218	57.9606	24.9	57.7865	88.1348	102.278	190.413
1.6	239.6	59.0908	27.7723	57.4222	22.9737	54.7905	92.2124	98.9515	191.164
1.6	239.6	62.2008	28.6428	57.5766	23.0165	55.8356	89.9853	102.069	192.054
1.6	239.6	65.3108	24.2101	58.7687	27.5489	58.9219	107.479	97.5713	205.05
1.6	239.6	68.4209	25.3718	52.1748	25.0357	59.4553	83.3584	107.046	190.405
1.6	239.6	71.5309	24.8442	56.9358	26.0182	61.2688	99.8062	109.631	209.437
1.6	239.6	74.641	22.4982	53.8538	23.5045	58.6072	97.5172	109.171	206.688
1.6	239.6	77.751	22.966	55.0761	24.3792	57.2882	99.8637	102.348	202.212
