6.4	238.4	0	21.8082	56.4981	23.3784	60.8925	107.887	116.67	224.557
6.4	238.4	3.11004	21.0385	55.1928	25.4688	58.9002	106.221	103.973	210.194
6.4	238.4	6.22008	23.521	57.511	27.7556	58.9123	105.71	96.8986	202.609
6.4	238.4	9.33012	25.7823	55.782	25.9889	57.7531	93.3003	98.7879	192.088
6.4	238.4	12.4402	23.2958	50.3824	23.3787	58.5707	84.2404	109.449	193.689
6.4	238.4	15.5502	23.7962	51.0681	22.2006	55.359	84.8167	103.124	187.941
6.4	238.4	18.6602	25.211	53.6112	24.3718	55.956	88.3258	98.2281	186.554
6.4	238.4	21.7703	23.292	53.1511	24.5956	55.001	92.863	94.562	187.425
6.4	238.4	24.8803	23.8537	50.7193	23.1967	52.5962	83.5531	91.4336	174.987
6.4	238.4	27.9904	27.2816	53.9926	24.3092	53.3529	83.0723	90.3271	173.399
6.4	238.4	31.1004	23.2807	55.5962	26.2583	51.4722	100.502	78.4162	178.919
6.4	238.4	34.2104	22.6368	55.8513	24.5126	56.5522	103.298	99.6444	202.943
6.4	238.4	37.3205	22.9208	53.3379	23.9332	57.7203	94.5984	105.079	199.678
6.4	238.4	40.4305	23.9741	56.3897	24.5174	56.3964	100.814	99.145	199.959
6.4	238.4	43.5406	23.3948	56.7138	27.4155	57.3278	103.623	93.0284	196.652
6.4	238.4	46.6506	26.6971	57.8384	25.2543	53.9483	96.8507	89.2395	186.09
6.4	238.4	49.7606	26.545	56.4591	25.8617	55.4683	93.034	92.0777	185.112
6.4	238.4	52.8707	23.2851	56.9499	25.7188	54.1835	104.699	88.5264	193.225
6.4	238.4	55.9807	23.6334	55.1435	25.8971	54.536	97.9977	89.0681	187.066
6.4	238.4	59.0908	22.7046	52.7777	23.6359	51.9216	93.5285	87.9697	181.498
6.4	238.4	62.2008	24.0344	51.8784	22.4471	50.8822	86.596	88.4343	175.03
6.4	238.4	65.3108	21.8434	51.4352	24.5114	52.2891	92.0317	86.3898	178.421
6.4	238.4	68.4209	22.3516	53.4309	23.738	52.1487	96.6579	88.3584	185.016
6.4	238.4	71.5309	23.528	51.7488	25.5872	54.4333	87.7678	89.7125	177.48
6.4	238.4	74.641	25.2183	51.2191	25.0261	58.4177	80.8635	103.849	184.713
6.4	238.4	77.751	21.6051	55.3514	24.9795	59.3457	104.952	106.88	211.833
