11.2	237.2	0	22.2585	52.8481	24.7117	53.4464	95.1349	89.3661	184.501
11.2	237.2	3.11004	27.0356	53.5769	25.7169	52.8921	82.5445	84.516	167.06
11.2	237.2	6.22008	25.786	52.1655	26.8211	54.0561	82.0413	84.7019	166.743
11.2	237.2	9.33012	28.6436	52.3878	25.3321	55.6061	73.8454	94.1534	167.999
11.2	237.2	12.4402	25.4899	53.9162	26.3434	52.9834	88.4069	82.8515	171.258
11.2	237.2	15.5502	21.5346	52.2444	25.9693	54.7198	95.5087	89.4152	184.924
11.2	237.2	18.6602	23.2437	49.8899	24.7826	54.3878	82.8707	92.0734	174.944
11.2	237.2	21.7703	22.6654	56.3846	25.9517	53.5123	104.868	85.7146	190.583
11.2	237.2	24.8803	24.5785	54.5107	22.2706	54.6642	93.0903	100.745	193.836
11.2	237.2	27.9904	21.2774	55.7842	24.3384	54.5336	107.318	93.9083	201.226
11.2	237.2	31.1004	23.2279	53.9477	24.0901	51.8206	95.5398	86.243	181.783
11.2	237.2	34.2104	27.7764	58.2455	23.64	59.4211	94.7601	111.281	206.041
11.2	237.2	37.3205	23.8936	60.9559	24.9241	60.1918	115.265	109.684	224.949
11.2	237.2	40.4305	26.1617	59.9932	23.871	58.1023	105.217	106.461	211.678
11.2	237.2	43.5406	26.9582	55.1204	25.6011	56.6386	87.5856	96.5279	184.113
11.2	237.2	46.6506	24.5101	57.5716	23.6161	53.6964	102.823	93.5509	196.374
11.2	237.2	49.7606	23.1389	57.0006	24.4564	53.9969	105.311	91.8721	197.183
11.2	237.2	52.8707	24.9072	58.5226	23.3899	55.8884	104.545	101.072	205.617
11.2	237.2	55.9807	25.386	57.9193	21.4768	56.293	101.18	108.28	209.46
11.2	237.2	59.0908	23.9705	56.4185	21.7393	55.2867	100.915	104.334	205.248
11.2	237.2	62.2008	25.8399	53.7642	23.9442	56.9491	86.8457	102.647	189.492
11.2	237.2	65.3108	25.2824	54.4791	22.905	55.9285	90.8029	102.704	193.507
11.2	237.2	68.4209	24.2472	50.5229	23.5299	58.0823	81.7185	107.459	189.178
11.2	237.2	71.5309	25.3945	51.5717	27.129	51.966	81.4121	77.2441	158.656
11.2	237.2	74.641	23.5663	54.6921	25.1742	54.7764	96.8025	92.064	188.867
11.2	237.2	77.751	21.3075	53.1748	25.2513	53.1417	99.1086	86.7403	185.849
