0.098	239.976	0.131339
0.296	239.926	0.132066
0.496	239.876	0.135614
0.696	239.826	0.135148
0.896	239.776	0.138443
1.096	239.726	0.135725
1.296	239.676	0.138823
1.496	239.626	0.135512
1.696	239.576	0.134548
1.896	239.526	0.133884
2.096	239.476	0.132035
2.296	239.426	0.135369
2.496	239.376	0.134453
2.696	239.326	0.138317
2.896	239.276	0.142244
3.096	239.226	0.14403
3.296	239.176	0.140071
3.496	239.126	0.143556
3.696	239.076	0.139597
3.896	239.026	0.141177
4.096	238.976	0.141802
4.296	238.926	0.141723
4.496	238.876	0.146519
4.696	238.826	0.139763
4.896	238.776	0.146258
5.096	238.726	0.144623
5.296	238.676	0.140253
5.496	238.626	0.140024
5.696	238.576	0.145666
5.896	238.526	0.14128
6.096	238.476	0.140846
6.296	238.426	0.139107
6.496	238.376	0.145239
6.696	238.326	0.143366
6.896	238.276	0.140956
7.096	238.226	0.144583
7.296	238.176	0.147057
7.496	238.126	0.142702
7.696	238.076	0.145571
7.896	238.026	0.143335
8.096	237.976	0.144006
8.296	237.926	0.13955
8.496	237.876	0.144717
8.696	237.826	0.142402
8.896	237.776	0.145603
9.096	237.726	0.1374
9.296	237.676	0.138459
9.496	237.626	0.139392
9.696	237.576	0.14358
9.896	237.526	0.13793
10.096	237.476	0.14418
10.296	237.426	0.14083
10.496	237.376	0.155433
10.696	237.326	0.146377
10.896	237.276	0.15036
11.096	237.226	0.146669
11.296	237.176	0.151979
11.496	237.126	0.150723
11.696	237.076	0.146503
11.896	237.026	0.140387
12.096	236.976	0.134769
12.296	236.926	0.142149
12.496	236.876	0.140735
12.696	236.826	0.142402
12.896	236.776	0.143398
13.096	236.726	0.16697
13.296	236.676	0.16791
13.496	236.626	0.180087
13.696	236.576	0.201999
13.896	236.526	0.230707
14.096	236.476	0.288534
14.296	236.426	0.342157
14.496	236.376	0.381865
14.696	236.326	0.38271
14.896	236.276	0.385113
15.096	236.226	0.391837
15.296	236.176	0.391766
15.496	236.126	0.39691
15.696	236.076	0.395172
15.896	236.026	0.397527
16.096	235.976	0.404441
16.296	235.926	0.410431
16.496	235.876	0.415203
16.696	235.826	0.413023
16.896	235.776	0.415614
17.096	235.726	0.412359
17.296	235.676	0.417535
17.496	235.626	0.418767
17.696	235.576	0.419518
17.896	235.526	0.422616
18.096	235.476	0.417416
18.296	235.426	0.419455
18.496	235.376	0.428234
18.696	235.326	0.425389
18.896	235.276	0.428186
19.096	235.226	0.430043
19.296	235.176	0.428337
19.496	235.126	0.430518
19.696	235.076	0.433086
19.896	235.026	0.434555
20.096	234.976	0.437147
20.296	234.926	0.433481
20.496	234.876	0.431142
20.696	234.826	0.430802
20.896	234.776	0.43341
21.096	234.726	0.434287
21.296	234.676	0.438862
21.496	234.626	0.437835
21.696	234.576	0.441754
21.896	234.526	0.437708
22.096	234.476	0.443722
22.296	234.426	0.441817
22.496	234.376	0.441098
22.696	234.326	0.444354
22.896	234.276	0.443287
23.096	234.226	0.439968
23.296	234.176	0.441446
23.496	234.126	0.440403
23.696	234.076	0.444283
23.896	234.026	0.439755
24.096	233.976	0.438578
24.296	233.926	0.436768
24.496	233.876	0.447586
24.696	233.826	0.443066
24.896	233.776	0.442576
25.096	233.726	0.445358
25.296	233.676	0.447902
25.496	233.626	0.447317
25.696	233.576	0.44467
25.896	233.526	0.444805
26.096	233.476	0.441517
26.296	233.426	0.443722
26.496	233.376	0.447381
26.696	233.326	0.448503
26.896	233.276	0.447365
27.096	233.226	0.441241
27.296	233.176	0.443706
27.496	233.126	0.444638
27.696	233.076	0.441644
27.896	233.026	0.445666
28.096	232.976	0.447752
28.296	232.926	0.448526
28.496	232.876	0.445776
28.696	232.826	0.442552
28.896	232.776	0.439162
29.096	232.726	0.442378
29.296	232.676	0.443769
29.496	232.626	0.444322
29.696	232.576	0.446385
29.896	232.526	0.4461
30.096	232.476	0.451972
30.296	232.426	0.446211
30.496	232.376	0.447673
30.696	232.326	0.444338
30.896	232.276	0.450051
31.096	232.226	0.451521
31.296	232.176	0.44723
31.496	232.126	0.44859
31.696	232.076	0.449388
31.896	232.026	0.449964
32.096	231.976	0.446369
32.296	231.926	0.446938
32.496	231.876	0.450162
32.696	231.826	0.451031
32.896	231.776	0.45386
33.096	231.726	0.453378
33.296	231.676	0.454018
33.496	231.626	0.45454
33.696	231.576	0.455575
33.896	231.526	0.455607
34.096	231.476	0.453149
34.296	231.426	0.452991
34.496	231.376	0.458467
34.696	231.326	0.458823
34.896	231.276	0.458246
35.096	231.226	0.454587
35.296	231.176	0.456974
35.496	231.126	0.456958
35.696	231.076	0.458712
35.896	231.026	0.459708
36.096	230.976	0.457258
36.296	230.926	0.46019
36.496	230.876	0.456452
36.696	230.826	0.454745
36.896	230.776	0.456602
37.096	230.726	0.449546
37.296	230.676	0.455077
37.496	230.626	0.454074
37.696	230.576	0.454816
37.896	230.526	0.451134
38.096	230.476	0.453323
38.296	230.426	0.457558
38.496	230.376	0.454808
38.696	230.326	0.457866
38.896	230.276	0.456586
39.096	230.226	0.456602
39.296	230.176	0.459431
39.496	230.126	0.458775
39.696	230.076	0.460205
39.896	230.026	0.458609
40.096	229.976	0.46045
40.296	229.926	0.457898
40.496	229.876	0.454318
40.696	229.826	0.455606
40.896	229.776	0.45966
41.096	229.726	0.456492
41.296	229.676	0.454469
41.496	229.626	0.453749
41.696	229.576	0.455022
41.896	229.526	0.453449
42.096	229.476	0.454666
42.296	229.426	0.453781
42.496	229.376	0.457953
42.696	229.326	0.454919
42.896	229.276	0.45552
43.096	229.226	0.455614
43.296	229.176	0.453591
43.496	229.126	0.459249
43.696	229.076	0.459834
43.896	229.026	0.457787
44.096	228.976	0.455994
44.296	228.926	0.459233
44.496	228.876	0.457132
44.696	228.826	0.457258
44.896	228.776	0.459162
45.096	228.726	0.455338
45.296	228.676	0.456017
45.496	228.626	0.454476
45.696	228.576	0.453892
45.896	228.526	0.45499
46.096	228.476	0.455448
46.296	228.426	0.457361
46.496	228.376	0.457456
46.696	228.326	0.457724
46.896	228.276	0.454587
47.096	228.226	0.458459
47.296	228.176	0.454674
47.496	228.126	0.454895
47.696	228.076	0.460774
47.896	228.026	0.459763
48.096	227.976	0.462457
48.296	227.926	0.461936
48.496	227.876	0.458356
48.696	227.826	0.458989
48.896	227.776	0.45936
49.096	227.726	0.460142
49.296	227.676	0.460577
49.496	227.626	0.462189
49.696	227.576	0.460126
49.896	227.526	0.460814
50.096	227.476	0.462315
50.296	227.426	0.461185
50.496	227.376	0.461375
50.696	227.326	0.467262
50.896	227.276	0.462884
51.096	227.226	0.460972
51.296	227.176	0.461912
51.496	227.126	0.462141
51.696	227.076	0.460932
51.896	227.026	0.462916
