3.2	239.2	0	50.9602	103.914	51.7029	105.185	164.688	166.331	331.02
3.2	239.2	3.11004	49.4593	104.381	52.7616	107.958	170.809	171.663	342.472
3.2	239.2	6.22008	50.5709	105.735	53.6675	106.32	171.563	163.751	335.314
3.2	239.2	9.33012	52.6281	109.598	57.5041	101.679	177.179	137.386	314.564
3.2	239.2	12.4402	51.7678	112.01	51.3862	107.325	187.356	173.972	361.328
3.2	239.2	15.5502	51.2317	111.641	48.9975	106.789	187.875	179.734	367.609
3.2	239.2	18.6602	49.1714	103.835	50.4644	107.493	170.006	177.361	347.367
3.2	239.2	21.7703	48.8921	107.494	49.7824	106.414	182.254	176.127	358.381
3.2	239.2	24.8803	51.44	109.386	53.4516	107.783	180.214	168.973	349.187
3.2	239.2	27.9904	49.4327	110.503	51.4046	105.445	189.931	168.068	357.999
3.2	239.2	31.1004	47.6179	110.608	52.2053	108.012	195.902	173.561	369.463
3.2	239.2	34.2104	48.4084	106.569	50.9488	104.432	180.882	166.335	347.217
3.2	239.2	37.3205	50.4649	106.803	53.9675	106.57	175.214	163.596	338.81
