1.6	239.6	0	52.7034	108.237	47.7575	102.506	172.712	170.27	342.982
1.6	239.6	3.11004	51.9295	108.705	48.5836	106.838	176.574	181.174	357.748
1.6	239.6	6.22008	50.7484	107.473	46.3252	108.389	176.416	193.021	369.437
1.6	239.6	9.33012	52.056	105.652	47.4124	107.598	166.686	187.18	353.865
1.6	239.6	12.4402	49.952	105.182	51.5166	107.375	171.768	173.722	345.489
1.6	239.6	15.5502	48.3943	105.204	52.0611	105.648	176.68	166.657	343.338
1.6	239.6	18.6602	49.9058	107.537	50.5379	108.046	179.235	178.852	358.088
1.6	239.6	21.7703	49.6766	104.868	49.7409	107.78	171.647	180.504	352.151
1.6	239.6	24.8803	50.4126	107.261	51.4197	107.109	176.801	173.196	349.997
1.6	239.6	27.9904	51.6847	106.207	48.1889	108.92	169.567	188.876	358.443
1.6	239.6	31.1004	51.9084	107.702	49.4232	108.437	173.52	183.535	357.056
1.6	239.6	34.2104	49.7343	106.946	49.8637	107.651	177.931	179.721	357.651
1.6	239.6	37.3205	51.0825	109.384	49.3251	106.214	181.32	176.927	358.247
