11.2	237.2	0	52.0011	107.723	52.0731	106.484	170.843	166.824	337.667
11.2	237.2	3.066	53.6381	107.968	53.4872	107.697	166.575	166.207	332.783
11.2	237.2	6.132	54.6132	105.967	54.7617	105.694	157.451	156.158	313.609
11.2	237.2	9.198	55.5508	102.016	52.2215	105.947	142.462	164.722	307.185
11.2	237.2	12.264	57.7619	101.567	52.2118	104.557	134.306	160.49	294.797
11.2	237.2	15.33	53.9879	101.977	53.9575	105.625	147.135	158.413	305.547
11.2	237.2	18.396	54.7005	104.215	52.7196	103.111	151.811	154.5	306.311
11.2	237.2	21.462	53.1482	104.484	52.556	100.542	157.396	147.125	304.521
11.2	237.2	24.528	51.1178	103.73	52.6578	97.6881	161.309	138.063	299.372
11.2	237.2	27.594	51.1883	103.093	55.259	105.981	159.14	155.514	314.653
11.2	237.2	30.66	53.3178	107.001	54.7163	105.909	164.593	156.957	321.55
11.2	237.2	33.726	50.4387	105.997	55.5442	105.318	170.342	152.606	322.948
11.2	237.2	36.792	51.4459	107.434	57.5215	108.075	171.66	154.997	326.657
11.2	237.2	39.858	50.5274	108.827	53.9235	107.495	178.747	164.25	342.997
11.2	237.2	0	52.0011	107.723	52.0731	106.484	170.843	166.824	337.667
11.2	237.2	3.066	53.6381	107.968	53.4872	103.87	166.575	154.474	321.049
11.2	237.2	6.132	54.6132	105.967	54.7617	105.694	157.451	156.158	313.609
11.2	237.2	9.198	58.2541	102.016	52.2215	105.947	134.174	164.722	298.896
11.2	237.2	12.264	57.7619	101.567	52.2118	104.557	134.306	160.49	294.797
11.2	237.2	15.33	53.9879	101.977	56.3749	105.625	147.135	151.001	298.135
11.2	237.2	18.396	54.7005	99.4024	52.7196	103.111	137.056	154.5	291.556
11.2	237.2	21.462	53.1482	102.014	52.556	100.542	149.823	147.125	296.948
11.2	237.2	24.528	51.1178	103.73	52.6578	97.6881	161.309	138.063	299.372
11.2	237.2	27.594	51.1883	103.093	55.259	99.1255	159.14	134.495	293.634
11.2	237.2	30.66	53.3178	107.001	54.7163	105.909	164.593	156.957	321.55
11.2	237.2	33.726	50.4387	105.997	55.5442	105.318	170.342	152.606	322.948
11.2	237.2	36.792	51.4459	107.434	57.5215	108.075	171.66	154.997	326.657
11.2	237.2	39.858	50.5274	108.827	53.9235	107.495	178.747	164.25	342.997
