0	240	0	51.1339	105.234	50.1768	107.948	165.871	177.126	342.997
0	240	3.066	53.6495	103.218	55.7249	107.857	151.977	159.837	311.814
0	240	6.132	52.4245	107.435	51.2336	105.122	168.662	165.222	333.884
0	240	9.198	53.4378	105.287	53.3088	105.772	158.97	160.852	319.822
0	240	12.264	53.8785	104.598	53.5409	104.378	155.506	155.867	311.373
0	240	15.33	52.9198	106.112	56.6624	103.28	163.087	142.93	306.017
0	240	18.396	52.4902	105.815	52.7642	104.369	163.494	158.22	321.714
0	240	21.462	55.3568	104.232	53.9274	103.297	149.851	151.367	301.219
0	240	24.528	52.6167	105.115	54.6877	101.549	160.96	143.677	304.637
0	240	27.594	54.2555	105.053	53.4343	101.375	155.745	146.986	302.731
0	240	30.66	52.413	103.408	54.094	103.229	156.351	150.648	306.999
0	240	33.726	52.1128	105.301	52.9165	103.981	163.075	156.564	319.639
0	240	36.792	49.2759	104.44	53.7358	105.737	169.133	159.436	328.569
0	240	39.858	51.3881	106.336	51.713	104.57	168.47	162.06	330.53
0	240	0	51.1339	105.234	50.1768	107.948	165.871	177.126	342.997
0	240	3.066	53.6495	103.218	55.7249	107.857	151.977	159.837	311.814
0	240	6.132	52.4245	107.435	51.2336	105.122	168.662	165.222	333.884
0	240	9.198	53.4378	105.287	57.322	105.772	158.97	148.548	307.517
0	240	12.264	53.8785	101.898	53.5409	104.378	147.228	155.867	303.094
0	240	15.33	52.9198	106.112	56.6624	103.28	163.087	142.93	306.017
0	240	18.396	52.4902	100.01	52.7642	100.731	145.696	147.066	292.762
0	240	21.462	55.3568	104.232	56.5607	103.297	149.851	143.293	293.145
0	240	24.528	52.6167	105.115	54.6877	101.549	160.96	143.677	304.637
0	240	27.594	56.4999	105.053	53.4343	101.375	148.864	146.986	295.85
0	240	30.66	52.413	103.408	54.094	99.2646	156.351	138.493	294.844
0	240	33.726	52.1128	105.301	52.9165	103.981	163.075	156.564	319.639
0	240	36.792	49.2759	104.44	53.7358	105.737	169.133	159.436	328.569
0	240	39.858	51.3881	106.336	51.713	104.57	168.47	162.06	330.53
