3.2	239.2	0	52.9772	105.301	51.0783	106.489	160.425	169.889	330.314
3.2	239.2	3.066	56.1251	103.597	52.3692	103.845	145.549	157.825	303.374
3.2	239.2	6.132	53.9021	99.2616	54.5409	103.842	139.072	151.157	290.229
3.2	239.2	9.198	54.2811	104.76	51.7996	104.595	154.768	161.871	316.639
3.2	239.2	12.264	52.8026	101.895	50.422	101.874	150.517	157.752	308.269
3.2	239.2	15.33	53.8697	105.371	50.304	99.0939	157.903	149.59	307.493
3.2	239.2	18.396	52.8659	103.556	52.7896	103.186	155.416	154.515	309.931
3.2	239.2	21.462	53.7797	103.398	53.5138	102.665	152.13	150.698	302.827
3.2	239.2	24.528	52.3216	105.194	54.3499	104.721	162.107	154.438	316.545
3.2	239.2	27.594	53.1166	104.87	54.8782	105.998	158.676	156.733	315.409
3.2	239.2	30.66	52.8298	104.164	55.3536	105.108	157.391	152.547	309.938
3.2	239.2	33.726	52.4482	107.757	53.1405	105.327	169.577	160.004	329.581
3.2	239.2	36.792	51.3386	105.555	56.687	107.559	166.227	155.974	322.201
3.2	239.2	39.858	53.2699	103.704	51.3476	106.123	154.631	167.941	322.572
3.2	239.2	0	52.9772	103.581	51.0783	106.489	155.151	169.889	325.04
3.2	239.2	3.066	56.1251	103.597	52.3692	103.845	145.549	157.825	303.374
3.2	239.2	6.132	53.9021	99.2616	54.5409	103.842	139.072	151.157	290.229
3.2	239.2	9.198	54.2811	104.76	51.7996	104.595	154.768	161.871	316.639
3.2	239.2	12.264	55.6394	101.895	50.422	99.3018	141.82	149.865	291.685
3.2	239.2	15.33	53.8697	103.491	50.304	99.0939	152.139	149.59	301.729
3.2	239.2	18.396	52.8659	103.556	52.7896	103.186	155.416	154.515	309.931
3.2	239.2	21.462	59.1796	103.398	56.0932	102.665	135.574	142.789	278.363
3.2	239.2	24.528	52.3216	103.214	57.0377	104.721	156.036	146.197	302.233
3.2	239.2	27.594	53.1166	104.87	54.8782	104.106	158.676	150.932	309.608
3.2	239.2	30.66	52.8298	104.164	58.9767	102.455	157.391	133.304	290.695
3.2	239.2	33.726	53.2637	107.757	53.1405	105.327	167.076	160.004	327.08
3.2	239.2	36.792	51.3386	105.555	56.687	107.559	166.227	155.974	322.201
3.2	239.2	39.858	53.2699	103.704	51.3476	106.123	154.631	167.941	322.572
