0.002 231.37226 -245.23793 216009.12 -78846.1 5629.82 -84475.9 -478.8141 235
0.004 230.37406 -301.10669 216009.12 -78772.8 5605.53 -84378.3 -731.22615 234.999
0.006 244.01881 -303.57296 216009.12 -78283 5937.54 -84220.5 -683.95263 234.999
0.008 242.392 -227.29516 216009.12 -78264.4 5897.96 -84162.3 -407.88986 234.998
0.01 237.66079 -331.17507 216009.12 -78823.5 5782.83 -84606.4 -841.53487 234.998
0.012 232.47308 -464.46784 216009.12 -78687.5 5656.61 -84344.1 -1412.5124 234.997
0.014 233.45152 -349.89598 216009.12 -78649.8 5680.41 -84330.3 -918.37225 234.996
0.016 232.8556 -139.44277 216009.12 -78697.7 5665.91 -84363.6 -39.769715 234.996
0.018 244.6088 -452.13714 216009.12 -78477.6 5951.9 -84429.5 -1369.5321 234.995
0.02 244.43685 -160.96062 216009.12 -78271.1 5947.71 -84218.9 -157.53949 234.995
0.022 233.77187 -240.64288 216009.12 -78728.7 5688.21 -84416.9 -468.71573 234.994
0.024 240.78584 -221.6859 216009.12 -78609.1 5858.87 -84468 -403.10604 234.994
0.026 232.54483 -313.82766 216009.12 -78614.7 5658.35 -84273.1 -774.81054 234.994
0.028 235.46422 -338.26667 216009.12 -78376.9 5729.39 -84106.3 -929.51122 234.993
0.03 236.04449 -407.39161 216009.12 -78295.9 5743.51 -84039.4 -1127.3118 234.993
0.032 230.63977 -202.86813 216009.12 -78561.7 5612 -84173.6 -293.37518 234.992
0.034 230.66908 -225.80594 216009.12 -78477.5 5612.71 -84090.2 -390.63755 234.992
0.036 239.4337 -433.57633 216009.12 -78382.5 5825.97 -84208.5 -1314.1701 234.991
0.038 238.78557 -228.60308 216009.12 -78178.4 5810.2 -83988.6 -416.5454 234.99
0.04 227.87669 -239.59314 216009.12 -78513.7 5544.76 -84058.5 -446.18673 234.99
0.042 238.11489 -308.88973 216009.12 -78302.1 5793.88 -84095.9 -763.41159 234.989
0.044 234.26603 -271.81943 216009.12 -78465.9 5700.23 -84166.1 -591.15544 234.989
0.046 231.94911 -309.27306 216009.12 -78801.2 5643.86 -84445.1 -726.04294 234.988
0.048 243.59312 -128.04392 216009.12 -78361.3 5927.18 -84288.4 2.4100956 234.988
0.05 230.26726 -388.71423 216009.12 -78497.6 5602.93 -84100.5 -1116.5253 234.988
0.052 230.94631 -148.84393 216009.12 -78611.3 5619.46 -84230.7 -65.388757 234.987
0.054 232.94733 -224.24455 216009.12 -78659.4 5668.15 -84327.5 -357.22778 234.987
0.056 232.38796 -340.70115 216009.12 -78677.7 5654.53 -84332.3 -913.89411 234.986
0.058 238.22902 -239.78206 216009.12 -78428.1 5796.66 -84224.7 -454.76706 234.986
0.06 231.5349 -279.23813 216009.12 -78524.4 5633.78 -84158.1 -627.33786 234.985
0.062 235.40008 -233.05813 216009.12 -78453.9 5727.83 -84181.7 -450.81791 234.984
0.064 241.56376 -373.93353 216009.12 -78373.9 5877.8 -84251.7 -1011.9086 234.984
0.066 228.41523 -296.5896 216009.12 -78541.7 5557.87 -84099.6 -672.92364 234.983
0.068 228.8071 -347.55301 216009.12 -78529 5567.4 -84096.4 -905.44625 234.983
0.07 231.06635 -314.39238 216009.12 -78282 5622.38 -83904.4 -764.09823 234.982
0.072 233.75607 -223.81209 216009.12 -78638.5 5687.82 -84326.4 -367.02814 234.982
0.074 234.24782 -302.70473 216009.12 -78501.9 5699.79 -84201.7 -697.44372 234.982
0.076 237.61241 -266.90909 216009.12 -78185.3 5781.66 -83966.9 -555.74332 234.981
0.078 224.52412 -230.41842 216009.12 -78575.4 5463.19 -84038.6 -395.57991 234.981
0.08 244.48298 -255.60621 216009.12 -78135.3 5948.83 -84084.1 -571.5401 234.98
0.082 237.21472 -256.85779 216009.12 -78176.8 5771.98 -83948.8 -527.47739 234.98
0.084 233.22373 -342.20433 216009.12 -77961.3 5674.87 -83636.2 -864.25109 234.979
0.086 235.4993 -438.3356 216009.12 -78085.2 5730.24 -83815.4 -1306.4107 234.978
0.088 232.93398 -440.39472 216009.12 -78184.8 5667.82 -83852.6 -1319.7412 234.978
0.09 244.74226 -257.40255 216009.12 -78200.7 5955.14 -84155.8 -499.90998 234.977
0.092 232.27319 -138.67552 216009.12 -78211.4 5651.74 -83863.2 3.7895959 234.977
0.094 234.17383 -149.06691 216009.12 -78375.3 5697.99 -84073.3 -61.940043 234.976
0.096 234.17421 -320.80146 216009.12 -78515.8 5698 -84213.8 -812.07544 234.976
0.098 236.89267 -248.27513 216009.12 -78174.9 5764.14 -83939.1 -458.0557 234.976
0.1 227.76474 -282.5235 216009.12 -78287.6 5542.04 -83829.7 -612.36056 234.975
0.102 234.98523 -251.65121 216009.12 -77992.5 5717.73 -83710.2 -488.30853 234.975
0.104 249.11943 -79.777695 216009.12 -78063 6061.65 -84124.7 220.22478 234.974
0.106 227.23763 -388.13507 216009.12 -78300.5 5529.22 -83829.7 -1095.4701 234.974
0.108 238.10706 -207.03176 216009.12 -78422.3 5793.69 -84216 -331.49894 234.973
0.11 231.48825 -312.26722 216009.12 -78479.6 5632.64 -84112.2 -778.2583 234.972
0.112 230.95075 -397.91644 216009.12 -78434.8 5619.56 -84054.3 -1131.1123 234.972
