0.098	239.976	0.150596
0.296	239.926	0.149138
0.496	239.876	0.150898
0.696	239.826	0.147784
0.896	239.776	0.14785
1.096	239.726	0.14908
1.296	239.676	0.150501
1.496	239.626	0.146885
1.696	239.576	0.155965
1.896	239.526	0.151245
2.096	239.476	0.150088
2.296	239.426	0.150206
2.496	239.376	0.146149
2.696	239.326	0.149801
2.896	239.276	0.151473
3.096	239.226	0.151885
3.296	239.176	0.151163
3.496	239.126	0.14905
3.696	239.076	0.148726
3.896	239.026	0.148505
4.096	238.976	0.151598
4.296	238.926	0.151782
4.496	238.876	0.154161
4.696	238.826	0.156215
4.896	238.776	0.148557
5.096	238.726	0.153166
5.296	238.676	0.148984
5.496	238.626	0.152717
5.696	238.576	0.15095
5.896	238.526	0.150096
6.096	238.476	0.149035
6.296	238.426	0.153608
6.496	238.376	0.149845
6.696	238.326	0.146208
6.896	238.276	0.149912
7.096	238.226	0.148918
7.296	238.176	0.15042
7.496	238.126	0.149565
7.696	238.076	0.144094
7.896	238.026	0.145317
8.096	237.976	0.14743
8.296	237.926	0.144359
8.496	237.876	0.143557
8.696	237.826	0.144926
8.896	237.776	0.149006
9.096	237.726	0.148932
9.296	237.676	0.151834
9.496	237.626	0.147688
9.696	237.576	0.146568
9.896	237.526	0.14299
10.096	237.476	0.143881
10.296	237.426	0.144838
10.496	237.376	0.15433
10.696	237.326	0.144116
10.896	237.276	0.148483
11.096	237.226	0.149102
11.296	237.176	0.145898
11.496	237.126	0.145037
11.696	237.076	0.1412
11.896	237.026	0.143675
12.096	236.976	0.143417
12.296	236.926	0.143071
12.496	236.876	0.145309
12.696	236.826	0.143196
12.896	236.776	0.141163
13.096	236.726	0.142364
13.296	236.676	0.143218
13.496	236.626	0.147474
13.696	236.576	0.139654
13.896	236.526	0.146038
14.096	236.476	0.143247
14.296	236.426	0.145943
14.496	236.376	0.145427
14.696	236.326	0.144396
14.896	236.276	0.144116
15.096	236.226	0.148056
15.296	236.176	0.143888
15.496	236.126	0.143203
15.696	236.076	0.141038
15.896	236.026	0.14475
16.096	235.976	0.14042
16.296	235.926	0.137504
16.496	235.876	0.134565
16.696	235.826	0.132739
16.896	235.776	0.134411
17.096	235.726	0.130287
17.296	235.676	0.129477
17.496	235.626	0.135088
17.696	235.576	0.132209
17.896	235.526	0.13718
18.096	235.476	0.134367
18.296	235.426	0.131848
18.496	235.376	0.132695
18.696	235.326	0.136686
18.896	235.276	0.134669
19.096	235.226	0.13271
19.296	235.176	0.128005
19.496	235.126	0.132283
19.696	235.076	0.129809
19.896	235.026	0.130766
20.096	234.976	0.1307
20.296	234.926	0.130538
20.496	234.876	0.131951
20.696	234.826	0.141694
