6.4	238.4	0	50.8604	103.34	50.5106	107.779	160.902	175.585	336.487
6.4	238.4	3.066	53.2211	103.452	52.9655	110.171	154.008	175.392	329.4
6.4	238.4	6.132	50.9307	106.78	51.6361	109.007	171.234	175.899	347.133
6.4	238.4	9.198	52.4423	107.638	53.5184	108.993	169.23	170.085	339.315
6.4	238.4	12.264	58.0707	106.33	57.9222	106.388	147.963	148.596	296.559
6.4	238.4	15.33	55.2193	104.572	55.8365	104.254	151.315	148.448	299.763
6.4	238.4	18.396	57.5635	104.568	53.4329	106.892	144.116	163.906	308.021
6.4	238.4	21.462	54.6482	107.384	56.0056	109.081	161.688	162.729	324.417
6.4	238.4	24.528	55.049	104.871	54.1579	109.334	152.754	169.17	321.924
6.4	238.4	27.594	52.6541	103.239	54.9329	106.967	155.093	159.537	314.63
6.4	238.4	30.66	50.8732	105.061	54.4727	110.025	166.14	170.323	336.463
6.4	238.4	33.726	52.2656	107.227	54.3747	110.097	168.512	170.845	339.356
6.4	238.4	36.792	49.201	105.929	52.1093	107.224	173.928	168.982	342.91
6.4	238.4	39.858	48.4789	105.626	50.3758	108.958	175.213	179.613	354.826
6.4	238.4	0	50.8604	103.34	52.8354	107.779	160.902	168.457	329.36
6.4	238.4	3.066	53.2211	101.45	52.9655	110.171	147.87	175.392	323.262
6.4	238.4	6.132	50.9307	103.904	51.6361	109.007	162.416	175.899	338.315
6.4	238.4	9.198	52.4423	103.781	53.5184	108.993	157.404	170.085	327.49
6.4	238.4	12.264	58.0707	106.33	60.6369	106.388	147.963	140.273	288.236
6.4	238.4	15.33	55.2193	104.572	55.8365	104.254	151.315	148.448	299.763
6.4	238.4	18.396	57.5635	104.568	53.4329	106.892	144.116	163.906	308.021
6.4	238.4	21.462	54.6482	105.956	56.0056	109.081	157.31	162.729	320.039
6.4	238.4	24.528	55.049	100.58	54.1579	109.334	139.598	169.17	308.768
6.4	238.4	27.594	52.6541	103.239	54.9329	106.967	155.093	159.537	314.63
6.4	238.4	30.66	50.8732	105.061	54.4727	107.473	166.14	162.499	328.639
6.4	238.4	33.726	52.2656	107.227	54.3747	107.52	168.512	162.943	331.455
6.4	238.4	36.792	49.201	105.929	52.1093	107.224	173.928	168.982	342.91
6.4	238.4	39.858	48.4789	101.047	50.3758	108.958	161.174	179.613	340.787
