1.6	239.6	0	51.5677	104.87	54.5211	105.609	163.425	156.636	320.06
1.6	239.6	3.066	53.0862	103.904	52.7957	103.156	155.807	154.405	310.212
1.6	239.6	6.132	55.8478	101.536	52.58	104.931	140.08	160.508	300.588
1.6	239.6	9.198	54.5402	96.9568	53.5865	104.131	130.049	154.969	285.019
1.6	239.6	12.264	55.0237	95.3421	53.304	104.298	123.616	156.348	279.964
1.6	239.6	15.33	53.9733	102.422	55.806	105.351	148.544	151.905	300.449
1.6	239.6	18.396	53.4989	103.51	52.4201	104.019	153.334	158.202	311.536
1.6	239.6	21.462	50.7987	100.88	54.7273	102.492	153.549	146.447	299.996
1.6	239.6	24.528	51.0775	100.18	50.6987	102.995	150.548	160.34	310.889
1.6	239.6	27.594	50.6635	102.511	55.2256	100.857	158.964	139.906	298.87
1.6	239.6	30.66	52.3443	101.707	52.4602	104.011	151.346	158.055	309.401
1.6	239.6	33.726	54.4606	105.737	52.4019	104.699	157.213	160.343	317.556
1.6	239.6	36.792	52.2434	105.285	53.5957	103.603	162.626	153.322	315.948
1.6	239.6	39.858	53.4614	106.696	53.4188	106.346	163.217	162.275	325.492
1.6	239.6	0	51.5677	104.87	54.5211	105.609	163.425	156.636	320.06
1.6	239.6	3.066	53.0862	103.904	52.7957	103.156	155.807	154.405	310.212
1.6	239.6	6.132	55.8478	101.536	52.58	104.931	140.08	160.508	300.588
1.6	239.6	9.198	54.5402	96.9568	53.5865	104.131	130.049	154.969	285.019
1.6	239.6	12.264	55.0237	95.3421	53.304	99.8529	123.616	142.719	266.335
1.6	239.6	15.33	58.2857	102.422	55.806	105.351	135.322	151.905	287.227
1.6	239.6	18.396	53.4989	103.51	52.4201	104.019	153.334	158.202	311.536
1.6	239.6	21.462	50.7987	100.88	54.7273	102.492	153.549	146.447	299.996
1.6	239.6	24.528	51.0775	100.18	50.6987	102.995	150.548	160.34	310.889
1.6	239.6	27.594	50.6635	102.511	55.2256	100.857	158.964	139.906	298.87
1.6	239.6	30.66	52.3443	101.707	52.4602	104.011	151.346	158.055	309.401
1.6	239.6	33.726	59.3747	103.117	55.7622	104.699	134.114	150.04	284.154
1.6	239.6	36.792	52.2434	105.285	53.5957	103.603	162.626	153.322	315.948
1.6	239.6	39.858	56.0083	106.696	53.4188	106.346	155.408	162.275	317.683
