0	240	0	52.828	106.093	50.894	108.855	165.656	180.261	345.917
0	240	3.11004	50.6142	104.55	49.9958	104.631	167.742	169.918	337.66
0	240	6.22008	51.7843	106.612	51.2478	105.807	170.516	169.681	340.198
0	240	9.33012	49.2613	107.332	50.4161	104.148	180.602	167.108	347.711
0	240	12.4402	51.0643	108.4	52.8598	106.753	178.316	167.61	345.926
0	240	15.5502	48.9765	105.69	57.1296	105.057	176.381	149.056	325.437
0	240	18.6602	48.409	108.474	53.3529	106.344	186.805	164.804	351.609
0	240	21.7703	51.3653	111.397	51.9035	106.886	186.701	170.998	357.699
0	240	24.8803	45.7141	113.674	51.3006	110.196	211.358	183.167	394.525
0	240	27.9904	45.0272	107.503	50.5231	108.654	194.302	180.789	375.092
0	240	31.1004	46.53	102.009	50.8584	107.88	172.542	177.339	349.881
0	240	34.2104	49.0076	108.194	48.1694	107.54	184.072	184.645	368.717
0	240	37.3205	49.9739	108.007	49.958	106.598	180.485	176.153	356.638
