0.002 235.02265 -546.30027 216009.12 -78170.1 5718.64 -83888.7 -1745.8016 240
0.004 235.26116 -382.2446 216009.12 -78074 5724.45 -83798.4 -1065.5452 239.999
0.006 250.05884 -270.37803 216009.12 -77533.2 6084.51 -83617.7 -562.89002 239.999
0.008 248.76977 -407.62117 216009.12 -77608.8 6053.14 -83661.9 -1166.6646 239.998
0.01 236.1936 -442.24488 216009.12 -78021.3 5747.13 -83768.4 -1318.0432 239.998
0.012 242.23383 -367.62354 216009.12 -77728.1 5894.11 -83622.2 -1025.5452 239.997
0.014 246.77629 -270.70794 216009.12 -77830.6 6004.64 -83835.3 -545.32083 239.996
0.016 238.46121 -455.54813 216009.12 -77943.2 5802.31 -83745.5 -1365.7279 239.996
0.018 240.51979 -357.36543 216009.12 -77801.3 5852.4 -83653.7 -948.15437 239.995
0.02 244.54231 -315.92092 216009.12 -77523.5 5950.28 -83473.8 -761.75966 239.995
0.022 239.46156 -364.45145 216009.12 -77905.2 5826.65 -83731.8 -1004.0243 239.994
0.024 239.72943 -403.55683 216009.12 -77786.8 5833.17 -83620 -1143.1824 239.994
0.026 243.78571 -206.38713 216009.12 -77801.9 5931.87 -83733.7 -275.96247 239.994
0.028 244.81333 -213.31913 216009.12 -77533.1 5956.87 -83490 -329.83092 239.993
0.03 240.13575 -350.49187 216009.12 -77584.6 5843.06 -83427.6 -884.14772 239.993
0.032 232.73507 -338.37321 216009.12 -77775.6 5662.98 -83438.6 -830.34662 239.992
0.034 238.9119 -318.62128 216009.12 -77623.3 5813.28 -83436.5 -754.53331 239.992
0.036 240.8151 -358.67255 216009.12 -77580.9 5859.59 -83440.4 -941.73303 239.991
0.038 241.32683 -300.51767 216009.12 -77510.3 5872.04 -83382.3 -692.73425 239.99
0.04 240.38856 -107.18182 216009.12 -77836.4 5849.21 -83685.6 108.00621 239.99
0.042 240.0633 -276.32912 216009.12 -77633.1 5841.29 -83474.4 -602.7817 239.989
0.044 242.49958 -330.90372 216009.12 -77739.6 5900.57 -83640.2 -836.76511 239.989
0.046 233.25571 -241.23966 216009.12 -78229.4 5675.65 -83905.1 -409.64525 239.988
0.048 244.45276 -346.48959 216009.12 -77768.9 5948.1 -83717 -885.03593 239.988
0.05 240.04089 -240.27569 216009.12 -78009.1 5840.75 -83849.9 -390.63526 239.988
0.052 235.66272 -208.37034 216009.12 -77956.3 5734.22 -83690.5 -317.08995 239.987
0.054 241.30617 -312.82111 216009.12 -78091.2 5871.54 -83962.8 -780.19691 239.987
0.056 237.73288 -211.02031 216009.12 -78165.6 5784.59 -83950.1 -335.62386 239.986
0.058 242.34815 -240.30123 216009.12 -77996.4 5896.89 -83893.3 -454.36034 239.986
0.06 239.60256 -358.48708 216009.12 -77966.2 5830.08 -83796.3 -931.68577 239.985
0.062 239.60809 -211.92427 216009.12 -78016.2 5830.22 -83846.4 -351.3898 239.984
0.064 242.49638 -378.00888 216009.12 -77832.3 5900.5 -83732.8 -1055.3727 239.984
0.066 238.29792 -263.47908 216009.12 -77942.2 5798.34 -83740.5 -495.66255 239.983
0.068 236.29955 -425.35232 216009.12 -77938 5749.71 -83687.7 -1241.947 239.983
0.07 239.52447 -417.39516 216009.12 -77795.4 5828.18 -83623.6 -1190.7908 239.982
0.072 230.13913 -401.44016 216009.12 -78184 5599.82 -83783.8 -1120.5463 239.982
0.074 233.85456 -460.42918 216009.12 -78079.3 5690.22 -83769.5 -1414.9667 239.982
0.076 245.55269 -176.54625 216009.12 -77788.1 5974.86 -83763 -184.64739 239.981
0.078 234.50425 -491.54598 216009.12 -78273.2 5706.03 -83979.3 -1482.1575 239.981
0.08 242.79527 -217.38795 216009.12 -77834.7 5907.77 -83742.5 -373.81549 239.98
0.082 244.06645 -373.81175 216009.12 -77882.3 5938.7 -83821 -1003.1272 239.98
0.084 238.51149 -486.56236 216009.12 -77735.8 5803.53 -83539.3 -1517.3167 239.979
0.086 237.48584 -311.36346 216009.12 -77957.6 5778.58 -83736.1 -779.09222 239.978
0.088 249.62829 -421.16116 216009.12 -78085.1 6074.03 -84159.2 -1246.7118 239.978
0.09 233.61296 -351.80886 216009.12 -78078 5684.34 -83762.4 -907.00058 239.977
0.092 242.34661 -496.22831 216009.12 -77966.1 5896.85 -83863 -1566.6863 239.977
0.094 242.72269 -417.00049 216009.12 -78077.7 5906 -83983.7 -1184.5112 239.976
0.096 235.76505 -355.18941 216009.12 -78258.4 5736.71 -83995.2 -967.81305 239.976
0.098 235.19035 -196.616 216009.12 -77760.3 5722.72 -83483 -237.62875 239.976
0.1 235.98633 -383.47498 216009.12 -77935.5 5742.09 -83677.6 -1084.4957 239.975
0.102 242.68081 -378.33602 216009.12 -77678 5904.98 -83583 -1023.1932 239.975
0.104 247.13059 -295.25571 216009.12 -77704.8 6013.26 -83718.1 -682.7233 239.974
0.106 236.27719 -346.32966 216009.12 -78069.8 5749.17 -83818.9 -907.60867 239.974
0.108 240.48218 -308.31533 216009.12 -78201.3 5851.49 -84052.8 -727.56039 239.973
0.11 237.06652 -109.47402 216009.12 -78269.4 5768.37 -84037.8 89.291643 239.972
0.112 235.49616 -324.62501 216009.12 -78142 5730.16 -83872.2 -767.44906 239.972
0.114 242.14923 -271.40313 216009.12 -78106.1 5892.05 -83998.2 -603.43192 239.971
0.116 238.48575 -209.87889 216009.12 -77726.1 5802.91 -83529 -287.619 239.971
0.118 243.03517 -123.0179 216009.12 -77665.1 5913.61 -83578.7 44.241171 239.97
0.12 239.84363 -233.11666 216009.12 -77685.3 5835.95 -83521.3 -428.68659 239.97
0.122 240.49148 -290.82623 216009.12 -77654.7 5851.71 -83506.4 -652.25462 239.97
0.124 238.37057 -298.06933 216009.12 -77723.5 5800.11 -83523.6 -729.75643 239.969
0.126 240.38164 -271.29119 216009.12 -77553 5849.04 -83402 -611.50851 239.969
0.128 240.54599 -325.79808 216009.12 -77675.8 5853.04 -83528.8 -814.991 239.968
0.13 244.6277 -428.6572 216009.12 -77989.4 5952.36 -83941.7 -1234.6947 239.968
0.132 234.57911 -174.70218 216009.12 -78041 5707.85 -83748.8 -172.46741 239.967
0.134 232.005 -351.68147 216009.12 -78309.7 5645.22 -83954.9 -883.36452 239.966
0.136 232.56867 -280.50198 216009.12 -77998.9 5658.93 -83657.8 -605.59322 239.966
0.138 239.67462 -342.69087 216009.12 -77601 5831.84 -83432.8 -889.67113 239.965
0.14 246.78047 -378.3731 216009.12 -77374.8 6004.74 -83379.6 -1029.2632 239.965
0.142 241.05816 -332.50997 216009.12 -77608.6 5865.5 -83474.1 -822.68971 239.964
0.144 239.04784 -157.85275 216009.12 -77889 5816.58 -83705.6 -94.241213 239.964
0.146 240.50407 -291.60186 216009.12 -77907.6 5852.02 -83759.6 -683.78116 239.964
0.148 239.64702 -197.23844 216009.12 -77761.8 5831.16 -83592.9 -227.91553 239.963
0.15 242.86087 -479.58556 216009.12 -77785.2 5909.36 -83694.5 -1479.6755 239.963
0.152 240.44788 -158.22953 216009.12 -77592.4 5850.65 -83443 -55.216595 239.962
0.154 234.93323 -195.00129 216009.12 -77859.5 5716.47 -83575.9 -238.0057 239.962
0.156 248.11061 -311.12003 216009.12 -77297.7 6037.1 -83334.8 -755.58446 239.961
0.158 250.67096 -256.98585 216009.12 -77473.1 6099.4 -83572.5 -498.88746 239.96
0.16 234.33516 -372.8354 216009.12 -77629.6 5701.91 -83331.5 -1005.211 239.96
0.162 235.3665 -209.68019 216009.12 -77501.5 5727.01 -83228.5 -290.89157 239.959
0.164 237.18285 -307.98846 216009.12 -77647.4 5771.21 -83418.6 -716.16252 239.959
0.166 247.72677 -344.60065 216009.12 -77396.5 6027.76 -83424.3 -852.47803 239.958
0.168 235.95873 -332.17541 216009.12 -77567.5 5741.42 -83309 -798.2126 239.958
0.17 234.93192 -427.3144 216009.12 -77866.6 5716.44 -83583 -1208.6461 239.958
0.172 233.46972 -375.25956 216009.12 -77767.2 5680.86 -83448 -1055.1469 239.957
0.174 237.14023 -295.81678 216009.12 -78000.6 5770.17 -83770.7 -660.95939 239.957
0.176 236.54037 -183.38314 216009.12 -77864.3 5755.57 -83619.9 -194.58651 239.956
0.178 232.57895 -327.40686 216009.12 -77835.1 5659.18 -83494.3 -783.5744 239.956
0.18 243.43656 -463.17787 216009.12 -77777.5 5923.37 -83700.9 -1397.973 239.955
0.182 232.61042 -337.07723 216009.12 -77803 5659.95 -83463 -887.36816 239.954
0.184 238.70876 -426.38681 216009.12 -77694.4 5808.33 -83502.7 -1237.6046 239.954
0.186 244.16483 -297.96153 216009.12 -77647.9 5941.09 -83589 -700.44323 239.953
0.188 235.19723 -286.4181 216009.12 -77917.1 5722.89 -83640 -584.81479 239.953
0.19 244.223 -348.78371 216009.12 -77667.4 5942.51 -83609.9 -880.14592 239.952
0.192 240.04417 -290.3896 216009.12 -77835.8 5840.83 -83676.7 -631.68385 239.952
0.194 243.84561 -404.5735 216009.12 -77517.5 5933.33 -83450.8 -1110.3377 239.952
0.196 236.65466 -220.39611 216009.12 -77628.7 5758.35 -83387 -337.21142 239.951
0.198 244.36886 -240.13383 216009.12 -77516.2 5946.06 -83462.2 -446.10418 239.951
0.2 242.12587 -494.57627 216009.12 -77766.3 5891.48 -83657.7 -1532.2146 239.95
0.202 245.26418 -200.93275 216009.12 -78138.1 5967.84 -84106 -281.86402 239.95
0.204 246.48092 -373.06759 216009.12 -77665.6 5997.45 -83663.1 -996.79146 239.949
0.206 236.59344 -108.64398 216009.12 -78032.2 5756.86 -83789.1 105.29588 239.948
0.208 246.87909 -281.66234 216009.12 -77777.9 6007.14 -83785 -589.18416 239.948
0.21 240.15652 -272.62749 216009.12 -77795.2 5843.56 -83638.8 -571.49348 239.947
0.212 239.44818 -138.27169 216009.12 -77659.5 5826.33 -83485.8 33.84679 239.947
0.214 235.90906 -119.80708 216009.12 -77709.6 5740.21 -83449.8 82.711023 239.946
0.216 249.5702 -213.59229 216009.12 -77400.5 6072.62 -83473.1 -340.23276 239.946
0.218 237.71664 -291.2239 216009.12 -77815.1 5784.19 -83599.3 -611.46458 239.946
0.22 235.06296 -375.43889 216009.12 -77888 5719.62 -83607.6 -984.36788 239.945
0.222 232.61652 -443.91457 216009.12 -77792.6 5660.1 -83452.7 -1285.1508 239.945
0.224 244.78005 -364.87362 216009.12 -77430.7 5956.06 -83386.7 -976.93689 239.944
0.226 242.25303 -213.57483 216009.12 -77549.8 5894.57 -83444.3 -330.7236 239.944
0.228 249.77621 -259.69678 216009.12 -77511.5 6077.63 -83589.2 -519.37581 239.943
0.23 237.36799 -353.74523 216009.12 -77783.9 5775.71 -83559.6 -934.35046 239.942
0.232 247.89654 -456.25649 216009.12 -77552 6031.89 -83583.9 -1354.6583 239.942
0.234 240.02261 -240.7982 216009.12 -77638.1 5840.3 -83478.4 -428.83148 239.941
0.236 241.34823 -324.12798 216009.12 -77413.9 5872.56 -83286.5 -790.6056 239.941
0.238 244.36272 -325.2835 216009.12 -77473.2 5945.91 -83419.1 -800.25923 239.94
0.24 244.18584 -403.5184 216009.12 -77564.6 5941.6 -83506.2 -1113.4936 239.94
0.242 237.65703 -244.80089 216009.12 -77579.5 5782.74 -83362.2 -449.39955 239.94
0.244 235.26563 -457.69009 216009.12 -77878.9 5724.56 -83603.4 -1382.6857 239.939
0.246 241.55167 -281.84409 216009.12 -78030.4 5877.51 -83907.9 -540.65777 239.939
0.248 239.56501 -234.78962 216009.12 -78051.8 5829.17 -83880.9 -416.51881 239.938
0.25 238.28128 -267.48251 216009.12 -78058.2 5797.93 -83856.1 -543.31473 239.938
0.252 226.08851 -296.83484 216009.12 -78291.7 5501.25 -83792.9 -663.9639 239.937
0.254 238.82901 -387.12165 216009.12 -77932.9 5811.26 -83744.2 -1074.2538 239.936
0.256 252.77244 -311.21399 216009.12 -77321.7 6150.54 -83472.3 -755.02982 239.936
0.258 244.0362 -228.77383 216009.12 -77389.5 5937.96 -83327.4 -384.78761 239.935
0.26 239.56701 -206.18924 216009.12 -77569.3 5829.22 -83398.5 -316.98587 239.935
0.262 240.38557 -206.28774 216009.12 -77704.6 5849.13 -83553.8 -319.29182 239.935
0.264 237.31035 -401.90763 216009.12 -77944.3 5774.31 -83718.6 -1124.7553 239.934
0.266 243.98567 -405.34158 216009.12 -77569 5936.73 -83505.7 -1172.1381 239.934
0.268 235.08262 -293.91289 216009.12 -77647.5 5720.1 -83367.6 -632.7616 239.933
0.27 243.91339 -353.96922 216009.12 -77255.5 5934.97 -83190.5 -947.87971 239.933
0.272 236.49235 -167.13336 216009.12 -77476.6 5754.4 -83231 -71.606663 239.932
0.274 245.24525 -499.33009 216009.12 -77363.9 5967.38 -83331.3 -1540.225 239.931
0.276 231.64295 -254.41846 216009.12 -77863.8 5636.41 -83500.2 -522.39157 239.931
0.278 242.05719 -238.72744 216009.12 -77460.2 5889.81 -83350 -458.96447 239.93
0.28 239.65428 -361.23603 216009.12 -77915.9 5831.34 -83747.2 -965.78615 239.93
0.282 240.41594 -281.42546 216009.12 -77775.3 5849.87 -83625.1 -575.77434 239.929
0.284 237.59305 -209.99854 216009.12 -77716.6 5781.19 -83497.8 -299.07036 239.929
0.286 231.48611 -341.7476 216009.12 -77620.3 5632.59 -83252.9 -862.98352 239.929
0.288 238.58244 -405.17986 216009.12 -77802.4 5805.26 -83607.7 -1164.4609 239.928
0.29 235.62836 -314.47402 216009.12 -77713.4 5733.38 -83446.8 -795.47563 239.928
0.292 246.58738 -292.41555 216009.12 -77684.2 6000.04 -83684.2 -704.40859 239.927
0.294 237.95932 -334.01079 216009.12 -77703.2 5790.1 -83493.3 -854.69839 239.927
0.296 238.66565 -346.6514 216009.12 -77610.9 5807.29 -83418.1 -914.84384 239.926
0.298 240.73911 -336.74144 216009.12 -77948.4 5857.74 -83806.1 -852.88205 239.925
0.3 239.99681 -191.22135 216009.12 -78101.2 5839.68 -83940.9 -233.56988 239.925
0.302 239.34983 -360.97013 216009.12 -77940.1 5823.93 -83764 -969.41309 239.924
0.304 242.05039 -310.28754 216009.12 -77841.6 5889.64 -83731.2 -762.83454 239.924
0.306 233.91459 -398.34282 216009.12 -78108.1 5691.68 -83799.8 -1110.5827 239.923
0.308 235.93281 -325.2415 216009.12 -77849.9 5740.79 -83590.7 -825.90919 239.923
0.31 237.75997 -249.58903 216009.12 -77795.7 5785.25 -83580.9 -487.19016 239.923
0.312 239.24326 -322.25525 216009.12 -77903 5821.34 -83724.3 -812.00279 239.922
0.314 242.23817 -256.26334 216009.12 -77764.4 5894.21 -83658.6 -490.38122 239.922
0.316 234.59897 -208.66296 216009.12 -77955.8 5708.33 -83664.2 -351.90668 239.921
0.318 238.49801 -258.71032 216009.12 -77728.6 5803.21 -83531.9 -516.81066 239.921
0.32 237.80169 -322.15145 216009.12 -78143.4 5786.26 -83929.6 -771.23665 239.92
0.322 232.3508 -455.97362 216009.12 -78191.2 5653.63 -83844.9 -1362.6802 239.919
0.324 242.7996 -285.59368 216009.12 -78243.1 5907.87 -84151 -608.75768 239.919
0.326 246.55441 -144.95026 216009.12 -77970.6 5999.24 -83969.8 -29.698749 239.918
0.328 236.19976 -339.56272 216009.12 -78028.3 5747.28 -83775.5 -841.78677 239.918
0.33 242.93715 -234.8077 216009.12 -77861.7 5911.22 -83772.9 -457.02194 239.917
0.332 240.708 -332.86658 216009.12 -77939.2 5856.98 -83796.2 -831.47604 239.917
0.334 239.61037 -382.69572 216009.12 -78146.3 5830.27 -83976.6 -1055.8594 239.917
0.336 240.44148 -428.05614 216009.12 -78197.8 5850.5 -84048.3 -1245.9261 239.916
0.338 247.73704 -212.1732 216009.12 -77552.1 6028.01 -83580.1 -336.26546 239.916
