0.002 237.80886 -561.28268 165492.15 -67337.7 5006.41 -72344.1 -1509.0882 240
0.004 234.37473 -508.20919 165492.15 -67584.2 4934.11 -72518.3 -1337.9783 239.999
0.006 245.91538 -572.10119 165492.15 -67357 5177.07 -72534.1 -1551.0389 239.999
0.008 236.67964 -455.28963 165492.15 -67146.2 4982.64 -72128.9 -1106.8574 239.998
0.01 240.81492 -415.80789 165492.15 -66859.1 5069.69 -71928.8 -878.767 239.998
0.012 238.19278 -582.34813 165492.15 -66986.7 5014.49 -72001.2 -1646.64 239.997
0.014 239.37224 -260.33671 165492.15 -67147.4 5039.32 -72186.7 -274.1158 239.996
0.016 234.54453 -561.1483 165492.15 -67395.8 4937.69 -72333.5 -1566.4172 239.996
0.018 243.81254 -400.81738 165492.15 -67148.5 5132.8 -72281.3 -944.42121 239.995
0.02 242.93917 -348.5618 165492.15 -66917.4 5114.41 -72031.8 -654.42876 239.995
0.022 257.33928 -252.74788 165492.15 -66666.7 5417.57 -72084.3 -219.46584 239.994
0.024 245.33967 -561.42763 165492.15 -66990.5 5164.95 -72155.4 -1588.7022 239.994
0.026 238.84272 -525.96561 165492.15 -67238.5 5028.18 -72266.7 -1425.8571 239.994
0.028 252.52934 -349.38895 165492.15 -67248.3 5316.31 -72564.7 -562.47727 239.993
0.03 237.18083 -419.90205 165492.15 -66983.9 4993.19 -71977.1 -979.99466 239.993
0.032 233.27135 -563.01892 165492.15 -67369.4 4910.89 -72280.3 -1587.8333 239.992
0.034 237.80231 -520.17682 165492.15 -67231 5006.27 -72237.3 -1348.82 239.992
0.036 243.87311 -562.60033 165492.15 -66998.1 5134.08 -72132.2 -1514.619 239.991
0.038 233.61745 -484.678 165492.15 -67278.2 4918.17 -72196.4 -1257.5933 239.99
0.04 241.66566 -433.28049 165492.15 -67240 5087.6 -72327.6 -1036.8112 239.99
0.042 239.62596 -324.80032 165492.15 -66906.8 5044.66 -71951.5 -609.68291 239.989
0.044 238.87608 -596.5558 165492.15 -67086.9 5028.88 -72115.8 -1733.2672 239.989
0.046 235.75326 -342.63187 165492.15 -67194.9 4963.14 -72158.1 -626.88583 239.988
0.048 244.70328 -268.99112 165492.15 -66907.3 5151.55 -72058.8 -329.07961 239.988
0.05 238.07395 -329.01615 165492.15 -67242 5011.99 -72254 -530.11231 239.988
0.052 236.35065 -530.96213 165492.15 -67091.3 4975.71 -72067 -1434.4309 239.987
0.054 238.71439 -379.43546 165492.15 -67017.8 5025.47 -72043.3 -768.80116 239.987
0.056 238.61552 -486.28273 165492.15 -67259.6 5023.39 -72283 -1212.6587 239.986
0.058 243.41115 -365.9236 165492.15 -67241.5 5124.35 -72365.9 -755.69092 239.986
0.06 240.36742 -549.85621 165492.15 -67012.2 5060.27 -72072.5 -1496.9592 239.985
0.062 240.87582 -480.55723 165492.15 -67028.1 5070.98 -72099.1 -1242.0117 239.984
0.064 239.48375 -261.14771 165492.15 -66995.3 5041.67 -72037 -266.61747 239.984
0.066 252.61501 -279.45714 165492.15 -66610.4 5318.11 -71928.5 -283.76025 239.983
0.068 243.12685 -444.15058 165492.15 -66885.7 5118.37 -72004 -1056.0732 239.983
0.07 251.60796 -440.3162 165492.15 -66909.8 5296.91 -72206.7 -1082.1454 239.982
0.072 236.3511 -441.20245 165492.15 -67086.3 4975.72 -72062.1 -1016.6898 239.982
0.074 234.54673 -558.66361 165492.15 -66860.6 4937.74 -71798.3 -1576.8788 239.982
0.076 234.06397 -495.13556 165492.15 -66894.6 4927.57 -71822.2 -1208.7807 239.981
0.078 235.42318 -511.35574 165492.15 -67171.5 4956.19 -72127.7 -1341.0665 239.981
0.08 227.98577 -346.90811 165492.15 -67354.4 4799.61 -72154 -646.06775 239.98
0.082 239.437 -450.90723 165492.15 -66999.1 5040.69 -72039.7 -1149.7411 239.98
0.084 233.17571 -445.51796 165492.15 -66992 4908.87 -71900.8 -1029.8173 239.979
0.086 230.454 -566.52295 165492.15 -67351.2 4851.57 -72202.7 -1585.5715 239.978
0.088 233.43108 -568.04295 165492.15 -67109.2 4914.25 -72023.4 -1558.6807 239.978
0.09 239.33139 -492.73342 165492.15 -66972.1 5038.46 -72010.5 -1266.6824 239.977
0.092 240.35038 -582.13873 165492.15 -67262.8 5059.91 -72322.7 -1649.7401 239.977
0.094 242.63973 -499.07337 165492.15 -67178.2 5108.11 -72286.3 -1270.4256 239.976
0.096 241.74523 -199.20235 165492.15 -67030.7 5089.28 -72119.9 -36.550967 239.976
0.098 236.3967 -525.24785 165492.15 -66715.8 4976.68 -71692.5 -1383.528 239.976
0.1 233.80709 -489.45615 165492.15 -67015.4 4922.16 -71937.6 -1290.7346 239.975
0.102 246.89899 -504.7154 165492.15 -67038.3 5197.78 -72236.1 -1298.6737 239.975
0.104 242.01803 -534.07163 165492.15 -66680.2 5095.02 -71775.2 -1440.6249 239.974
0.106 244.73419 -137.5411 165492.15 -66849.7 5152.2 -72001.9 216.57991 239.974
0.108 239.68952 -419.99909 165492.15 -67027.2 5046 -72073.2 -940.89158 239.973
0.11 229.1729 -491.27384 165492.15 -67335.8 4824.6 -72160.4 -1253.095 239.972
0.112 248.49019 -303.05265 165492.15 -67151.2 5231.28 -72382.5 -472.75656 239.972
0.114 244.61998 -424.5306 165492.15 -67013.5 5149.8 -72163.3 -917.55456 239.971
0.116 240.83685 -411.1668 165492.15 -67132.4 5070.16 -72202.6 -887.71558 239.971
0.118 223.75512 -600.31706 165492.15 -67543 4710.55 -72253.5 -1769.066 239.97
0.12 237.57681 -418.55578 165492.15 -67273.4 5001.53 -72275 -941.57257 239.97
0.122 239.38222 -529.5528 165492.15 -67188.3 5039.53 -72227.8 -1421.8362 239.97
0.124 230.03983 -621.28025 165492.15 -67543.2 4842.85 -72386.1 -1761.126 239.969
0.126 244.38598 -369.37294 165492.15 -67374.9 5144.87 -72519.7 -692.40427 239.969
0.128 239.30532 -701.86165 165492.15 -67258.5 5037.91 -72296.4 -2095.8206 239.968
0.13 240.11444 -513.22064 165492.15 -67129.7 5054.95 -72184.7 -1374.7434 239.968
0.132 244.09421 -458.37027 165492.15 -66772.3 5138.73 -71911 -1112.4661 239.967
0.134 240.96264 -311.39428 165492.15 -67027.7 5072.8 -72100.5 -428.34008 239.966
0.136 237.79009 -381.34768 165492.15 -67196.5 5006.02 -72202.5 -779.06113 239.966
0.138 236.68477 -436.08974 165492.15 -67092 4982.75 -72074.7 -979.26853 239.965
0.14 245.69504 -460.85009 165492.15 -66851.1 5172.43 -72023.6 -1124.909 239.965
0.142 236.68325 -369.22749 165492.15 -67103.9 4982.71 -72086.6 -724.44078 239.964
