0	4573.555	62.673445833333325	2.233232818878491	79.34761041666667
160000	4577.176	62.72302500000001	2.7509913283290555	79.3186125
320000	4405.9929999999995	60.37724166666667	2.278258122981361	78.77037916666667
480000	4328.482	59.31506666666667	2.433172050648197	79.5643
640000	4367.033	59.843362500000005	3.4386193928683664	78.61036041666667
800000	4448.928	60.965583333333335	3.2533870511702467	78.42633333333333
960000	4457.803	61.0872	2.635878514208625	77.77281666666666
