0	5	30.5983	53.6862	26.0879	162.269	0.0308131
3.11004	5	29.5125	52.5477	26.0352	161.941	0.0308754
6.22008	5	30.1836	53.9548	26.7712	166.519	0.0300266
9.33012	6	33.7078	51.4345	20.7267	128.922	0.0465399
12.4402	6	26.4332	54.5069	31.0737	193.281	0.0310429
15.5502	8	24.1533	53.6725	32.5192	202.272	0.0395507
18.6602	3	26.7686	42.0834	18.3148	113.92	0.0263344
21.7703	9	24.8821	54.1526	32.2705	200.725	0.0448374
24.8803	7	24.9848	56.0706	34.0858	212.016	0.0330163
27.9904	7	26.8835	46.3088	22.4253	139.487	0.0501838
31.1004	6	29.287	47.665	21.378	132.973	0.045122
34.2104	7	28.4425	50.5174	25.0749	155.968	0.044881
37.3205	5	27.6585	49.6837	25.0252	155.659	0.0321215
40.4305	7	22.7495	51.4189	31.6694	196.986	0.0355355
43.5406	4	34.0364	54.1529	23.1165	143.786	0.027819
46.6506	4	26.1024	52.1095	29.0071	180.426	0.0221697
49.7606	4	28.1246	51.6181	26.4935	164.792	0.0242731
52.8707	7	29.8991	52.7275	25.8284	160.655	0.0435717
55.9807	9	25.1313	52.7066	30.5753	190.181	0.0473234
59.0908	6	31.1998	53.52	25.3202	157.494	0.0380968
62.2008	7	30.6564	51.8791	24.2227	150.667	0.04646
65.3108	6	26.1367	54.5069	31.3702	195.125	0.0307495
68.4209	7	30.7401	54.4963	26.7562	166.426	0.0420608
71.5309	6	29.994	47.2887	20.2947	126.235	0.0475305
74.641	5	27.8067	49.7641	24.9574	155.237	0.0322088
77.751	7	27.1473	50.805	26.6577	165.813	0.0422162
