0	0	240	288	1664	1952	0.147541
400	0.004	239.999	266	1686	1952	0.13627
800	0.008	239.998	250	1702	1952	0.128074
1200	0.012	239.997	291	1661	1952	0.149078
1600	0.016	239.996	274	1678	1952	0.140369
2000	0.02	239.995	268	1684	1952	0.137295
2400	0.024	239.994	257	1695	1952	0.13166
2800	0.028	239.993	272	1680	1952	0.139344
3200	0.032	239.992	277	1675	1952	0.141906
3600	0.036	239.991	283	1669	1952	0.14498
4000	0.04	239.99	260	1692	1952	0.133197
4400	0.044	239.989	268	1684	1952	0.137295
4800	0.048	239.988	283	1669	1952	0.14498
5200	0.052	239.987	271	1681	1952	0.138832
5600	0.056	239.986	267	1685	1952	0.136783
6000	0.06	239.985	265	1687	1952	0.135758
6400	0.064	239.984	270	1682	1952	0.13832
6800	0.068	239.983	247	1705	1952	0.126537
7200	0.072	239.982	276	1676	1952	0.141393
7600	0.076	239.981	268	1684	1952	0.137295
8000	0.08	239.98	276	1676	1952	0.141393
8400	0.084	239.979	263	1689	1952	0.134734
8800	0.088	239.978	280	1672	1952	0.143443
9200	0.092	239.977	283	1669	1952	0.14498
9600	0.096	239.976	257	1695	1952	0.13166
10000	0.1	239.975	260	1692	1952	0.133197
10400	0.104	239.974	280	1672	1952	0.143443
10800	0.108	239.973	293	1659	1952	0.150102
11200	0.112	239.972	271	1681	1952	0.138832
11600	0.116	239.971	293	1659	1952	0.150102
12000	0.12	239.97	279	1673	1952	0.14293
12400	0.124	239.969	279	1673	1952	0.14293
12800	0.128	239.968	252	1700	1952	0.129098
13200	0.132	239.967	286	1666	1952	0.146516
13600	0.136	239.966	288	1664	1952	0.147541
14000	0.14	239.965	296	1656	1952	0.151639
14400	0.144	239.964	274	1678	1952	0.140369
14800	0.148	239.963	308	1644	1952	0.157787
15200	0.152	239.962	254	1698	1952	0.130123
15600	0.156	239.961	283	1669	1952	0.14498
16000	0.16	239.96	249	1703	1952	0.127561
16400	0.164	239.959	228	1724	1952	0.116803
16800	0.168	239.958	250	1702	1952	0.128074
17200	0.172	239.957	219	1733	1952	0.112193
17600	0.176	239.956	262	1690	1952	0.134221
18000	0.18	239.955	235	1717	1952	0.120389
18400	0.184	239.954	255	1697	1952	0.130635
18800	0.188	239.953	241	1711	1952	0.123463
19200	0.192	239.952	260	1692	1952	0.133197
19600	0.196	239.951	263	1689	1952	0.134734
20000	0.2	239.95	268	1684	1952	0.137295
20400	0.204	239.949	244	1708	1952	0.125
20800	0.208	239.948	248	1704	1952	0.127049
21200	0.212	239.947	254	1698	1952	0.130123
21600	0.216	239.946	255	1697	1952	0.130635
22000	0.22	239.945	246	1706	1952	0.126025
22400	0.224	239.944	264	1688	1952	0.135246
22800	0.228	239.943	259	1693	1952	0.132684
23200	0.232	239.942	253	1699	1952	0.129611
23600	0.236	239.941	264	1688	1952	0.135246
24000	0.24	239.94	253	1699	1952	0.129611
24400	0.244	239.939	253	1699	1952	0.129611
24800	0.248	239.938	250	1702	1952	0.128074
25200	0.252	239.937	213	1739	1952	0.109119
25600	0.256	239.936	243	1709	1952	0.124488
26000	0.26	239.935	243	1709	1952	0.124488
26400	0.264	239.934	257	1695	1952	0.13166
26800	0.268	239.933	286	1666	1952	0.146516
27200	0.272	239.932	243	1709	1952	0.124488
27600	0.276	239.931	288	1664	1952	0.147541
28000	0.28	239.93	234	1718	1952	0.119877
28400	0.284	239.929	262	1690	1952	0.134221
28800	0.288	239.928	255	1697	1952	0.130635
29200	0.292	239.927	241	1711	1952	0.123463
29600	0.296	239.926	260	1692	1952	0.133197
30000	0.3	239.925	280	1672	1952	0.143443
30400	0.304	239.924	284	1668	1952	0.145492
30800	0.308	239.923	279	1673	1952	0.14293
31200	0.312	239.922	282	1670	1952	0.144467
31600	0.316	239.921	261	1691	1952	0.133709
32000	0.32	239.92	289	1663	1952	0.148053
32400	0.324	239.919	270	1682	1952	0.13832
32800	0.328	239.918	280	1672	1952	0.143443
33200	0.332	239.917	272	1680	1952	0.139344
33600	0.336	239.916	263	1689	1952	0.134734
34000	0.34	239.915	277	1675	1952	0.141906
34400	0.344	239.914	335	1617	1952	0.171619
34800	0.348	239.913	267	1685	1952	0.136783
35200	0.352	239.912	317	1635	1952	0.162398
35600	0.356	239.911	302	1650	1952	0.154713
36000	0.36	239.91	280	1672	1952	0.143443
36400	0.364	239.909	302	1650	1952	0.154713
36800	0.368	239.908	270	1682	1952	0.13832
37200	0.372	239.907	252	1700	1952	0.129098
37600	0.376	239.906	269	1683	1952	0.137807
38000	0.38	239.905	278	1674	1952	0.142418
38400	0.384	239.904	252	1700	1952	0.129098
