0	4650.151	57.50791923076924	2.3800408975185583	78.43227115384616
160000	4537.603999999999	56.116069230769234	2.980195279323052	78.68369615384616
320000	4535.822	56.09406923076923	2.333275187003029	78.3036576923077
480000	4625.384	57.201646153846156	2.867522196980786	78.9539846153846
640000	4558.751	56.37758846153846	2.9932865826105086	78.61032115384616
800000	4592.691	56.797338461538466	2.0924434224640387	78.81456153846155
960000	4577.801	56.61320769230769	2.4271738343696176	78.55874230769231
