0.002 233.95825 -499.16095 229018.04 -89078.5 6483.48 -95562 -1441.3417 235
0.004 239.36059 -462.75616 229018.04 -89146.3 6633.19 -95779.5 -1310.2629 234.999
0.006 226.70426 -419.58745 229018.04 -89516.4 6282.46 -95798.8 -1138.0618 234.999
0.008 227.27645 -299.5528 229018.04 -89467.1 6298.32 -95765.4 -671.90917 234.998
0.01 232.54371 -222.18091 229018.04 -88986.2 6444.28 -95430.5 -379.51177 234.998
0.012 234.21308 -226.66455 229018.04 -89408.4 6490.55 -95899 -368.34587 234.997
0.014 238.20531 -370.29866 229018.04 -88779.1 6601.18 -95380.3 -949.64579 234.996
0.016 237.90809 -113.14028 229018.04 -88848.3 6592.94 -95441.2 30.274303 234.996
0.018 241.11044 -202.1896 229018.04 -89111 6681.69 -95792.7 -292.66264 234.995
0.02 244.37494 -287.91272 229018.04 -88627.2 6772.15 -95399.4 -645.43445 234.995
0.022 242.02283 -388.42932 229018.04 -88663.6 6706.97 -95370.5 -1076.6774 234.994
0.024 241.82202 -250.97892 229018.04 -88816 6701.41 -95517.4 -486.01653 234.994
0.026 231.48456 -347.92951 229018.04 -88909.3 6414.93 -95324.2 -882.73594 234.994
0.028 237.24345 -462.67192 229018.04 -88798.9 6574.52 -95373.4 -1393.5345 234.993
0.03 228.92109 -162.12338 229018.04 -89156.1 6343.89 -95500 -179.23619 234.993
0.032 230.33554 -369.19554 229018.04 -89088.3 6383.09 -95471.4 -925.44635 234.992
0.034 236.59834 -366.07396 229018.04 -88823 6556.65 -95379.7 -920.85283 234.992
0.036 234.33331 -145.37626 229018.04 -88962.4 6493.88 -95456.3 -77.45358 234.991
0.038 232.28876 -251.25126 229018.04 -89175.1 6437.22 -95612.3 -469.64742 234.99
0.04 233.92549 -162.34456 229018.04 -89260.3 6482.58 -95742.9 -152.08377 234.99
0.042 237.79408 -404.81547 229018.04 -88774.8 6589.78 -95364.5 -1087.7009 234.989
0.044 235.55588 -331.59009 229018.04 -88523.4 6527.76 -95051.1 -809.81555 234.989
0.046 235.58225 -135.97512 229018.04 -88824 6528.49 -95352.5 -20.566775 234.988
0.048 230.43839 -471.09619 229018.04 -88635 6385.94 -95020.9 -1363.5978 234.988
0.05 230.13954 -205.83736 229018.04 -88922.7 6377.66 -95300.4 -326.30646 234.988
0.052 231.22993 -427.4421 229018.04 -88773.3 6407.88 -95181.2 -1171.7465 234.987
0.054 236.05282 -265.47395 229018.04 -88768.1 6541.53 -95309.6 -539.60236 234.987
0.056 225.95449 -275.79439 229018.04 -89003.3 6261.68 -95265 -590.42662 234.986
0.058 243.28093 -211.4764 229018.04 -88471.1 6741.83 -95212.9 -344.50027 234.986
0.06 225.79748 -281.7824 229018.04 -89193.1 6257.33 -95450.4 -611.41905 234.985
0.062 235.16848 -347.26493 229018.04 -88977.7 6517.02 -95494.8 -860.89589 234.984
0.064 237.80598 -304.03093 229018.04 -88767.8 6590.11 -95357.9 -716.51053 234.984
0.066 230.3241 -101.22506 229018.04 -89063.7 6382.77 -95446.4 110.44089 234.983
0.068 234.96317 -378.38873 229018.04 -88976 6511.33 -95487.3 -1001.7382 234.983
0.07 232.17489 -235.80375 229018.04 -89327.7 6434.06 -95761.7 -435.61008 234.982
0.072 241.95712 -390.20442 229018.04 -88953.8 6705.15 -95658.9 -998.809 234.982
0.074 232.7805 -202.32691 229018.04 -89282.6 6450.85 -95733.4 -315.58582 234.982
0.076 226.55327 -241.92592 229018.04 -89312.3 6278.28 -95590.6 -484.25182 234.981
0.078 239.20591 -323.17048 229018.04 -88830.2 6628.91 -95459.1 -814.25575 234.981
0.08 235.97091 -296.55899 229018.04 -88728.6 6539.26 -95267.8 -668.87544 234.98
0.082 228.42371 -354.94165 229018.04 -89123.9 6330.11 -95454 -895.2767 234.98
0.084 227.43557 -296.43203 229018.04 -89098.1 6302.73 -95400.8 -721.10744 234.979
0.086 235.70762 -333.09298 229018.04 -88789.1 6531.96 -95321 -825.46023 234.978
0.088 226.44252 -361.25178 229018.04 -88762.2 6275.21 -95037.4 -923.41566 234.978
0.09 238.42828 -299.06232 229018.04 -88727.6 6607.36 -95334.9 -703.01178 234.977
0.092 233.19076 -466.82125 229018.04 -88925.9 6462.21 -95388.1 -1340.4505 234.977
0.094 228.54954 -306.39744 229018.04 -89142.6 6333.6 -95476.2 -702.14592 234.976
0.096 227.57821 -381.69575 229018.04 -89243.6 6306.68 -95550.3 -1022.3443 234.976
0.098 228.75994 -345.32092 229018.04 -88992.3 6339.43 -95331.7 -880.44427 234.976
0.1 241.1755 -330.85818 229018.04 -88369.9 6683.49 -95053.4 -758.29725 234.975
0.102 237.00578 -249.21597 229018.04 -88547.6 6567.94 -95115.5 -462.66373 234.975
0.104 237.23611 -194.93719 229018.04 -88669.7 6574.32 -95244 -301.05068 234.974
0.106 232.02059 -311.76331 229018.04 -88514 6429.79 -94943.8 -764.431 234.974
0.108 235.39964 -356.89318 229018.04 -88594.5 6523.43 -95117.9 -911.67272 234.973
0.11 233.71545 -402.34068 229018.04 -88823.5 6476.76 -95300.3 -1107.625 234.972
0.112 234.43065 -262.0104 229018.04 -88932.2 6496.57 -95428.8 -522.8801 234.972
0.114 229.70273 -402.72834 229018.04 -88874 6365.55 -95239.5 -1149.8589 234.971
0.116 238.98864 -407.11294 229018.04 -88693.2 6622.89 -95316.1 -1075.0428 234.971
0.118 245.1002 -202.61927 229018.04 -88705.2 6792.25 -95497.4 -310.71229 234.97
0.12 246.96361 -288.00819 229018.04 -88458.8 6843.89 -95302.6 -635.2766 234.97
0.122 230.3862 -294.05376 229018.04 -88654.1 6384.49 -95038.6 -675.63389 234.97
0.124 231.10923 -286.22697 229018.04 -88390.2 6404.53 -94794.7 -626.0635 234.969
0.126 244.13121 -117.56219 229018.04 -88320.8 6765.4 -95086.2 26.609101 234.969
0.128 234.7353 -175.56964 229018.04 -88757.4 6505.02 -95262.4 -194.03621 234.968
0.13 235.29375 -125.70052 229018.04 -88874 6520.49 -95394.5 -32.935351 234.968
0.132 233.88293 -281.35123 229018.04 -88679.8 6481.4 -95161.2 -604.78285 234.967
0.134 239.25987 -248.38542 229018.04 -88539.6 6630.4 -95170 -483.68052 234.966
0.136 233.52602 -370.80233 229018.04 -88612.2 6471.51 -95083.7 -960.72019 234.966
0.138 232.51612 -288.75316 229018.04 -88779.6 6443.52 -95223.1 -665.36002 234.965
0.14 231.19673 -482.58177 229018.04 -88637.2 6406.96 -95044.2 -1407.2201 234.965
0.142 232.37684 -281.19952 229018.04 -88955.2 6439.66 -95394.9 -621.04175 234.964
0.144 226.13547 -270.99248 229018.04 -89267 6266.7 -95533.6 -596.89744 234.964
0.146 233.2455 -283.71411 229018.04 -88905.1 6463.73 -95368.8 -588.89101 234.964
0.148 226.02587 -245.97287 229018.04 -88728.2 6263.66 -94991.9 -488.08774 234.963
0.15 235.78755 -178.63367 229018.04 -88679.2 6534.18 -95213.4 -193.41688 234.963
0.152 230.13902 -116.62672 229018.04 -89138 6377.64 -95515.6 13.962144 234.962
0.154 239.99283 -214.80867 229018.04 -88899.3 6650.71 -95550 -369.59886 234.962
0.156 230.52208 -238.41195 229018.04 -89093.2 6388.26 -95481.4 -452.59884 234.961
0.158 239.11691 -246.83249 229018.04 -88642 6626.44 -95268.5 -462.70157 234.96
0.16 233.10886 -273.51196 229018.04 -88797.1 6459.94 -95257 -580.00994 234.96
0.162 237.65384 -246.55224 229018.04 -88639.5 6585.9 -95225.4 -478.49125 234.959
0.164 240.3066 -266.72723 229018.04 -88581.8 6659.41 -95241.2 -526.73159 234.959
0.166 235.75941 -112.6405 229018.04 -88631.6 6533.4 -95165 37.767307 234.958
0.168 233.32702 -284.25835 229018.04 -88529.9 6465.99 -94995.9 -642.21769 234.958
0.17 239.53319 -154.11948 229018.04 -88610.1 6637.98 -95248.1 -130.95458 234.958
0.172 234.14933 -224.69024 229018.04 -88764.6 6488.78 -95253.3 -364.33612 234.957
0.174 233.36982 -326.38002 229018.04 -88518.4 6467.18 -94985.6 -774.68036 234.957
0.176 246.30041 -365.68512 229018.04 -88262.3 6825.51 -95087.8 -950.75376 234.956
0.178 234.98068 -278.99856 229018.04 -88513.4 6511.82 -95025.3 -609.57845 234.956
0.18 237.14898 -264.84232 229018.04 -88653.9 6571.91 -95225.8 -535.4729 234.955
0.182 231.2127 -415.566 229018.04 -88696.2 6407.4 -95103.6 -1138.7074 234.954
0.184 239.00587 -214.05659 229018.04 -88787.2 6623.36 -95410.6 -356.68469 234.954
0.186 233.37675 -330.08317 229018.04 -88585 6467.37 -95052.4 -799.05724 234.953
0.188 241.1758 -141.07752 229018.04 -88808.3 6683.5 -95491.8 -85.260257 234.953
0.19 234.63018 -364.53339 229018.04 -88799.6 6502.1 -95301.7 -933.0484 234.952
0.192 231.02441 -515.53324 229018.04 -88828.8 6402.18 -95231 -1551.6997 234.952
0.194 239.21674 -341.55045 229018.04 -88647.4 6629.21 -95276.6 -878.89871 234.952
0.196 230.81898 -372.11956 229018.04 -88905.8 6396.49 -95302.3 -971.01054 234.951
0.198 235.28677 -368.37959 229018.04 -88843.8 6520.3 -95364.1 -978.4221 234.951
0.2 229.41941 -345.89238 229018.04 -89048.1 6357.7 -95405.8 -872.86411 234.95
0.202 233.23985 -421.47749 229018.04 -88977.1 6463.57 -95440.7 -1187.388 234.95
0.204 235.34551 -143.05689 229018.04 -89382.6 6521.93 -95904.5 -80.419245 234.949
0.206 229.36997 -333.62524 229018.04 -89271.8 6356.33 -95628.2 -813.90095 234.948
0.208 235.41865 -277.79493 229018.04 -89255.1 6523.95 -95779 -584.17546 234.948
0.21 235.78573 -256.77984 229018.04 -89146.4 6534.13 -95680.6 -505.76243 234.947
0.212 233.73821 -180.07563 229018.04 -88911.5 6477.39 -95388.9 -249.28338 234.947
0.214 227.07971 30.575139 229018.04 -89191.1 6292.86 -95483.9 607.37188 234.946
0.216 233.89681 -283.4642 229018.04 -88618.6 6481.78 -95100.4 -614.55033 234.946
0.218 246.06965 -293.40159 229018.04 -88597.2 6819.12 -95416.3 -632.12477 234.946
0.22 232.62797 -180.95877 229018.04 -88813.1 6446.62 -95259.7 -187.11103 234.945
0.222 240.00505 -350.87891 229018.04 -88869.3 6651.05 -95520.4 -859.61521 234.945
0.224 229.85326 -330.34567 229018.04 -89108.1 6369.73 -95477.8 -804.4282 234.944
0.226 236.52825 -353.35524 229018.04 -88959.4 6554.7 -95514.1 -880.39314 234.944
0.228 234.92888 -136.63485 229018.04 -88817.7 6510.38 -95328.1 -48.084504 234.943
0.23 233.1168 -267.09061 229018.04 -89080.3 6460.17 -95540.5 -554.1587 234.942
0.232 231.19944 -340.64344 229018.04 -89140.6 6407.03 -95547.6 -840.16534 234.942
0.234 237.37437 -314.09183 229018.04 -88743.5 6578.15 -95321.6 -739.59723 234.941
0.236 234.73645 -271.41916 229018.04 -89258.6 6505.05 -95763.6 -545.56622 234.941
0.238 227.65814 -360.6812 229018.04 -89167.1 6308.89 -95475.9 -948.039 234.94
0.24 237.48169 -201.25162 229018.04 -88862.7 6581.13 -95443.8 -256.29203 234.94
0.242 236.14046 -370.67634 229018.04 -89059.8 6543.96 -95603.7 -1010.5488 234.94
0.244 238.75248 -287.71603 229018.04 -88837.8 6616.34 -95454.1 -655.63258 234.939
0.246 238.9344 -248.5761 229018.04 -88985.5 6621.38 -95606.8 -478.60798 234.939
0.248 231.69024 -208.32058 229018.04 -88847.5 6420.63 -95268.2 -288.4338 234.938
0.25 235.7956 -307.71555 229018.04 -88822.6 6534.4 -95357 -679.27799 234.938
0.252 237.76706 -173.37606 229018.04 -88698.2 6589.03 -95287.2 -226.83335 234.937
0.254 231.76973 -239.36235 229018.04 -88784.4 6422.83 -95207.3 -421.73376 234.936
0.256 239.23681 -262.68577 229018.04 -88632.9 6629.76 -95262.7 -515.62391 234.936
0.258 238.36077 -370.14724 229018.04 -88896.1 6605.49 -95501.6 -924.01122 234.935
0.26 231.35302 -128.50855 229018.04 -89125.4 6411.29 -95536.7 -8.3354159 234.935
0.262 233.06523 -398.79986 229018.04 -88913.2 6458.74 -95371.9 -1027.9441 234.935
0.264 229.78979 -254.13487 229018.04 -89163.4 6367.97 -95531.4 -509.84281 234.934
0.266 236.1888 -298.29031 229018.04 -88870.4 6545.3 -95415.7 -691.45045 234.934
0.268 230.7041 -164.97815 229018.04 -88787.5 6393.3 -95180.8 -93.742008 234.933
0.27 230.66413 -150.64323 229018.04 -88799.5 6392.2 -95191.7 -97.593602 234.933
0.272 233.95817 -228.01876 229018.04 -88486.6 6483.48 -94970.1 -441.18412 234.932
0.274 239.74357 -287.90831 229018.04 -88765.3 6643.81 -95409.1 -622.59858 234.931
0.276 235.03854 -146.35618 229018.04 -88902.6 6513.42 -95416 -55.687215 234.931
0.278 227.25635 -436.30315 229018.04 -89345.7 6297.76 -95643.4 -1239.417 234.93
0.28 231.24529 -300.1242 229018.04 -88967.3 6408.3 -95375.6 -666.4128 234.93
0.282 236.4756 -460.0646 229018.04 -88775.8 6553.24 -95329 -1297.8816 234.929
0.284 240.35545 -341.01943 229018.04 -88779 6660.76 -95439.7 -856.71134 234.929
0.286 240.42244 -375.93114 229018.04 -89016.8 6662.62 -95679.4 -1005.8847 234.929
0.288 237.58701 -270.21254 229018.04 -89338.3 6584.04 -95922.4 -552.53292 234.928
0.29 238.41153 -325.60712 229018.04 -89116.8 6606.89 -95723.7 -787.26175 234.928
0.292 238.82261 -147.57903 229018.04 -89257.5 6618.29 -95875.7 -135.53032 234.927
0.294 238.93085 -227.21889 229018.04 -89204.7 6621.28 -95826 -426.7792 234.927
0.296 235.50595 -319.88534 229018.04 -89209.8 6526.37 -95736.1 -767.98055 234.926
0.298 233.89031 -343.81017 229018.04 -89009.6 6481.6 -95491.2 -830.19066 234.925
0.3 235.34601 -290.09733 229018.04 -88985.5 6521.94 -95507.5 -657.6217 234.925
0.302 232.80932 -185.24849 229018.04 -89106.4 6451.64 -95558.1 -250.21705 234.924
0.304 229.36704 -260.09032 229018.04 -89217.7 6356.25 -95573.9 -525.2402 234.924
0.306 227.29429 -314.91956 229018.04 -89414 6298.81 -95712.8 -739.69506 234.923
0.308 233.5592 -280.31323 229018.04 -88945.5 6472.42 -95418 -598.32344 234.923
0.31 237.69173 -363.74628 229018.04 -88931.7 6586.95 -95518.7 -965.70079 234.923
0.312 236.86851 -438.40488 229018.04 -88801.7 6564.13 -95365.9 -1233.2175 234.922
0.314 241.54439 -192.89038 229018.04 -88823.2 6693.71 -95516.9 -269.79799 234.922
0.316 237.90911 -230.81528 229018.04 -88619.7 6592.97 -95212.7 -424.15832 234.921
0.318 234.56487 -301.31721 229018.04 -88918.3 6500.29 -95418.6 -688.98528 234.921
0.32 235.06636 -279.11145 229018.04 -88888.5 6514.19 -95402.6 -643.60548 234.92
0.322 221.86212 -447.41936 229018.04 -89190.9 6148.27 -95339.2 -1233.5915 234.919
0.324 234.26512 -373.04837 229018.04 -89119.4 6491.99 -95611.4 -960.76915 234.919
0.326 235.43497 -296.62938 229018.04 -89035 6524.41 -95559.4 -679.12086 234.918
0.328 228.4959 -314.93024 229018.04 -88938.9 6332.11 -95271 -759.06581 234.918
0.33 237.46636 -276.31411 229018.04 -88863.6 6580.7 -95444.3 -617.40831 234.917
0.332 234.35486 -297.78973 229018.04 -88944.7 6494.47 -95439.2 -708.97534 234.917
