0	8604.914	50.11714285714286	3.3656302611767948	79.12516607142857
160000	8858.417	51.593601785714284	2.913743814940488	79.25160982142857
320000	8599.833	50.08755714285714	2.3052015047385725	78.35675714285715
480000	8664.931	50.466717857142854	2.9888955210499666	78.64066607142857
640000	8759.098000000004	51.015155357142866	2.7100189570976165	78.66908660714286
800000	8753.75	50.98402321428572	3.3383431873349068	79.04048839285714
960000	8812.176	51.32429107142857	2.6622250520863164	78.39853482142858
