0		47.48115	3.4416134955134057	79.15821785714286
160000		47.908449999999995	3.6800443149020445	78.52810357142857
320000		46.300328571428565	3.489853295817252	78.57501428571427
480000		49.11067857142857	2.7863183943226626	78.41935357142859
640000		47.81936428571428	3.706563492279056	78.64905357142858
800000		48.65615714285714	3.297384704951635	79.27959285714284
960000		47.35320714285714	2.334886894313019	78.04165357142857
