0.002 233.18563 -410.37007 216156.16 -84838.1 6179.97 -91018.1 -1090.1798 235
0.004 233.25322 -254.15301 216156.16 -84704.2 6181.77 -90885.9 -429.54166 234.999
0.006 235.6663 -378.49109 216156.16 -84292.4 6245.72 -90538.2 -972.80495 234.999
0.008 234.6503 -344.61576 216156.16 -84238 6218.79 -90456.8 -822.45414 234.998
0.01 228.5381 -367.46572 216156.16 -84575.7 6056.8 -90632.5 -897.79773 234.998
0.012 235.03194 -348.18574 216156.16 -84551.3 6228.91 -90780.2 -821.09804 234.997
0.014 238.30561 -356.87262 216156.16 -84510.5 6315.67 -90826.1 -850.22987 234.996
0.016 239.12227 -487.79434 216156.16 -84556.4 6337.31 -90893.7 -1379.2816 234.996
0.018 228.44709 -302.58997 216156.16 -84451.9 6054.39 -90506.3 -621.53462 234.995
0.02 238.32975 -353.93261 216156.16 -84016.4 6316.31 -90332.7 -851.11739 234.995
0.022 233.16841 -320.77008 216156.16 -84305.6 6179.52 -90485.1 -736.70384 234.994
0.024 235.32361 -421.95022 216156.16 -84199.7 6236.64 -90436.3 -1085.0213 234.994
0.026 228.65703 -415.56241 216156.16 -84451.7 6059.96 -90511.7 -1115.3622 234.994
0.028 243.6597 -416.1341 216156.16 -84068.2 6457.56 -90525.8 -1107.0444 234.993
0.03 239.58234 -448.28468 216156.16 -84131.5 6349.5 -90481 -1282.2673 234.993
0.032 232.02895 -357.99438 216156.16 -84502.9 6149.32 -90652.2 -835.58496 234.992
0.034 231.67556 -410.81956 216156.16 -84393.7 6139.95 -90533.7 -1089.2732 234.992
0.036 236.92899 -349.75582 216156.16 -84385.2 6279.18 -90664.4 -821.51416 234.991
0.038 232.96654 -257.14202 216156.16 -84238.6 6174.17 -90412.8 -462.42091 234.99
0.04 228.33621 -294.8372 216156.16 -84460.9 6051.45 -90512.4 -541.05418 234.99
0.042 236.24107 -387.98941 216156.16 -84249.9 6260.95 -90510.8 -986.16144 234.989
0.044 233.96011 -304.73291 216156.16 -84355.6 6200.5 -90556.1 -656.61851 234.989
0.046 235.11286 -459.82032 216156.16 -84781.7 6231.05 -91012.8 -1275.2993 234.988
0.048 240.09465 -562.97048 216156.16 -84305.8 6363.08 -90668.9 -1737.9096 234.988
0.05 236.13854 -365.14751 216156.16 -84621.4 6258.23 -90879.6 -864.05582 234.988
0.052 233.43135 -333.87655 216156.16 -84621.6 6186.49 -90808.1 -725.63576 234.987
0.054 230.76767 -456.99901 216156.16 -84612.4 6115.89 -90728.3 -1328.7882 234.987
0.056 234.52619 -453.00908 216156.16 -84724.6 6215.5 -90940.1 -1286.3255 234.986
0.058 240.71855 -292.87654 216156.16 -84405.1 6379.62 -90784.7 -600.31653 234.986
0.06 237.29459 -234.51394 216156.16 -84685.6 6288.87 -90974.5 -338.16469 234.985
0.062 234.13102 -471.26574 216156.16 -84636.2 6205.03 -90841.2 -1299.0588 234.984
0.064 229.18017 -515.44838 216156.16 -84554.3 6073.82 -90628.1 -1481.3099 234.984
0.066 231.99388 -513.27582 216156.16 -84627.9 6148.39 -90776.3 -1559.3387 234.983
0.068 234.11096 -177.51514 216156.16 -84547.8 6204.5 -90752.3 -97.570153 234.983
0.07 236.58514 -539.90589 216156.16 -84374.7 6270.07 -90644.8 -1647.1636 234.982
0.072 229.37012 -319.84602 216156.16 -84793.7 6078.85 -90872.6 -645.57376 234.982
0.074 238.38111 -292.84915 216156.16 -84652.2 6317.67 -90969.9 -545.71291 234.982
0.076 244.02826 -333.41114 216156.16 -84351.6 6467.33 -90819 -737.67454 234.981
0.078 231.0839 -367.3101 216156.16 -84865.4 6124.27 -90989.7 -905.36653 234.981
0.08 241.68502 -312.12669 216156.16 -84415 6405.23 -90820.3 -651.4609 234.98
0.082 236.7307 -329.47716 216156.16 -84399.5 6273.93 -90673.4 -728.75315 234.98
0.084 249.87968 -225.22054 216156.16 -84153.5 6622.41 -90775.9 -322.60824 234.979
0.086 234.31407 -308.7571 216156.16 -84362.5 6209.88 -90572.4 -620.21497 234.978
0.088 230.46336 -252.73421 216156.16 -84462.9 6107.83 -90570.8 -405.63887 234.978
0.09 237.87992 -387.54558 216156.16 -84297.1 6304.38 -90601.5 -975.59154 234.977
0.092 236.94408 -463.77978 216156.16 -84154.5 6279.58 -90434.1 -1309.9348 234.977
0.094 236.33209 -325.24144 216156.16 -84444.1 6263.36 -90707.4 -728.23587 234.976
